pos,title,artist,last_pos,peak_pos,streak
1,Independent Women Part I,Destiny's Child,1,1,16
2,He Loves U Not,Dream,2,2,15
3,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",3,2,10
4,Case Of The Ex (Whatcha Gonna Do),Mya,4,2,21
5,With Arms Wide Open,Creed,5,1,35
6,Ms. Jackson,OutKast,6,6,9
7,The Way You Love Me,Faith Hill,7,7,36
8,Dance With Me,Debelah Morgan,10,8,24
9,If You're Gone,matchbox twenty,8,8,12
10,Liquid Dreams,O-Town,17,10,3
11,This I Promise You,'N Sync,12,5,15
12,I Just Wanna Love U (Give It 2 Me),JAY-Z,11,11,11
13,Again,Lenny Kravitz,16,13,8
14,Love Don't Cost A Thing,Jennifer Lopez,20,14,5
15,Kryptonite,3 Doors Down,9,3,40
16,Most Girls,P!nk,14,4,22
17,Gotta Tell You,Samantha Mumba,13,4,18
18,I Wish,R. Kelly,15,15,15
19,E.I.,Nelly,18,16,14
20,Pinch Me,Barenaked Ladies,22,15,18
21,Crazy For This Girl,Evan And Jaron,23,21,10
22,Stronger,Britney Spears,29,22,6
23,Danger (Been So Long),Mystikal Featuring Nivea,32,23,4
24,What's Your Fantasy,Ludacris Featuring Shawnna,24,21,15
25,So In Love With Two,Mikaila,39,25,7
26,Don't Tell Me,Madonna,30,26,5
27,Music,Madonna,27,1,22
28,Beautiful Day,U2,25,25,14
29,Shape Of My Heart,Backstreet Boys,19,9,13
30,Between Me And You,Ja Rule Featuring Christina Milian,21,11,17
31,My First Love,Avant Featuring KeKe Wyatt,26,26,10
32,Crazy,K-Ci & JoJo,38,32,5
33,Bow Wow (That's My Name),Lil Bow Wow,41,33,7
34,Hemorrhage (In My Hands),Fuel,35,34,11
35,Just Friends (Sunny),Musiq,31,31,13
36,Don't Think I'm Not,Kandi,40,24,23
37,South Side,Moby Featuring Gwen Stefani,59,37,6
38,Bent,matchbox twenty,37,1,37
39,Mamacita,Public Announcement,52,39,3
40,My Next Thirty Years,Tim McGraw,28,27,12
41,No More (Baby I'ma Do Right),3LW,48,41,10
42,The Christmas Shoes, NewSong,68,42,2
43,My Everything,98 Degrees,44,43,5
44,Without You,Dixie Chicks,33,31,14
45,I Lost It,Kenny Chesney,36,34,12
46,Born To Fly,Sara Evans,34,34,12
47,Project Chick,Cash Money Millionaires,60,47,4
48,You're A God,Vertical Horizon,46,23,20
49,Best Of Intentions,Travis Tritt,45,27,21
50,Promise,Jagged Edge,64,50,3
51,One Woman Man,Dave Hollister,54,51,5
52,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,85,52,3
53,Emotional,Carl Thomas,47,47,7
54,She Bangs,Ricky Martin,43,12,14
55,We Danced,Brad Paisley,42,29,13
56,Tell Her,Lonestar,50,50,8
57,Angel,Shaggy Featuring Rayvon,81,57,2
58,The Itch,Vitamin C,57,45,6
59,Loser,3 Doors Down,61,55,12
60,It's Over Now,112,65,60,5
61,911,Wyclef Jean Featuring Mary J. Blige,53,38,14
62,Just Another Day In Paradise,Phil Vassar,51,35,15
63,Oklahoma,Billy Gilman,83,63,9
64,Babylon,David Gray,63,63,6
65,Where Are You Christmas?,Faith Hill,-1,65,1
66,Ashes By Now,Lee Ann Womack,56,56,5
67,Still On Your Side,BBMak,69,67,2
68,You Make Me Sick,P!nk,-1,68,1
69,www.memory,Alan Jackson,49,45,10
70,Stan,Eminem Featuring Dido,55,51,10
71,Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,71,71,4
72,Burn,Jo Dee Messina,58,58,6
73,Stutter,Joe Featuring Mystikal,-1,73,1
74,Rollin',Limp Bizkit,73,65,9
75,Butterfly,Crazy Town,-1,75,1
76,X,Xzibit,80,76,2
77,There Is No Arizona,Jamie O'Neal,67,67,3
78,Could It Be,Jaheim,87,78,4
79,Can't Fight The Moonlight,LeAnn Rimes,86,71,18
80,Thank You In Advance,Boyz II Men,90,80,2
81,Wild Horses,Garth Brooks,70,70,3
82,But For The Grace Of God,Keith Urban,72,72,3
83,The Little Girl,John Michael Montgomery,62,35,18
84,Meanwhile Back At The Ranch,The Clark Family Experience,82,80,8
85,You Shouldn't Kiss Me Like This,Toby Keith,77,77,2
86,Liar,Profyle,75,14,17
87,This Everyday Love,Rascal Flatts,76,76,3
88,Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,92,88,3
89,Open My Heart,Yolanda Adams,79,57,20
90,You Should've Told Me,Kelly Price,74,64,16
91,Original Prankster,The Offspring,78,70,7
92,Girls Dem Sugar,Beenie Man Featuring Mya,84,54,12
93,Bouncing Off The Ceiling (Upside Down),A*Teens,-1,93,1
94,My Baby You,Marc Anthony,93,70,17
95,Lady (Hear Me Tonight),Modjo,-1,95,1
96,A Little Gasoline,Terri Clark,88,75,4
97,Cha-Cha Slide,Mr. C The Slide Man,-1,97,1
98,I Know,Sunday,98,98,2
99,Kiss This,Aaron Tippin,97,42,20
100,All Good?,De La Soul Featuring Chaka Khan,96,96,3
