pos,title,artist,last_pos,peak_pos,streak
1,(Love Is) Thicker Than Water,Andy Gibb,2,1,18
2,Stayin' Alive,Bee Gees,1,1,13
3,Sometimes When We Touch,Dan Hill,4,3,15
4,Emotion,Samantha Sang,5,4,16
5,Night Fever,Bee Gees,8,5,5
6,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",Chic,6,6,19
7,Lay Down Sally,Eric Clapton,9,7,9
8,Just The Way You Are,Billy Joel,3,3,17
9,I Go Crazy,Paul Davis,11,9,28
10,How Deep Is Your Love,Bee Gees,10,1,24
11,We Will Rock You/We Are The Champions,Queen,7,4,20
12,Peg,Steely Dan,12,12,16
13,"Theme From ""Close Encounters Of The Third Kind""",John Williams,13,13,11
14,The Name Of The Game,ABBA,16,14,11
15,What's Your Name,Lynyrd Skynyrd,17,15,14
16,Thunder Island,Jay Ferguson,18,16,12
17,Can't Smile Without You,Barry Manilow,27,17,5
18,Happy Anniversary,Little River Band,20,18,12
19,Short People,Randy Newman,14,2,17
20,(What A) Wonderful World,Art Garfunkel With James Taylor & Paul Simon,24,20,7
21,Falling,LeBlanc & Carr,28,21,21
22,The Way You Do The Things You Do,Rita Coolidge,26,22,8
23,Our Love,Natalie Cole,31,23,8
24,Baby Come Back,Player,15,1,23
25,Always And Forever,Heatwave,29,25,9
26,Dust In The Wind,Kansas,34,26,6
27,Ebony Eyes,Bob Welch,35,27,6
28,Jack And Jill,Raydio,32,28,8
29,If I Can't Have You,Yvonne Elliman,40,29,6
30,Goodbye Girl,David Gates,33,30,12
31,You're In My Heart (The Final Acclaim),Rod Stewart,19,4,19
32,Poor Poor Pitiful Me,Linda Ronstadt,36,32,6
33,Flash Light,Parliament,38,33,4
34,"Theme Song From ""Which Way Is Up""",Stargard,42,34,6
35,Before My Heart Finds Out,Gene Cotton,45,35,5
36,Lady Love,Lou Rawls,39,36,7
37,"Long, Long Way From Home",Foreigner,22,20,13
38,Native New Yorker,Odyssey,21,21,17
39,Thank You For Being A Friend,Andrew Gold,51,39,4
40,Running On Empty,Jackson Browne,49,40,4
41,You Really Got Me,Van Halen,47,41,6
42,Hot Legs,Rod Stewart,52,42,4
43,Everybody Loves A Rain Song,B.J. Thomas,44,43,7
44,It's You That I Need,Enchantment,50,44,5
45,"Let It Go, Let It Flow",Dave Mason,46,45,7
46,Sweet Talkin' Woman,Electric Light Orchestra,61,46,3
47,Boogie Shoes,KC And The Sunshine Band,57,47,4
48,Theme From Close Encounters,Meco,25,25,9
49,Mammas Don't Let Your Babies Grow Up To Be Cowboys,Waylon & Willie,59,49,4
50,We'll Never Have To Say Goodbye Again,England Dan & John Ford Coley,70,50,2
51,Hollywood,Boz Scaggs,55,51,5
52,The Circle Is Small (I Can See It In Your Eyes),Gordon Lightfoot,62,52,4
53,California,Debby Boone,63,53,4
54,Silver Dreams,The Babys,54,54,5
55,Feels So Good,Chuck Mangione,66,55,4
56,Ffun,ConFunkShun,23,23,12
57,Disco Inferno,The Trammps,68,53,12
58,Don't Let Me Be Misunderstood,Santa Esmeralda Starring Leroy Gomez,30,15,18
59,Storybook Children (Daybreak),Bette Midler,65,59,8
60,Love Is Like Oxygen,Sweet,71,60,3
61,"Sweet, Sweet Smile",Carpenters,64,61,5
62,Little One,Chicago,72,62,4
63,The Closer I Get To You,Roberta Flack With Donny Hathaway,74,63,3
64,Too Hot Ta Trot,Commodores,37,24,12
65,Desiree,Neil Diamond,41,16,14
66,Fooling Yourself (The Angry Young Man),Styx,78,66,3
67,Street Corner Serenade,Wet Willie,48,30,14
68,Galaxy,War,53,39,9
69,Le Spank,Le Pamplemousse,58,58,15
70,Imaginary Lover,Atlanta Rhythm Section,-1,70,1
71,You Brought The Woman Out Of Me,Hot,75,71,5
72,Baby Hold On,Eddie Money,84,72,2
73,Let's Live Together,Cazz,77,73,3
74,I'm Gonna Take Care Of Everything,Rubicon,85,74,2
75,Until Now,Bobby Arvon,76,75,14
76,I Can't Hold On,Karla Bonoff,82,76,4
77,Fantasy,"Earth, Wind & Fire",-1,77,1
78,Honey Don't Leave L.a.,James Taylor,88,78,2
79,Rocket Ride,KISS,89,79,2
80,More Than A Woman,Tavares,86,80,10
81,It Amazes Me,John Denver,-1,81,1
82,Put Your Head On My Shoulder,Leif Garrett,-1,82,1
83,Rumour Has It,Donna Summer,-1,83,1
84,I Love My Music,Wild Cherry,91,84,2
85,Love Me Right,Denise LaSalle,87,85,8
86,Your Love Is So Good For Me,Diana Ross,-1,86,1
87,"Let Me Party With You (Part 1) (Party, Party, Party)",Bunny Sigler,97,87,2
88,Ready For The Times To Get Better,Crystal Gayle,93,88,2
89,That's Your Secret,Sea Level,92,89,2
90,Let's All Chant,The Michael Zager Band,-1,90,1
91,We Fell In Love While Dancing,Bill Brandon,95,91,2
92,Dancin' Fever,Claudja Barry,98,92,2
93,Come Go With Me,Pockets,96,84,9
94,Psycho Killer,Talking Heads,94,94,3
95,Dance With Me,Peter Brown With Betty Wright ,-1,95,1
96,Disco Rufus,Stargard,-1,96,1
97,Love Is All You Need,High Inergy,-1,97,1
98,Woman To Woman,Barbara Mandrell,-1,98,1
99,Cocomotion,El Coco,83,44,15
100,Rockaway Beach,Ramones,100,66,14
