pos,title,artist,last_pos,peak_pos,streak
1,Da Ya Think I'm Sexy?,Rod Stewart,1,1,10
2,Fire,The Pointer Sisters,4,2,16
3,A Little More Love,Olivia Newton-John,3,3,14
4,I Will Survive,Gloria Gaynor,5,4,11
5,Y.M.C.A.,Village People,2,2,19
6,Tragedy,Bee Gees,19,6,3
7,Le Freak,Chic,7,1,18
8,Lotta Love,Nicolette Larson,8,8,14
9,Somewhere In The Night,Barry Manilow,9,9,11
10,I Was Made For Dancin',Leif Garrett,10,10,16
11,Heaven Knows,Donna Summer With Brooklyn Dreams,15,11,7
12,Got To Be Real,Cheryl Lynn,12,12,13
13,Shake It,Ian Matthews,13,13,15
14,Soul Man,Blues Brothers,14,14,12
15,No Tell Lover,Chicago,16,15,10
16,"Blue Morning, Blue Day",Foreigner,17,16,10
17,The Gambler,Kenny Rogers,18,17,17
18,Shake Your Groove Thing,Peaches & Herb,21,18,11
19,Don't Cry Out Loud,Melissa Manchester,20,19,15
20,Dancin' Shoes,Nigel Olsson,22,20,11
21,Every 1's A Winner,Hot Chocolate,6,6,16
22,Every Time I Think Of You,The Babys,24,22,8
23,What A Fool Believes,The Doobie Brothers,27,23,6
24,Lady,Little River Band,26,24,8
25,Baby I'm Burnin',Dolly Parton,25,25,12
26,What You Won't Do For Love,Bobby Caldwell,28,26,10
27,I Just Fall In Love Again,Anne Murray,30,27,5
28,Crazy Love,Poco,31,28,6
29,Sultans Of Swing,Dire Straits,33,29,3
30,Too Much Heaven,Bee Gees,23,1,15
31,Haven't Stopped Dancing Yet,Gonzalez,34,31,8
32,Stormy,Santana,36,32,8
33,Song On The Radio,Al Stewart,38,33,5
34,Forever In Blue Jeans,Neil Diamond,39,34,5
35,September,"Earth, Wind & Fire",11,8,15
36,You Make Me Feel (Mighty Real),Sylvester,40,36,7
37,Stumblin' In,Suzi Quatro & Chris Norman,42,37,5
38,Knock On Wood,Amii Stewart,44,38,5
39,Maybe I'm A Fool,Eddie Money,45,39,5
40,My Life,Billy Joel,32,3,17
41,I Don't Know If It's Right,"Evelyn ""Champagne"" King",49,41,8
42,You Can Do It,Dobie Gray,37,37,10
43,Every Which Way But Loose,Eddie Rabbitt,47,43,6
44,"Goodbye, I Love You",Firefall,50,44,6
45,Music Box Dancer, Frank Mills,54,45,5
46,I Go To Rio,Pablo Cruise,46,46,7
47,You Stepped Into My Life,Melba Moore,48,47,6
48,Chase,Giorgio Moroder,55,48,6
49,Superman,Herbie Mann,56,49,7
50,Livin' It Up (Friday Night),Bell & James,57,50,5
51,Big Shot,Billy Joel,58,51,3
52,He's The Greatest Dancer,Sister Sledge,59,52,3
53,Dog + Butterfly,Heart,61,53,4
54,Get Down,Gene Chandler,53,53,8
55,All The Time In The World,Dr. Hook,62,55,4
56,Bustin' Loose,Chuck Brown & The Soul Searchers,64,56,4
57,Take Me Home,Cher,65,57,3
58,Take Me To The River,Talking Heads,29,26,17
59,Oh Honey,Delegation,67,59,4
60,Just One Look,Linda Ronstadt,70,60,3
61,New York Groove,Ace Frehley,35,13,20
62,"Baby, I Need Your Lovin'",Eric Carmen,63,62,5
63,Four Strong Winds,Neil Young,72,63,4
64,Survivor,Cindy Bullens,66,64,4
65,Precious Love,Bob Welch,75,65,3
66,I'll Supply The Love,Toto,76,66,3
67,Our Love Is Insane,Desmond Child And Rouge,68,67,6
68,I Want Your Love,Chic,78,68,3
69,Now That We Found Love,Third World,79,69,3
70,Love Struck,Stonebolt,80,70,3
71,Sinner Man,Sarah Dash ,81,71,2
72,Shake Your Body (Down To The Ground),The Jacksons,82,72,2
73,"Pops, We Love You (A Tribute To Father)","Diana Ross, Marvin Gaye, Smokey Robinson & Stevie Wonder",73,59,6
74,Contact,Edwin Starr,74,74,3
75,Heart Of Glass,Blondie,84,75,2
76,Keep On Dancin',Gary's Gang,85,76,2
77,Watch Out For Lucy,Eric Clapton And His Band,-1,77,1
78,It Hurts So Bad,Kim Carnes,-1,78,1
79,Souvenirs,Voyage,89,79,2
80,I Got My Mind Made Up (You Can Get It Girl),Instant Funk,90,80,2
81,Love Ballad,George Benson,-1,81,1
82,Roxanne,The Police,-1,82,1
83,You Can't Win (Part 1),Michael Jackson,-1,83,1
84,Wheels Of Life,Gino Vannelli,86,84,2
85,Call Out My Name,Zwol,-1,85,1
86,The Man With The Child In His Eyes,Kate Bush,88,86,2
87,Don't Stop Me Now,Queen,87,87,2
88,Stay The Night,The Faragher Bros.,-1,88,1
89,Aqua Boogie (A Psychoalphadiscobetabioaquadoloop),Parliament,-1,89,1
90,Make It Last,Brooklyn Dreams,-1,90,1
91,Shoot Me (With Your Love),Tasha Thomas,91,91,5
92,Can You Read My Mind,Maureen McGovern,-1,92,1
93,This Is It,Dan Hartman,-1,93,1
94,Heartaches,BTO,-1,94,1
95,Sing For The Day,Styx,41,41,8
96,Don't Hold Back,Chanson,43,21,16
97,Home And Dry,Gerry Rafferty,51,28,13
98,Hold The Line,Toto,52,5,21
99,Run Home Girl,Sad Cafe,71,71,7
100,Ooh Baby Baby,Linda Ronstadt,60,7,16
