pos,title,artist,last_pos,peak_pos,streak
1,House Of The Rising Sun,The Animals,1,1,6
2,Where Did Our Love Go,The Supremes,2,1,10
3,Because,The Dave Clark Five,4,3,7
4,Everybody Loves Somebody,Dean Martin,3,1,12
5,Bread And Butter,The Newbeats,6,5,5
6,C'mon And Swim,Bobby Freeman,5,5,10
7,G.T.O.,Ronny And The Daytonas,10,7,7
8,A Hard Day's Night,The Beatles,8,1,9
9,Remember (Walkin' in the Sand),The Shangri-Las,13,9,4
10,"Oh, Pretty Woman",Roy Orbison And The Candy Men,27,10,3
11,Selfish One,Jackie Ross,11,11,7
12,And I Love Her,The Beatles,12,12,8
13,Under The Boardwalk,The Drifters,7,4,12
14,Maybe I Know,Lesley Gore,16,14,8
15,Maybelline,Johnny Rivers,17,15,5
16,Haunted House,Gene Simmons,18,16,6
17,Clinging Vine,Bobby Vinton,19,17,6
18,How Do You Do It?,Gerry And The Pacemakers,9,9,10
19,In The Misty Moonlight,Jerry Wallace,22,19,8
20,You Never Can Tell,Chuck Berry,14,14,7
21,It Hurts To Be In Love,Gene Pitney,26,21,9
22,Save It For Me,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",31,22,3
23,We'll Sing In The Sunshine,Gale Garnett,24,23,6
24,Baby I Need Your Loving,Four Tops,25,24,5
25,Dancing In The Street,Martha & The Vandellas,32,25,4
26,Walk-Don't Run '64,The Ventures,15,8,10
27,It's All Over Now,The Rolling Stones,29,27,8
28,Funny (How Time Slips Away),Joe Hinton,35,28,5
29,I'm On The Outside (Looking In),Little Anthony And The Imperials,36,29,4
30,Wishin' And Hopin',Dusty Springfield,23,6,13
31,Do Wah Diddy Diddy,Manfred Mann,58,31,2
32,People Say,The Dixie Cups,20,12,9
33,Such A Night,Elvis Presley With The Jordanaires,21,16,8
34,Just Be True,Gene Chandler,28,19,10
35,Out Of Sight,James Brown And His Orchestra,45,35,5
36,I'll Cry Instead,The Beatles,34,25,7
37,Ain't She Sweet,The Beatles,30,19,9
38,Some Day We're Gonna Love Again,The Searchers,46,38,5
39,Always Together,Al Martino,47,39,5
40,Sweet William,Millie Small,40,40,6
41,You'll Never Get To Heaven (If You Break My Heart),Dionne Warwick,52,41,5
42,Matchbox,The Beatles,81,42,2
43,I Want You To Meet My Baby,Eydie Gorme,43,43,8
44,A Summer Song,Chad & Jeremy,60,44,5
45,Worry,Johnny Tillotson,49,45,9
46,He's In Town,The Tokens,48,46,6
47,When You Loved Me,Brenda Lee,54,47,6
48,You Must Believe Me,The Impressions,67,48,2
49,Michael,Trini Lopez,76,49,4
50,There's Nothing I Can Say,Rick Nelson,61,50,4
51,From A Window,Billy J. Kramer With The Dakotas,64,51,4
52,Say You,Ronnie Dove,57,52,9
53,Ringo's Theme (This Boy),George Martin And His Orch.,55,53,7
54,Let It Be Me,Betty Everett & Jerry Butler,72,54,2
55,(There's) Always Something There To Remind Me,Lou Johnson,63,55,4
56,Rhythm,Major Lance,68,56,4
57,Invisible Tears,The Ray Conniff Singers,59,57,9
58,When I Grow Up (To Be A Man),The Beach Boys,83,58,2
59,If I Fell,The Beatles,53,53,7
60,Last Kiss,J. Frank Wilson and The Cavaliers,73,60,2
61,I Stand Accused,Jerry Butler,62,61,5
62,Where Love Has Gone,Jack Jones,65,62,5
63,20-75,Willie Mitchell,82,63,3
64,She Wants T' Swim,Chubby Checker,75,64,3
65,Girl (Why You Wanna Make Me Blue),The Temptations,-1,65,1
66,On The Street Where You Live,Andy Williams,-1,66,1
67,Slow Down,The Beatles,99,67,2
68,Candy To Me,Eddie Holland,79,68,3
69,Knock! Knock! (Who's There?),The Orlons,77,69,3
70,Hold Me,P.J. Proby,89,70,2
71,Johnny B. Goode,Dion Di Muci,71,71,4
72,Gonna Send You Back To Walker (Gonna Send You Back To Georgia),The Animals,-1,72,1
73,I've Got No Time To Lose,Carla Thomas,70,67,7
74,Me Japanese Boy I Love You,Bobby Goldsboro,85,74,6
75,Sincerely,The 4 Seasons,84,75,3
76,The James Bond Theme,Billy Strange,91,76,4
77,"Mercy, Mercy",Don Covay & The Goodtimers,88,77,2
78,Chug-A-Lug,Roger Miller,96,78,2
79,Pearly Shells (Popo O Ewa),Burl Ives,-1,79,1
80,Yet...I Know (Et Pourtant),Steve Lawrence,86,80,3
81,A Quiet Place,Garnet Mimms & The Enchanters,78,78,7
82,The Cat,Jimmy Smith,87,82,2
83,"Softly, As I Leave You",Frank Sinatra,90,83,2
84,Little Honda,The Hondells,-1,84,1
85,La La La La La,The Blendells,-1,85,1
86,Come A Little Bit Closer,Jay & The Americans,-1,86,1
87,Can't Get Over (The Bossa Nova),Eydie Gorme,95,87,3
88,I Wouldn't Trade You For The World,The Bachelors,-1,88,1
89,Lovers Always Forgive,Gladys Knight And The Pips,93,89,4
90,Tobacco Road,The Nashville Teens,-1,90,1
91,It's All Over,Ben E. King,-1,91,1
92,Good Night Baby,The Butterflys,-1,92,1
93,I Wanna Thank You,The Enchanters,98,93,2
94,Soon I'll Wed My Love,John Gary,-1,94,1
95,Society Girl,The Rag Dolls,-1,95,1
96,Funny Girl,Barbra Streisand,-1,96,1
97,One More Tear,The Raindrops,-1,97,1
98,Death Of An Angel,The Kingsmen,-1,98,1
99,"Someone, Someone",Brian Poole And The Tremeloes,-1,99,1
100,Rockin' Robin,The Rivieras,100,100,2
