pos,title,artist,last_pos,peak_pos,streak
1,Yeah!,Usher Featuring Lil Jon & Ludacris,1,1,12
2,One Call Away,Chingy Featuring J. Weav,2,2,9
3,Tipsy,J-Kwon,4,3,11
4,Hotel,Cassidy Featuring R. Kelly,5,4,15
5,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,3,1,17
6,Splash Waterfalls,Ludacris,6,6,13
7,Dirt Off Your Shoulder,JAY-Z,8,7,10
8,The Way You Move,OutKast Featuring Sleepy Brown,7,1,27
9,Toxic,Britney Spears,10,9,9
10,My Immortal,Evanescence,9,9,12
11,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,22,11,6
12,This Love,Maroon 5,19,12,7
13,Sorry 2004,Ruben Studdard,11,9,13
14,The First Cut Is The Deepest,Sheryl Crow,16,14,23
15,With You,Jessica Simpson,14,14,14
16,Hey Ya!,OutKast,12,1,24
17,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,17,9,20
18,"Me, Myself And I",Beyonce,13,4,20
19,Numb,Linkin Park,15,11,21
20,Wanna Get To Know You,G-Unit Featuring Joe,25,20,7
21,F**k It (I Don't Want You Back),Eamon,18,16,17
22,Someday,Nickelback,21,7,32
23,I'm Still In Love With You,Sean Paul Featuring Sasha,27,23,13
24,Burn,Usher,32,24,3
25,White Flag,Dido,23,18,28
26,Through The Wire,Kanye West,20,15,18
27,Here Without You,3 Doors Down,24,5,31
28,If I Ain't Got You,Alicia Keys,28,28,4
29,Freek-A-Leek,Petey Pablo,34,29,13
30,Rubber Band Man,T.I.,30,30,12
31,It's My Life,No Doubt,26,10,22
32,Are You Gonna Be My Girl,Jet,44,32,15
33,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,43,33,6
34,100 Years,Five For Fighting,45,34,7
35,Come Clean,Hilary Duff,41,35,5
36,My Band,D12,72,36,2
37,Gigolo,Nick Cannon Featuring R. Kelly,29,24,20
38,American Soldier,Toby Keith,33,28,14
39,Read Your Mind,Avant ,39,13,26
40,I Can't Wait,Sleepy Brown Featuring OutKast,42,40,6
41,Watch The Wind Blow By,Tim McGraw,35,32,16
42,Little Moments,Brad Paisley,37,35,15
43,You Don't Know My Name,Alicia Keys,31,3,20
44,No Better Love,Young Gunz Featuring Rell,36,36,9
45,You'll Think Of Me,Keith Urban,48,45,7
46,All Falls Down,Kanye West Featuring Syleena Johnson,60,46,3
47,Remember When,Alan Jackson,40,29,16
48,Perfect,Sara Evans,50,48,10
49,Suga Suga,Baby Bash Featuring Frankie J,38,7,32
50,Unwell,matchbox twenty,49,5,54
51,Game Over (Flip),Lil' Flip,57,51,3
52,Sweet Southern Comfort,Buddy Jewell,54,52,8
53,Mayberry,Rascal Flatts,55,53,6
54,Falls On Me,Fuel,52,52,8
55,In My Daughter's Eyes,Martina McBride,47,39,11
56,Megalomaniac,Incubus,56,55,13
57,The Reason,Hoobastank,62,57,2
58,Bounce,Sarah Connor,58,58,4
59,Hot Mama,Trace Adkins,51,51,10
60,Overnight Celebrity,Twista,-1,60,1
61,Letters From Home,John Michael Montgomery,66,61,2
62,Roses,OutKast,64,62,3
63,F.U.R.B. (F U Right Back),Frankee,67,63,2
64,I Miss You,Blink-182,70,64,2
65,Dude,Beenie Man Featuring Ms. Thing,71,65,8
66,Don't Take Your Love Away,Avant,63,63,3
67,(I Hate) Everything About You,Three Days Grace,68,55,18
68,Naughty Girl,Beyonce,-1,68,1
69,Figured You Out,Nickelback,65,65,8
70,I Love You This Much,Jimmy Wayne,53,53,10
71,Songs About Rain,Gary Allan,73,71,4
72,In My Life,Juvenile Featuring Mannie Fresh,69,46,13
73,Desperately,George Strait,-1,73,1
74,You Raise Me Up, Josh Groban,75,74,2
75,I'm Really Hot,Missy Elliott,59,59,7
76,Long Black Train,Josh Turner,74,72,15
77,Behind Blue Eyes,Limp Bizkit,77,71,4
78,8th World Wonder,Kimberley Locke,-1,78,1
79,I Am The Highway,Audioslave,79,66,12
80,I Wanna Do It All,Terri Clark,76,38,16
81,Neva Eva,Trillville,83,77,15
82,Love's Divine,Seal,87,82,5
83,When I Look To The Sky,Train,84,74,8
84,Work It (Reinvention),Nelly,80,68,4
85,More & More,Joe,81,48,19
86,Wild West Show,Big & Rich,88,86,5
87,Ride Wit U,Joe Featuring G-Unit,86,86,3
88,Gangsta Nation,Westside Connection Featuring Nate Dogg,82,33,17
89,Gal Yuh Ah Lead,T.O.K.,91,85,6
90,Just A Little While,Janet Jackson,78,45,6
91,Alone,Lasgo,92,83,14
92,Invisible,Clay Aiken,90,37,19
93,You,Ryan Duarte,93,81,12
94,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,89,84,19
95,Love Me Right (Oh Sheila),Angel City Featuring Lara McAllen,97,95,2
96,I Can Only Imagine,MercyMe,94,71,17
97,Maps,Yeah Yeah Yeahs,100,97,3
98,Pull Up, Mr. Vegas,98,98,2
99,Still Frame,Trapt,96,69,20
100,Hit That,The Offspring,95,64,15
