pos,title,artist,last_pos,peak_pos,streak
1,My Ding-A-Ling,Chuck Berry,7,1,12
2,Use Me,Bill Withers,2,2,9
3,Burning Love,Elvis Presley,4,3,10
4,Everybody Plays The Fool,The Main Ingredient,3,3,15
5,Nights In White Satin,The Moody Blues,8,5,12
6,Ben,Michael Jackson,1,1,12
7,Baby Don't Get Hooked On Me,Mac Davis,6,1,17
8,Garden Party,Rick Nelson And The Stone Canyon Band,12,8,13
9,Popcorn,Hot Butter,10,9,16
10,Go All The Way,Raspberries,5,5,17
11,Tight Rope,Leon Russell,15,11,9
12,"Freddie's Dead (Theme From ""Superfly"")",Curtis Mayfield,17,12,10
13,You Wear It Well,Rod Stewart,13,13,9
14,Good Time Charlie's Got The Blues,Danny O'Keefe,18,14,8
15,Why/Lonely Boy,Donny Osmond,16,15,9
16,Speak To The Sky,Rick Springfield,14,14,12
17,Listen To The Music,The Doobie Brothers,22,17,8
18,Get On The Good Foot-Part 1,James Brown,19,18,12
19,The City Of New Orleans,Arlo Guthrie,20,19,13
20,I Can See Clearly Now,Johnny Nash,26,20,7
21,If I Could Reach You,The 5th Dimension,28,21,7
22,Witchy Woman,Eagles,27,22,7
23,Starting All Over Again,Mel And Tim,25,23,16
24,Don't Ever Be Lonely (A Poor Little Fool Like Me),Cornelius Brothers & Sister Rose,24,24,8
25,Thunder And Lightning,Chi Coltrane,29,25,8
26,I Believe In Music,Gallery,30,26,11
27,I Am Woman,Helen Reddy,36,27,9
28,I'll Be Around,The Spinners,32,28,6
29,Midnight Rider,Joe Cocker and The Chris Stainton Band,31,29,6
30,I'd Love You To Want Me,Lobo,35,30,5
31,Loving You Just Crossed My Mind,Sam Neely,33,31,8
32,Spaceman,Nilsson,39,32,6
33,Black & White,Three Dog Night,21,1,11
34,Summer Breeze,Seals & Crofts,50,34,7
35,Back Stabbers,The O'Jays,9,3,14
36,Don't Do It,The Band,40,36,6
37,Elected,Alice Cooper,48,37,3
38,Rock Me Baby,David Cassidy,38,38,7
39,American City Suite,Cashman & West,44,39,5
40,From The Beginning,"Emerson, Lake & Palmer",41,40,9
41,Play Me,Neil Diamond,11,11,11
42,Saturday In The Park,Chicago,23,3,12
43,Geronimo's Cadillac,Michael Murphey,37,37,12
44,If You Don't Know Me By Now,Harold Melvin And The Blue Notes,56,44,4
45,A Piece Of Paper,Gladstone,46,45,9
46,Don't Hide Your Love,Cher,47,46,7
47,All The Young Dudes,Mott The Hoople,49,47,5
48,That's How Love Goes,Jermaine Jackson,53,48,6
49,Can't You Hear The Song?,Wayne Newton,52,49,5
50,Slaughter,Billy Preston,51,50,7
51,Operator (That's Not the Way it Feels),Jim Croce,78,51,2
52,Rock 'N Roll Soul,Grand Funk Railroad,59,52,5
53,(It's The Way) Nature Planned It,Four Tops,54,53,7
54,Papa Was A Rollin' Stone,The Temptations,83,54,2
55,Rockin' Pneumonia - Boogie Woogie Flu,Johnny Rivers,75,55,3
56,Poor Boy,Casey Kelly,67,56,5
57,A Lonely Man/The Man & The Woman (The Boy & The Girl),The Chi-lites,58,57,4
58,Sweet Caroline (Good Times Never Seemed So Good),Bobby Womack & Peace,55,51,9
59,Funny Face,Donna Fargo,71,59,4
60,Let It Rain,Eric Clapton,60,60,5
61,Woman Don't Go Astray,King Floyd,63,61,6
62,Guess Who/Them Changes,B.B. King,62,62,10
63,Ventura Highway,America,-1,63,1
64,I'll Make You Music,Beverly Bremers,68,64,6
65,It Never Rains In Southern California,Albert Hammond,-1,65,1
66,Colorado,Danny Holien,66,66,7
67,Toast To The Fool,The Dramatics,69,67,9
68,So Long Dixie,"Blood, Sweat & Tears",72,68,4
69,Man Sized Job,Denise LaSalle,81,69,3
70,We Can Make It Together,Steve & Eydie Featuring The Osmonds,74,70,6
71,I'm Stone In Love With You,The Stylistics,92,71,2
72,Something's Wrong With Me,Austin Roberts,98,72,2
73,Theme From The Men,Isaac Hayes,-1,73,1
74,Sunny Days,Lighthouse,80,74,3
75,If You Can Beat Me Rockin' (You Can Have My Chair),Laura Lee,84,75,4
76,If You Let Me,Eddie Kendricks,77,76,3
77,Guilty,Al Green,79,77,4
78,Baby Sitter,Betty Wright,89,78,2
79,Why Can't We Be Lovers,Holland-Dozier,90,79,4
80,Convention '72,The Delegates,-1,80,1
81,No,Bulldog,91,81,2
82,Best Thing,Styx,82,82,6
83,Wedding Song (There Is Love),Petula Clark,87,83,3
84,"Dance, Dance, Dance",The New Seekers featuring Marty Kristian,85,84,5
85,The Mosquito,The Doors,86,85,4
86,Dinah Flo,Boz Scaggs,88,86,4
87,I Love You More Than You'll Ever Know,Donny Hathaway,-1,87,1
88,Together Alone,Melanie,-1,88,1
89,Sunday Morning Sunshine,Harry Chapin,-1,89,1
90,Crazy Horses,The Osmonds,-1,90,1
91,You Ought To Be With Me,Al Green,-1,91,1
92,"Hey, You Love",Mouth & MacNeal,-1,92,1
93,Deteriorata,National Lampoon,96,93,2
94,Down To The Nightclub,Tower Of Power,-1,94,1
95,Misty Blue,Joe Simon,-1,95,1
96,The People Tree,"Sammy Davis, Jr. with The Mike Curb Congregation",-1,96,1
97,Runnin' Back To Saskatoon,The Guess Who,97,97,2
98,Song Seller,The Raiders,-1,98,1
99,What Am I Crying For?,Dennis Yost And The Classics IV,-1,99,1
100,I Guess I'll Miss The Man,The Supremes,-1,100,1
