pos,title,artist,last_pos,peak_pos,streak
1,Roll With It,Steve Winwood,4,1,8
2,Hold On To The Nights,Richard Marx,1,1,11
3,Hands To Heaven,Breathe,6,3,16
4,Pour Some Sugar On Me,Def Leppard,2,2,15
5,Make Me Lose Control,Eric Carmen,7,5,11
6,Sign Your Name,Terence Trent D'Arby,9,6,10
7,New Sensation,INXS,3,3,12
8,1-2-3,Gloria Estefan & Miami Sound Machine,11,8,9
9,Rush Hour,Jane Wiedlin,10,9,13
10,I Don't Wanna Go On With You Like That,Elton John,14,10,7
11,The Flame,Cheap Trick,5,1,17
12,Parents Just Don't Understand,D.J. Jazzy Jeff & The Fresh Prince,12,12,11
13,I Don't Wanna Live Without Your Love,Chicago,18,13,9
14,Do You Love Me,The Contours,17,3,27
15,Just Got Paid,Johnny Kemp,15,15,12
16,Monkey,George Michael,21,16,4
17,The Colour Of Love,Billy Ocean,20,17,10
18,The Twist,Fat Boys,22,18,7
19,Mercedes Boy,Pebbles,8,2,13
20,Fast Car,Tracy Chapman,27,20,9
21,Love Will Save The Day,Whitney Houston,26,21,5
22,Rag Doll,Aerosmith,28,22,9
23,Love Changes (Everything),Climie Fisher,24,23,12
24,Paradise,Sade,16,16,12
25,Sweet Child O' Mine,Guns N' Roses,34,25,6
26,Simply Irresistible,Robert Palmer,32,26,5
27,Nite And Day,Al B. Sure!,13,7,17
28,Perfect World,Huey Lewis & The News,36,28,3
29,When It's Love,Van Halen,35,29,5
30,Lost In You,Rod Stewart,19,12,13
31,Foolish Beat,Debbie Gibson,23,1,15
32,I'll Always Love You,Taylor Dayne,39,32,8
33,I Know You're Out There Somewhere,The Moody Blues,38,33,9
34,If It Isn't Love,New Edition,45,34,5
35,All Fired Up,Pat Benatar,42,35,5
36,Nothin' But A Good Time,Poison,25,6,15
37,"Nobody's Fool (Theme From ""Caddyshack II"")",Kenny Loggins,43,37,4
38,In Your Soul,Corey Hart,40,38,8
39,Here With Me,REO Speedwagon,44,39,6
40,Make It Real,The Jets,29,4,16
41,I Still Believe,Brenda K. Starr,33,13,18
42,Sayin' Sorry (Don't Make It Right),Denise Lopez,47,42,8
43,Another Part Of Me,Michael Jackson,54,43,2
44,It Would Take A Strong Strong Man,Rick Astley,56,44,3
45,Missed Opportunity,Daryl Hall John Oates,49,45,4
46,Please Don't Go Girl,New Kids On The Block,62,46,6
47,One Good Woman,Peter Cetera,72,47,2
48,The Valley Road,Bruce Hornsby & The Range,31,5,14
49,Say It's Gonna Rain,Will To Power,53,49,7
50,I Don't Want To Be A Hero,Johnny Hates Jazz,58,50,4
51,Dirty Diana,Michael Jackson,30,1,13
52,Knocked Out,Paula Abdul,57,52,7
53,I Hate Myself For Loving You,Joan Jett & the Blackhearts,63,53,6
54,Hole In My Heart (All The Way To China),Cyndi Lauper,61,54,4
55,I Should Be So Lucky,Kylie Minogue,37,28,13
56,Spring Love (Come Back To Me),Stevie B,67,56,4
57,Boom! There She Was,Scritti Politti Featuring Roger,60,57,7
58,Kiss Me Deadly,Lita Ford,46,12,18
59,Supersonic,J.J. Fad,55,30,15
60,Better Be Home Soon,Crowded House,66,60,4
61,One More Try,George Michael,48,1,16
62,Tell Me,White Lion,68,62,5
63,Trouble,Nia Peeples,51,35,12
64,Heart Turns To Stone,Foreigner,73,64,3
65,Look Out Any Window,Bruce Hornsby & The Range,77,65,2
66,Together Forever,Rick Astley,41,1,16
67,Naughty Girls (Need Love Too),Samantha Fox,64,3,23
68,Beds Are Burning,Midnight Oil,50,17,18
69,What's On Your Mind (Pure Energy),Information Society,78,69,3
70,Tall Cool One,Robert Plant,52,25,16
71,Anything For You,Gloria Estefan & Miami Sound Machine,69,1,21
72,Summergirls,Dino,83,72,3
73,Fallen Angel,Poison,-1,73,1
74,A Nightmare On My Street,D.J. Jazzy Jeff & The Fresh Prince,-1,74,1
75,The Right Stuff,Vanessa Williams,82,75,2
76,Circle In The Sand,Belinda Carlisle,59,7,16
77,Make It Last Forever,Keith Sweat (Duet With Jacci McGhee),92,77,2
78,Always There For You,Stryper,84,78,2
79,Cecilia,Times Two,80,79,4
80,Inside Outside,The Cover Girls,87,80,2
81,Don't Be Cruel,Bobby Brown,86,81,2
82,Tomorrow People,Ziggy Marley And The Melody Makers,65,39,12
83,"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,-1,83,1
84,Piano In The Dark,Brenda Russell Featuring Joe Esposito,75,6,24
85,Time And Tide,Basia,96,85,2
86,"Mary, Mary",Run-D.M.C.,-1,86,1
87,Nice 'N' Slow,Freddie Jackson,93,87,2
88,Feelings Of Forever,Tiffany,70,50,8
89,Little Walter,Tony Toni Tone,74,47,10
90,Skin Deep,Cher,-1,90,1
91,Chains Of Love,Erasure,-1,91,1
92,Don't Be Cruel,Cheap Trick,-1,92,1
93,Coming To America,The System,91,91,4
94,I Feel Free,Belinda Carlisle,-1,94,1
95,Promise Me,The Cover Girls,88,40,19
96,Heart Of Mine,Boz Scaggs,81,35,14
97,My Obsession,Icehouse,90,88,4
98,Black Leather,Kings Of The Sun,-1,98,1
99,Should I Say Yes?,Nu Shooz,79,41,16
100,Everything Your Heart Desires,Daryl Hall John Oates,76,3,16
