pos,title,artist,last_pos,peak_pos,streak
1,In The Year 2525,Zager & Evans,1,1,5
2,Spinning Wheel,"Blood, Sweat & Tears",2,2,8
3,Good Morning Starshine,Oliver,3,3,9
4,Crystal Blue Persuasion,Tommy James And The Shondells,6,4,7
5,What Does It Take (To Win Your Love),Jr. Walker & The All Stars,10,5,10
6,One,Three Dog Night,5,5,12
7,Color Him Father,The Winstons,9,7,9
8,The Ballad Of John And Yoko,The Beatles,8,8,6
9,My Cherie Amour,Stevie Wonder,11,9,8
10,Love Theme From Romeo & Juliet,Henry Mancini And His Orchestra,4,1,11
11,Bad Moon Rising,Creedence Clearwater Revival,7,2,12
12,Mother Popcorn (You Got To Have A Mother For Me) Part 1,James Brown,15,12,6
13,Love Me Tonight,Tom Jones,14,13,9
14,"Baby, I Love You",Andy Kim,17,14,9
15,Too Busy Thinking About My Baby,Marvin Gaye,13,4,13
16,Get Back,The Beatles With Billy Preston,12,1,11
17,In The Ghetto,Elvis Presley,16,3,12
18,Black Pearl,"Sonny Charles And The Checkmates, Ltd.",18,13,11
19,"Ruby, Don't Take Your Love To Town",Kenny Rogers & The First Edition,26,19,7
20,Quentin's Theme,The Charles Randolph Grean Sounde,22,20,6
21,Let Me,Paul Revere & The Raiders Featuring Mark Lindsay,20,20,10
22,I Can Sing A Rainbow/Love Is Blue,The Dells,24,22,9
23,I Turned You On,The Isley Brothers,23,23,8
24,Sweet Caroline (Good Times Never Seemed So Good),Neil Diamond,30,24,4
25,Moody Woman,Jerry Butler,25,25,8
26,My Pledge Of Love,The Joe Jeffrey Group,29,26,7
27,Good Old Rock 'N Roll,Cat Mother & the All Night News Boys,31,27,4
28,Israelites,Desmond Dekker & The Aces,19,9,10
29,Grazing In The Grass,The Friends Of Distinction,21,3,16
30,The Popcorn,James Brown,33,30,8
31,"Yesterday, When I Was Young",Roy Clark,32,31,6
32,Choice Of Colors,The Impressions,40,32,4
33,"Abraham, Martin And John",Smokey Robinson & The Miracles,48,33,3
34,The Days Of Sand And Shovels,Bobby Vinton,34,34,6
35,"Abraham, Martin And John",Moms Mabley,42,35,4
36,We Got More Soul,Dyke And The Blazers,36,35,10
37,Doggone Right,Smokey Robinson & The Miracles,41,37,5
38,With Pen In Hand,Vikki Carr,35,35,12
39,So I Can Love You,The Emotions,44,39,9
40,Mrs. Robinson,Booker T. & The MG's,37,37,7
41,Along Came Jones,Ray Stevens,54,41,4
42,Moonflight,Vik Venus Alias: Your Main Moon Man,43,42,6
43,Polk Salad Annie,Tony Joe White,57,43,3
44,Memphis Underground,Herbie Mann,45,44,9
45,But It's Alright,J.J. Jackson,46,22,22
46,I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool),Candi Staton,49,46,5
47,Reconsider Me,Johnny Adams,56,47,4
48,Put A Little Love In Your Heart,Jackie DeShannon,55,48,4
49,I'd Wait A Million Years,The Grass Roots,59,49,3
50,The Minotaur,Dick Hyman & His Electric Eclectics,38,38,8
51,You Don't Have To Walk In The Rain,The Turtles,51,51,7
52,It's Getting Better,Mama Cass,53,52,7
53,On Campus,Dickie Goodman,67,53,4
54,Clean Up Your Own Back Yard,Elvis Presley,65,54,3
55,The Girl I'll Never Know (Angels Never Fly This Low),Frankie Valli,52,52,6
56,Muddy River,Johnny Rivers,60,56,4
57,Moments To Remember,The Vogues,47,47,5
58,Tell All The People,The Doors,62,58,6
59,Girl You're Too Young,Archie Bell & The Drells,68,59,5
60,"Don't Wake Me Up In The Morning, Michael",Peppermint Rainbow,61,60,6
61,Why I Sing The Blues,B.B. King,66,61,10
62,Laughing,The Guess Who,83,62,2
63,Listen To The Band,The Monkees,64,63,7
64,Get Together,The Youngbloods,74,62,12
65,The Feeling Is Right,Clarence Carter,71,65,5
66,(Sittin' On) The Dock Of The Bay,Sergio Mendes & Brasil '66,69,66,4
67,Hurt So Bad,The Lettermen,73,67,8
68,Break Away,The Beach Boys,79,68,3
69,Feeling Alright,Joe Cocker,70,69,5
70,Workin' On A Groovy Thing,The 5th Dimension,-1,70,1
71,Hey Joe,Wilson Pickett,81,71,2
72,"Baby, Don't Be Looking In My Mind",Joe Simon,72,72,5
73,I've Lost Everything I've Ever Loved,David Ruffin,-1,73,1
74,Soul Deep,The Box Tops,90,74,3
75,While You're Out Looking For Sugar?,The Honey Cone,76,75,4
76,Did You See Her Eyes,The Illusion,78,76,3
77,Where Do I Go/Be-In/Hare Krishna,The Happenings,85,77,2
78,Willie & Laura Mae Jones,Dusty Springfield,88,78,2
79,Honky Tonk Women,The Rolling Stones,-1,79,1
80,Forever,Mercy,80,80,4
81,I'm Still A Struggling Man,Edwin Starr,82,80,4
82,Stay And Love Me All Summer,Brian Hyland,87,82,2
83,"Theme From ""A Summer Place""",The Ventures,84,83,4
84,Nothing Can Take The Place Of You,Brook Benton,89,84,3
85,Don't Tell Your Mama (Where You've Been),Eddie Floyd,86,85,4
86,Marrakesh Express,"Crosby, Stills & Nash",-1,86,1
87,Your Good Thing (Is About To End),Lou Rawls,-1,87,1
88,The Nitty Gritty,Gladys Knight And The Pips,-1,88,1
89,Abergavenny,Shannon,100,89,2
90,I'm Free,The Who,-1,90,1
91,Never Comes The Day,The Moody Blues,91,91,4
92,Wake Up,The Chambers Brothers,92,92,2
93,Lay Lady Lay,Bob Dylan,94,93,2
94,Till You Get Enough,The Watts 103rd Street Rhythm Band,-1,94,1
95,That's The Way,Joe Tex,-1,95,1
96,In The Time Of Our Lives,Iron Butterfly,97,96,2
97,Your Husband - My Wife,Brooklyn Bridge,-1,97,1
98,Pass The Apple Eve,B.J. Thomas,98,98,2
99,Jack And Jill,Tommy Roe,-1,99,1
100,Birthday,Underground Sunshine,-1,100,1
