pos,title,artist,last_pos,peak_pos,streak
1,"Bills, Bills, Bills",Destiny's Child,2,1,5
2,If You Had My Love,Jennifer Lopez,1,1,10
3,Last Kiss,Pearl Jam,3,2,8
4,Genie In A Bottle,Christina Aguilera,12,4,3
5,Livin' La Vida Loca,Ricky Martin,4,1,14
6,I Want It That Way,Backstreet Boys,6,6,13
7,It's Not Right But It's Okay,Whitney Houston,5,4,11
8,Wild Wild West,Will Smith Featuring Dru Hill & Kool Mo Dee,8,8,9
9,Where My Girls At?,702,7,4,12
10,All Star,Smash Mouth,13,10,9
11,Fortunate,Maxwell,9,4,15
12,The Hardest Thing,98 Degrees,10,5,17
13,No Scrubs,TLC,11,1,22
14,No Pigeons,Sporty Thievz Featuring Mr. Woods,14,12,10
15,Kiss Me,Sixpence None The Richer,15,2,24
16,808,Blaque,17,8,14
17,That Don't Impress Me Much,Shania Twain,16,7,24
18,I Will Remember You (Live),Sarah McLachlan,21,18,29
19,Chante's Got A Man,Chante Moore,19,10,10
20,Happily Ever After,Case,18,15,7
21,You'll Be In My Heart,Phil Collins,24,21,3
22,Sometimes,Britney Spears,26,22,9
23,Beautiful Stranger,Madonna,23,23,6
24,Almost Doesn't Count,Brandy,20,16,13
25,Anywhere,112 Featuring Lil'z,22,15,18
26,Tell Me It's Real,K-Ci & JoJo,27,26,8
27,Every Morning,Sugar Ray,25,3,28
28,Slide,Goo Goo Dolls,29,8,33
29,Amazed,Lonestar,33,29,7
30,Please Remember Me,Tim McGraw,28,10,16
31,Lesson In Leavin',Jo Dee Messina,35,31,7
32,Write This Down,George Strait,30,27,13
33,Jamboree,Naughty By Nature Featuring Zhane,73,33,3
34,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,41,33,8
35,Holla Holla,Ja Rule,39,35,16
36,Better Days (And The Bottom Drops Out),Citizen King,40,36,8
37,What It's Like,Everlast,34,13,31
38,Someday,Sugar Ray,52,38,3
39,Whatever You Say,Martina McBride,37,37,12
40,Did You Ever Think,R. Kelly,36,27,8
41,Believe,Cher,38,1,31
42,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,42,42,6
43,A Night To Remember,Joe Diffie,43,43,10
44,She's So High,Tal Bachman,49,44,5
45,Scar Tissue,Red Hot Chili Peppers,45,45,7
46,I Could Not Ask For More,Edwin McCain,46,46,4
47,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,47,47,22
48,Who Dat,JT Money Featuring Sole,32,5,13
49,Everything Is Everything,Lauryn Hill,60,49,5
50,Give It To You,Jordan Knight,31,10,16
51,Bailamos,Enrique Iglesias,63,51,2
52,Summer Girls,LFO,-1,52,1
53,Single White Female,Chely Wright,53,53,10
54,Out Of My Head,Fastball,59,54,3
55,Black Balloon,Goo Goo Dolls,66,55,2
56,Lately,Tyrese,56,56,5
57,Little Good-Byes,SHeDAISY,57,57,11
58,Spend My Life With You,Eric Benet Featuring Tamia,62,58,3
59,One Honest Heart,Reba,54,54,8
60,Tonight The Heartache's On Me,Dixie Chicks,55,46,10
61,What Ya Want,EVE & Nokio,61,61,3
62,With You,Lila McCann,48,41,16
63,The Secret Of Life,Faith Hill,67,63,4
64,Crazy Little Thing Called Love,Dwight Yoakam,64,64,5
65,Unpretty,TLC,65,65,4
66,My Own Worst Enemy,Lit,51,51,13
67,Who Needs Pictures,Brad Paisley,68,67,5
68,So Anxious,Ginuwine,-1,68,1
69,You Had Me From Hello,Kenny Chesney,71,69,2
70,If You (Lovin' Me),Silk,58,13,19
71,Little Man,Alan Jackson,77,71,2
72,Jigga My N****,JAY-Z,74,72,4
73,Two Teardrops,Steve Wariner,69,30,16
74,You Won't Ever Be Lonely,Andy Griggs,72,28,17
75,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,78,75,2
76,Strong Enough,Cher,70,57,9
77,American Woman,Lenny Kravitz,-1,77,1
78,What's My Age Again?,Blink-182,-1,78,1
79,Never Gonna Let You Go,Faith Evans,79,79,2
80,You've Got A Way,Shania Twain,-1,80,1
81,Wish You Were Here,Mark Wills,82,34,20
82,Slave To The Habit,Shane Minor,83,82,5
83,Praise You,Fatboy Slim,76,36,19
84,Watch Out Now,The Beatnuts Featuring Yellaklaw,89,84,4
85,She's Always Right,Clay Walker,81,74,6
86,Man! I Feel Like A Woman!,Shania Twain,80,34,14
87,Nann,Trick Daddy Featuring Trina,87,62,19
88,Anyone Else,Collin Raye,88,37,19
89,What's It Gonna Be?!,Busta Rhymes Featuring Janet,86,3,19
90,You Are Everything,Dru Hill,84,84,5
91,Rollercoaster,B*Witched,85,67,5
92,Everyone Falls In Love,Tanto Metro & Devonte,94,92,3
93,My Favorite Girl,Dave Hollister,90,39,15
94,Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,91,91,11
95,Smile,Vitamin C Featuring Lady Saw,-1,95,1
96,Heavy,Collective Soul,92,73,20
97,Almost Home,Mary Chapin Carpenter,-1,97,1
98,Vivrant Thing,Q-Tip,-1,98,1
99,Sexual (Li Da Di),Amber,-1,99,1
100,Why Don't You Get A Job?,The Offspring,98,74,15
