pos,title,artist,last_pos,peak_pos,streak
1,Maneater,Daryl Hall John Oates,1,1,13
2,The Girl Is Mine,Michael Jackson And Paul McCartney,3,2,10
3,Dirty Laundry,Don Henley,4,3,11
4,Down Under,Men At Work,8,4,10
5,Sexual Healing,Marvin Gaye,7,5,11
6,Mickey,Toni Basil,2,1,19
7,Gloria,Laura Branigan,5,2,27
8,Steppin' Out,Joe Jackson,6,6,21
9,Rock This Town,Stray Cats,9,9,17
10,Truly,Lionel Richie,10,1,14
11,Heartbreaker,Dionne Warwick,12,11,14
12,Africa,Toto,14,12,11
13,"Baby, Come To Me",Patti Austin With James Ingram,17,13,17
14,Rock The Casbah,The Clash,15,14,15
15,You And I,Eddie Rabbitt With Crystal Gayle,16,15,14
16,The Other Guy,Little River Band,18,16,8
17,You Can't Hurry Love,Phil Collins,20,17,10
18,The Look Of Love (Part One),ABC,19,18,18
19,It's Raining Again,Supertramp Featuring Roger Hodgson,11,11,11
20,Heart To Heart,Kenny Loggins,22,20,7
21,Shame On The Moon,Bob Seger & The Silver Bullet Band,30,21,4
22,Goody Two Shoes,Adam Ant,25,22,9
23,Hand To Hold On To,John Cougar,24,23,10
24,I Do,The J. Geils Band,26,24,8
25,Love In Store,Fleetwood Mac,27,25,7
26,You Got Lucky,Tom Petty And The Heartbreakers,28,26,9
27,Shadows Of The Night,Pat Benatar,13,13,13
28,Up Where We Belong,Joe Cocker And Jennifer Warnes,21,1,21
29,Allentown,Billy Joel,37,29,7
30,"Let's Go Dancin' (ooh La, La, La)",Kool & The Gang,31,30,11
31,Stray Cat Strut,Stray Cats,43,31,3
32,Heart Of The Night,Juice Newton,36,32,7
33,A Penny For Your Thoughts,Tavares,33,33,17
34,What About Me,Moving Pictures,34,34,17
35,Shock The Monkey,Peter Gabriel,35,35,12
36,Does It Make You Remember,Kim Carnes,38,36,10
37,Your Love Is Driving Me Crazy,Sammy Hagar,39,37,5
38,Two Less Lonely People In The World,Air Supply,40,38,9
39,Missing You,Dan Fogelberg,23,23,14
40,Space Age Love Song,A Flock Of Seagulls,42,40,9
41,Muscles,Diana Ross,41,10,15
42,Memory,Barry Manilow,45,42,8
43,On The Wings Of Love,Jeffrey Osborne,29,29,16
44,I Gotta Try,Michael McDonald,44,44,9
45,Bad Boy,Ray Parker Jr.,47,45,6
46,Put It In A Magazine,Sonny Charles,50,46,9
47,All Those Lies,Glenn Frey,49,47,5
48,Right Before Your Eyes,America,48,48,7
49,Do You Really Want To Hurt Me,Culture Club,51,49,6
50,Twilight Zone,Golden Earring,52,50,7
51,I Knew You When,Linda Ronstadt,53,51,5
52,Pass The Dutchie,Musical Youth,59,52,5
53,On The Loose,Saga,56,53,6
54,I Know There's Something Going On,Frida,54,54,10
55,The Woman In Me,Donna Summer,60,55,4
56,Back On The Chain Gang,Pretenders,63,56,5
57,Psychobabble,The Alan Parsons Project,57,57,7
58,Everybody Wants You,Billy Squier,32,32,15
59,Heart Attack,Olivia Newton-John,46,3,19
60,After I Cry Tonight,Lanier & Co.,64,60,6
61,Papa Was A Rollin' Stone,Wolf,67,61,5
62,Whatcha Gonna Do,Chilliwack,62,41,12
63,Give It Up,The Steve Miller Band,68,63,5
64,Young Love,Janet Jackson,73,64,4
65,Hungry Like The Wolf,Duran Duran,77,65,3
66,Bad Boy/Having A Party,Luther Vandross,55,55,11
67,Be My Lady,Jefferson Starship,58,28,14
68,The Clapping Song,Pia Zadora,74,68,5
69,Funny How Time Slips Away,The Spinners,75,69,5
70,Painted Picture,Commodores,72,70,6
71,All Touch,Rough Trade,76,71,4
72,Are You Getting Enough Happiness,Hot Chocolate,78,72,4
73,Shoot For The Moon,Poco,79,73,4
74,Eminence Front,The Who,80,74,3
75,Forever,Little Steven,81,75,3
76,"(you're So Square) Baby, I Don't Care",Joni Mitchell,61,47,8
77,1999,Prince,65,44,11
78,Are You Serious,Tyrone Davis,88,78,3
79,Nowhere To Run,Santana ,66,66,7
80,"Beg, Borrow Or Steal",Hughes/Thrall,82,80,4
81,Take The Time,Michael Stanley Band,89,81,3
82,Got To Be There,Chaka Khan,-1,82,1
83,Burning Heart,Vandenberg,-1,83,1
84,What If (I Said I Love You),Unipop,90,84,3
85,Goodbye To You,Scandal Featuring Patty Smyth,85,65,9
86,Industrial Disease,Dire Straits,-1,86,1
87,Heartlight,Neil Diamond,87,5,18
88,Still Taking Chances,Michael Murphey,-1,88,1
89,Cross My Heart,Lee Ritenour,69,69,6
90,Feet Don't Fail Me Now,Utopia,-1,90,1
91,Used To Be,Charlene & Stevie Wonder,70,46,11
92,The Elvis Medley,Elvis Presley,71,71,7
93,Pressure,Billy Joel,93,20,16
94,Nobody,Sylvia (r&b),94,15,20
95,Who Can It Be Now?,Men At Work,95,1,27
96,I.g.y. (what A Beautiful World),Donald Fagen,83,26,14
97,Don't Stop Trying,Rodway,97,83,5
98,Southern Cross,"Crosby, Stills & Nash",84,18,17
99,You Don't Want Me Anymore,Steel Breeze,99,16,20
100,American Heartbeat,Survivor,100,17,16
