pos,title,artist,last_pos,peak_pos,streak
1,Work,Rihanna Featuring Drake,1,1,5
2,Love Yourself,Justin Bieber,2,1,15
3,Stressed Out,twenty one pilots,3,2,23
4,Sorry,Justin Bieber,4,1,18
5,My House,Flo Rida,5,5,16
6,Pillowtalk,Zayn,6,1,4
7,"Me, Myself & I",G-Eazy x Bebe Rexha,8,7,17
8,Hello,Adele,7,1,18
9,Cake By The Ocean,DNCE,10,9,19
10,Roses,The Chainsmokers Featuring Rozes,9,6,19
11,Hands To Myself,Selena Gomez,11,7,12
12,7 Years,Lukas Graham,20,12,6
13,Down In The DM,Yo Gotti Featuring Nicki Minaj,18,13,13
14,One Call Away,Charlie Puth,12,12,13
15,I Took A Pill In Ibiza,Mike Posner,24,15,6
16,Stitches, Shawn Mendes,13,4,40
17,Don't,Bryson Tiller,16,13,22
18,When We Were Young,Adele,14,14,14
19,In The Night,The Weeknd,15,12,16
20,Same Old Love,Selena Gomez,17,5,24
21,Hotline Bling,Drake,19,2,30
22,The Hills,The Weeknd,27,1,40
23,Hide Away,Daya,26,23,23
24,Jumpman,Drake & Future,23,12,23
25,What Do You Mean?,Justin Bieber,25,1,26
26,Here,Alessia Cara,21,5,30
27,Say It,Tory Lanez,30,23,19
28,Oui,Jeremih,45,28,8
29,2 Phones,Kevin Gates,40,29,8
30,679,Fetty Wap Featuring Remy Boyz,34,4,35
31,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,29,8,34
32,Summer Sixteen,Drake,31,6,4
33,Adventure Of A Lifetime,Coldplay,28,13,16
34,Ex's & Oh's,Elle King,33,10,34
35,Let It Go,James Bay,38,35,10
36,Back To Sleep,Chris Brown,50,36,11
37,Exchange,Bryson Tiller,43,37,18
38,Can't Feel My Face,The Weeknd,32,1,38
39,Die A Happy Man,Thomas Rhett,35,21,23
40,Antidote,Travis Scott,36,16,25
41,Stand By You,Rachel Platten,41,37,15
42,White Iverson,Post Malone,39,14,25
43,Something In The Way You Move,Ellie Goulding,62,43,5
44,Heartbeat,Carrie Underwood,42,42,8
45,See You Again,Wiz Khalifa Featuring Charlie Puth,44,1,51
46,Wildest Dreams,Taylor Swift,46,5,27
47,Sugar,Robin Schulz Featuring Francesco Yates,56,47,8
48,Best Friend,Young Thug,51,45,14
49,Lean On,Major Lazer & DJ Snake Featuring MO,49,4,47
50,You Should Be Here,Cole Swindell,55,50,11
51,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,37,20,15
52,Drunk On Your Love,Brett Eldredge,61,52,7
53,Low Life,Future Featuring The Weeknd,59,52,3
54,Break On Me.,Keith Urban,66,54,9
55,My Church,Maren Morris,63,55,5
56,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,52,38,14
57,Middle,DJ Snake Featuring Bipolar Sunshine,70,57,6
58,Never Forget You,Zara Larsson & MNEK,83,58,2
59,Beautiful Drug,Zac Brown Band,64,59,14
60,Backroad Song,Granger Smith,57,49,12
61,Really Really,Kevin Gates,67,59,10
62,Confession,Florida Georgia Line,69,62,9
63,We Went,Randy Houser,71,63,10
64,Needed Me,Rihanna,74,64,4
65,Get Ugly,Jason Derulo,58,52,10
66,Jimmy Choo,Fetty Wap,65,65,3
67,Youth,Troye Sivan,80,67,4
68,Make Me Like You,Gwen Stefani,54,54,2
69,Dibs,Kelsea Ballerini,60,58,17
70,Nobody To Blame,Chris Stapleton,73,70,8
71,Snapback,Old Dominion,79,71,5
72,I Like The Sound Of That,Rascal Flatts,78,72,5
73,Humble And Kind,Tim McGraw,88,73,3
74,Think Of You,Chris Young Duet With Cassadee Pope,86,74,2
75,Lost Boy,Ruth B,-1,75,1
76,Acquainted,The Weeknd,82,60,9
77,Out Of The Woods,Taylor Swift,53,18,10
78,Somewhere On A Beach,Dierks Bentley,87,78,4
79,Perfect,One Direction,72,10,19
80,Might Be,DJ Luke Nasty,85,80,2
81,Don't Let Me Down,The Chainsmokers Featuring Daya,-1,81,2
82,Promise,Kid Ink Featuring Fetty Wap,92,82,2
83,Little Bit Of You,Chase Bryant,89,83,3
84,Hollow,Tori Kelly,68,68,11
85,Mind Reader,Dustin Lynch,-1,85,1
86,Sorry Not Sorry,Bryson Tiller,84,67,11
87,Look At My Dab,Migos,-1,87,1
88,The Sound Of Silence,Disturbed,-1,88,1
89,Watch Out,2 Chainz,91,64,9
90,Walking On A Dream,Empire Of The Sun,-1,65,4
91,Wild Things,Alessia Cara,-1,91,1
92,That Don't Sound Like You,Lee Brice,98,92,2
93,Saved,Ty Dolla $ign Featuring E-40,-1,93,1
94,Cut It,O.T. Genasis Featuring Young Dolph,-1,94,1
95,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,95,71,18
96,Panda,Desiigner,-1,96,1
97,Cheap Thrills,Sia Featuring Sean Paul,81,81,2
98,History,One Direction,96,65,5
99,I Love This Life,LOCASH,99,56,18
100,Might Not,Belly Featuring The Weeknd,-1,100,1
