pos,title,artist,last_pos,peak_pos,streak
1,Like A Prayer,Madonna,1,1,7
2,I'll Be There For You,Bon Jovi,5,2,9
3,Funky Cold Medina,Tone-Loc,4,3,9
4,She Drives Me Crazy,Fine Young Cannibals,2,1,14
5,Heaven Help Me,Deon Estus With George Michael,7,5,10
6,The Look,Roxette,3,1,12
7,Second Chance,Thirty Eight Special,10,7,12
8,Real Love,Jody Watley,14,8,7
9,"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,15,9,8
10,Forever Your Girl,Paula Abdul,17,10,8
11,Room To Move,Animotion,12,11,11
12,Rocket,Def Leppard,13,12,9
13,Thinking Of You,SaFire,18,13,13
14,Sincerely Yours,Sweet Sensation (With Romeo J.D.),16,14,13
15,Soldier Of Love,Donny Osmond,23,15,6
16,"Iko Iko (From ""Rain Man"")",The Belle Stars,22,16,9
17,Cult Of Personality,Living Colour,21,17,8
18,"Rock On (From ""Dream A Little Dream"")",Michael Damian,24,18,7
19,Electric Youth,Debbie Gibson ,25,19,5
20,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,27,20,9
21,Stand,R.E.M.,6,6,15
22,Patience,Guns N' Roses,33,22,4
23,Every Little Step,Bobby Brown,28,23,6
24,Eternal Flame, The Bangles,9,1,13
25,Girl You Know It's True,Milli Vanilli,8,2,17
26,Everlasting Love,Howard Jones,31,26,7
27,Seventeen,Winger,29,27,10
28,I'll Be Loving You (Forever),New Kids On The Block,37,28,5
29,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),35,29,9
30,Your Mama Don't Dance,Poison,11,10,11
31,A Shoulder To Cry On,Tommy Page,39,31,12
32,You Got It,Roy Orbison,19,9,15
33,Where Are You Now?,Jimmy Harnen With Synch,40,33,22
34,Superwoman,Karyn White,20,8,14
35,I Wanna Be The One,Stevie B,34,32,11
36,Through The Storm,Aretha Franklin & Elton John,43,36,3
37,Voices Of Babylon,The Outfield,46,37,6
38,Orinoco Flow (Sail Away),Enya,26,24,15
39,I Only Wanna Be With You,Samantha Fox,44,39,7
40,"Birthday Suit (From ""Sing"")",Johnny Kemp,36,36,10
41,Buffalo Stance,Neneh Cherry,48,41,5
42,Cry,Waterfront,47,42,4
43,My Heart Can't Tell You No,Rod Stewart,30,4,21
44,Dreamin',Vanessa Williams,32,8,17
45,The Living Years,Mike + The Mechanics,38,1,17
46,Lost In Your Eyes,Debbie Gibson,41,1,15
47,Downtown,One 2 Many,51,47,6
48,Little Jackie Wants To Be A Star,Lisa Lisa And Cult Jam,59,48,3
49,Miss You Like Crazy,Natalie Cole,65,49,3
50,Walk The Dinosaur,Was (Not Was),42,7,14
51,Coming Home,Cinderella,60,51,4
52,Giving Up On Love,Rick Astley,61,52,3
53,I'll Be You,The Replacements,66,53,4
54,Pop Singer,John Mellencamp,-1,54,1
55,Circle,Edie Brickell & New Bohemians,62,55,4
56,You Got It (The Right Stuff), New Kids On The Block,52,3,24
57,This Time I Know It's For Real,Donna Summer,88,57,2
58,Straight Up,Paula Abdul,50,1,22
59,Cuddly Toy (Feel For Me),Roachford,74,59,3
60,One,Metallica,45,35,11
61,The Different Story (World Of Lust And Crime), Peter Schilling,63,61,6
62,Baby Don't Forget My Number,Milli Vanilli,-1,62,1
63,Hearts On Fire,Steve Winwood,53,53,7
64,Veronica,Elvis Costello,75,64,2
65,You're Not Alone,Chicago,54,10,15
66,"Let The River Run (Theme From ""Working Girl"")",Carly Simon,49,49,9
67,You Ain't Seen Nothing Yet,Figures On A Beach,72,67,4
68,When Love Comes To Town,U2 With B.B. King,69,68,5
69,Just Because,Anita Baker,55,14,15
70,Wild Thing,Tone-Loc,67,2,22
71,Stop,Sam Brown,77,71,3
72,Let Me In,Eddie Money,81,72,2
73,Closer Than Friends,Surface,78,73,3
74,Seeing Is Believing,Mike + The Mechanics,90,74,2
75,I Won't Back Down,Tom Petty,-1,75,1
76,Paradise City,Guns N' Roses ,58,5,16
77,Repetition,Information Society,76,76,5
78,The Love In Your Eyes,Eddie Money,68,24,16
79,24/7,Dino,64,42,13
80,More Than You Know,Martika,57,18,19
81,Round & Round,New Order,95,81,2
82,Shake It Up,Bad Company,93,82,2
83,Working On It,Chris Rea,73,73,6
84,I Can't Face The Fact,Gina Go-Go,87,78,10
85,Good Life,Inner City,80,73,9
86,Somebody Like You,Robbie Nevil,71,63,7
87,For The Love Of Money,BulletBoys,-1,87,1
88,Who Do You Give Your Love To?,Michael Morales,-1,88,1
89,Walking Through Walls,The Escape Club,83,81,6
90,Down Boys,Warrant,-1,90,1
91,Don't Tell Me Lies,Breathe,70,10,16
92,The Mayor Of Simpleton,XTC,-1,92,1
93,Baby Baby,Eighth Wonder,84,84,5
94,Can You Stand The Rain,New Edition,92,44,12
95,Tribute (Right On),The Pasadenas,56,52,10
96,Similar Features,Melissa Etheridge,94,94,4
97,Driven Out,The Fixx,79,55,10
98,"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,85,6,19
99,Feels So Good,Van Halen,89,35,14
100,Roni,Bobby Brown,82,3,17
