pos,title,artist,last_pos,peak_pos,streak
1,"Get Outta My Dreams, Get Into My Car",Billy Ocean,1,1,10
2,Devil Inside,INXS,4,2,10
3,Where Do Broken Hearts Go,Whitney Houston,5,3,8
4,Man In The Mirror,Michael Jackson,2,1,11
5,Wishing Well,Terence Trent D'Arby,10,5,14
6,Girlfriend,Pebbles,8,6,12
7,Rocket 2 U,The Jets,6,6,13
8,Angel,Aerosmith,12,8,12
9,I Saw Him Standing There,Tiffany,11,9,8
10,Some Kind Of Lover,Jody Watley,13,10,12
11,Out Of The Blue,Debbie Gibson,3,3,12
12,Pink Cadillac,Natalie Cole,16,12,7
13,Prove Your Love,Taylor Dayne,17,13,9
14,Check It Out,John Mellencamp,15,14,11
15,Anything For You,Gloria Estefan & Miami Sound Machine,20,15,6
16,Endless Summer Nights,Richard Marx,7,2,13
17,One Step Up,Bruce Springsteen,19,17,8
18,I Want Her,Keith Sweat,9,5,14
19,Electric Blue,Icehouse,22,19,10
20,You Don't Know,Scarlett & Black,23,20,12
21,Always On My Mind,Pet Shop Boys,29,21,4
22,(Sittin' On) The Dock Of The Bay,Michael Bolton,14,11,13
23,Naughty Girls (Need Love Too),Samantha Fox,28,23,8
24,Fishnet,Morris Day,27,24,9
25,Never Gonna Give You Up,Rick Astley,18,1,18
26,Shattered Dreams,Johnny Hates Jazz,33,26,5
27,Two Occasions,The Deele,35,27,8
28,I Wish I Had A Girl,Henry Lee Summer,32,28,10
29,Wait,White Lion,37,29,8
30,I Don't Want To Live Without You,Foreigner,36,30,5
31,Pamela,Toto,34,31,9
32,Piano In The Dark,Brenda Russell Featuring Joe Esposito,38,32,9
33,"Going Back To Cali (From ""Less Than Zero"")",LL Cool J,31,31,9
34,Father Figure,George Michael,26,1,14
35,"Kiss And Tell (From ""Bright Lights, Big City"")",Bryan Ferry,42,35,8
36,Dreaming,Orchestral Manoeuvres In The Dark,43,36,6
37,Say It Again,Jermaine Stewart,44,37,5
38,Hysteria,Def Leppard,21,10,13
39,I Get Weak,Belinda Carlisle,24,2,14
40,One More Try,George Michael,-1,40,1
41,She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),30,3,18
42,Strange But True,Times Two,46,42,6
43,My Girl,Suave,49,43,6
44,One Good Reason,Paul Carrack,48,44,5
45,Just Like Paradise,David Lee Roth,39,6,14
46,Everything Your Heart Desires,Daryl Hall John Oates,-1,46,1
47,Rock Of Life,Rick Springfield,25,22,11
48,"Yes (From The Motion Picture ""Dirty Dancing"")",Merry Clayton,51,48,7
49,Ritual,Dan Reed Network,52,49,6
50,I Found Someone,Cher,45,10,22
51,Love In The First Degree,Bananarama,55,51,5
52,Never Knew Love Like This,Alexander O'Neal Featuring Cherrelle,40,28,13
53,Are You Sure,So,41,41,9
54,Nightime,Pretty Poison,57,54,3
55,Savin' Myself,Eria Fachin,50,50,8
56,I Still Believe,Brenda K. Starr,62,56,3
57,Promise Me,The Cover Girls,61,57,4
58,What A Wonderful World,Louis Armstrong,47,32,9
59,I'm Still Searching,Glass Tiger,67,59,2
60,Push It,Salt-N-Pepa,53,19,22
61,Breakaway,Big Pig,66,61,5
62,Together Forever,Rick Astley,-1,62,1
63,Pump Up The Volume,M/A/R/R/S,54,13,21
64,We All Sleep Alone,Cher,84,64,2
65,Beds Are Burning,Midnight Oil,72,65,3
66,Kiss Me Deadly,Lita Ford,77,66,3
67,When We Kiss,Bardeux,-1,67,1
68,Circle In The Sand,Belinda Carlisle,-1,68,1
69,"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,56,4,24
70,Can't Stay Away From You,Gloria Estefan & Miami Sound Machine,58,6,22
71,"Da'Butt (From The ""School Daze"" Soundtrack)",E.U.,-1,71,1
72,Play That Funky Music,Roxanne,63,63,6
73,The Flame,Cheap Trick,92,73,2
74,Get It On,Kingdom Come,81,74,3
75,Nite And Day,Al B. Sure!,86,75,2
76,Give Me All Your Love,Whitesnake,64,48,10
77,Presence Of Love,The Alarm,78,77,4
78,Under The Milky Way,The Church,91,78,2
79,Make It Real,The Jets,-1,79,1
80,Take It While It's Hot,Sweet Sensation,87,80,2
81,Hot Hot Hot!!!,The Cure,65,65,7
82,Never Die Young,James Taylor,85,82,3
83,"Century's End (From ""Bright Lights, Big City"")",Donald Fagen,83,83,3
84,Like A Child,Noel,94,84,2
85,Tall Cool One,Robert Plant,-1,85,1
86,Turn Off The Lights,Lonzo And World Class Wreckin Kru,93,86,4
87,Should I Say Yes?,Nu Shooz,-1,87,1
88,Underneath The Radar,Underworld,-1,88,1
89,Englishman In New York,Sting,-1,89,1
90,Hands To Heaven,Breathe,-1,90,1
91,Don't Shed A Tear,Paul Carrack,74,9,23
92,Never Thought (That I Could Love),Dan Hill,76,43,19
93,Family Man,Fleetwood Mac,90,90,3
94,Stand Up,David Lee Roth,-1,94,1
95,Talking Back To The Night,Steve Winwood,68,57,10
96,Samantha (What You Gonna Do?),Cellarful Of Noise,69,69,7
97,Don't Make A Fool Of Yourself,Stacey Q,73,66,8
98,I Want You So Bad,Heart,70,49,9
99,Be Still My Beating Heart,Sting,60,15,14
100,When We Was Fab,George Harrison,59,23,11
