pos,title,artist,last_pos,peak_pos,streak
1,Check On It,Beyonce Featuring Slim Thug,1,1,13
2,Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",2,1,13
3,Be Without You,Mary J. Blige,4,3,12
4,Breaking Free,"Zac Efron, Andrew Seeley & Vanessa Anne Hudgens",86,4,2
5,You're Beautiful,James Blunt,8,5,14
6,So Sick,Ne-Yo,12,6,10
7,Run It!,Chris Brown,3,1,25
8,Unpredictable,Jamie Foxx Featuring Ludacris,18,8,11
9,Stickwitu,The Pussycat Dolls,5,5,17
10,Unwritten,Natasha Bedingfield,14,10,10
11,Yo (Excuse Me Miss),Chris Brown,19,11,7
12,I'm N Luv (Wit A Stripper),T-Pain Featuring Mike Jones,21,12,7
13,Dirty Little Secret,The All-American Rejects,9,9,27
14,There It Go! (The Whistle Song),Juelz Santana,6,6,18
15,"Dance, Dance",Fall Out Boy,11,9,15
16,Because Of You,Kelly Clarkson,15,7,24
17,Don't Forget About Us,Mariah Carey,7,1,17
18,Shake That,Eminem Featuring Nate Dogg,23,18,8
19,One Wish,Ray J,16,11,19
20,Laffy Taffy,D4L,10,1,20
21,Photograph,Nickelback,13,2,23
22,Gold Digger,Kanye West Featuring Jamie Foxx,17,1,29
23,Get'cha Head In The Game,Andrew Seeley,100,23,2
24,Temperature,Sean Paul,29,24,4
25,My Humps,The Black Eyed Peas,20,3,26
26,"Jesus, Take The Wheel",Carrie Underwood,27,25,13
27,L.O.V.E.,Ashlee Simpson,22,22,8
28,Start Of Something New,"Zac Efron, Andrew Seeley & Vanessa Anne Hudgens",-1,28,1
29,"Sugar, We're Goin' Down",Fall Out Boy,24,8,33
30,Pump It,The Black Eyed Peas,33,30,10
31,I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",28,15,21
32,Everytime We Touch,Cascada,36,32,9
33,"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,50,33,4
34,We're All In This Together,High School Musical Cast,-1,34,1
35,What I've Been Looking For,Lucas Grabeel & Ashley Tisdale,-1,35,1
36,Honky Tonk Badonkadonk,Trace Adkins,34,30,15
37,You And Me,Lifehouse,32,5,52
38,When I'm Gone,Eminem,25,8,12
39,Stay Fly,Three 6 Mafia Featuring Young Buck & Eightball & MJG,30,13,21
40,Feel Good Inc,Gorillaz,40,14,38
41,We Be Burnin',Sean Paul,31,6,22
42,Touch It,Busta Rhymes,56,42,8
