pos,title,artist,last_pos,peak_pos,streak
1,Born This Way,Lady Gaga,1,1,3
2,F**k You! (Forget You),Cee Lo Green,2,2,27
3,Grenade,Bruno Mars,3,1,22
4,F**kin' Perfect,P!nk,6,2,9
5,S&M,Rihanna Featuring Britney Spears,7,5,7
6,Firework,Katy Perry,5,1,19
7,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,9,4,14
8,E.T.,Katy Perry Featuring Kanye West,28,8,3
9,On The Floor,Jennifer Lopez Featuring Pitbull,-1,9,1
10,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,4,4,4
11,Blow,Ke$ha,32,11,6
12,Hold It Against Me,Britney Spears,11,1,7
13,Rolling In The Deep,Adele,26,13,8
14,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,17,7,22
15,Moment 4 Life,Nicki Minaj Featuring Drake,18,15,11
16,Rocketeer,Far*East Movement Featuring Ryan Tedder,16,7,13
17,More,Usher,15,15,12
18,Black And Yellow,Wiz Khalifa,10,1,21
19,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,22,12,14
20,Down On Me,Jeremih Featuring 50 Cent,25,20,16
21,Jar Of Hearts,Christina Perri,21,21,22
22,What The Hell,Avril Lavigne,13,11,7
23,Never Say Never,Justin Bieber Featuring Jaden Smith,8,8,11
24,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,31,11,4
25,Just The Way You Are,Bruno Mars,14,1,32
26,What's My Name?,Rihanna Featuring Drake,12,1,19
27,Yeah 3X,Chris Brown,19,15,18
28,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,20,9,11
29,Back To December,Taylor Swift,24,6,18
30,Raise Your Glass,P!nk,23,1,21
31,All Of The Lights,Kanye West,54,31,9
32,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,29,13,25
33,Pretty Girl Rock,Keri Hilson,34,31,14
34,We R Who We R,Ke$ha,30,1,18
35,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,38,35,17
36,Only Girl (In The World),Rihanna,35,1,25
37,Dynamite,Taio Cruz,40,2,39
38,Stereo Love,Edward Maya & Vika Jigulina,42,16,21
39,Backseat,New Boyz Featuring The Cataracs & Dev,37,37,2
40,Are You Gonna Kiss Me Or Not,Thompson Square,48,40,11
41,The Show Goes On,Lupe Fiasco,44,41,9
42,Higher,Taio Cruz Featuring Travie McCoy,33,24,11
43,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,41,4,33
44,Teenage Dream,Katy Perry,39,1,32
45,Marry Me,Train,43,34,15
46,Colder Weather,Zac Brown Band,52,46,6
47,Waiting For The End,Linkin Park,50,42,21
48,The Time (Dirty Bit),The Black Eyed Peas,36,4,16
49,Don't You Want Me,Glee Cast,-1,49,1
50,Just A Dream,Nelly,46,3,28
51,Let Me Down Easy,Billy Currington,57,48,14
52,On My Level,Wiz Khalifa Featuring Too $hort,-1,52,1
53,The Cave,Mumford & Sons,27,27,4
54,Who Are You When I'm Not Looking,Blake Shelton,56,46,17
55,Blame It (On The Alcohol),Glee Cast,-1,55,1
56,Who Dat Girl,Flo Rida Featuring Akon,53,29,13
57,For The First Time,The Script,60,45,9
58,Somewhere With You,Kenny Chesney,55,31,17
59,Fall For Your Type,Jamie Foxx Featuring Drake,63,50,12
60,Voices,Chris Young,59,53,17
61,Tik Tok,Glee Cast,-1,61,1
62,This Is Country Music,Brad Paisley,65,62,10
63,Buzzin',Mann,64,61,7
64,What Do You Want,Jerrod Niemann,67,64,10
65,Someone Like You,Adele,-1,65,1
66,Just Can't Get Enough,The Black Eyed Peas,92,66,2
67,You Be Killin Em,Fabolous ,66,64,9
68,Written In The Stars,Tinie Tempah Featuring Eric Turner,91,68,2
69,Love Faces,Trey Songz,72,69,5
70,This,Darius Rucker,70,70,9
71,I Won't Let Go,Rascal Flatts,80,71,5
72,A Little Bit Stronger,Sara Evans,73,72,9
73,Hello World,Lady Antebellum,69,58,16
74,Someone Else Calling You Baby,Luke Bryan,68,56,18
75,Sing,My Chemical Romance,58,58,3
76,Pray,Justin Bieber,61,61,3
77,From A Table Away,Sunny Sweeney,79,77,8
78,Felt Good On My Lips,Tim McGraw,71,26,17
79,Boyfriend,Big Time Rush,-1,79,1
80,Heart Like Mine,Miranda Lambert,85,80,3
81,Roll Up,Wiz Khalifa,76,48,3
82,Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,-1,82,1
83,Bass Down Low,Dev Featuring The Cataracs,77,61,11
84,Wildflower,The JaneDear Girls,81,60,7
85,Maybe,Sick Puppies,82,56,14
86,No BS,Chris Brown,83,62,12
87,Little Miss,Sugarland,88,80,7
88,Set Fire To The Rain,Adele,-1,88,1
89,Lay It Down,Lloyd,75,64,19
90,Welcome To My Hood,"DJ Khaled Featuring Rick Ross, Plies, Lil Wayne & T-Pain",-1,90,1
91,Who's That Chick?,David Guetta Featuring Rihanna,87,51,9
92,Bleed Red,Ronnie Dunn,97,92,3
93,Price Tag,Jessie J Featuring B.o.B,99,88,4
94,I Just Had Sex,The Lonely Island Featuring Akon,84,30,10
95,H*A*M,Kanye West Jay Z,93,23,7
96,Kush,Dr. Dre Featuring Snoop Dogg & Akon,89,34,15
97,I Smile,Kirk Franklin,-1,97,1
98,The Shape I'm In,Joe Nichols,-1,98,1
99,U Smile,Justin Bieber,94,27,4
100,Country Boy,Aaron Lewis Featuring George Jones & Charlie Daniels,-1,100,1
