pos,title,artist,last_pos,peak_pos,streak
1,Can't Stop The Feeling!,Justin Timberlake,-1,1,1
2,One Dance,Drake Featuring WizKid & Kyla ,1,1,6
3,Panda,Desiigner,2,1,12
4,7 Years,Lukas Graham,3,2,17
5,I Took A Pill In Ibiza,Mike Posner,4,4,17
6,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,5,5,11
7,Don't Let Me Down,The Chainsmokers Featuring Daya,7,7,13
8,Work,Rihanna Featuring Drake,6,1,16
9,Pillowtalk,Zayn,8,1,15
10,Needed Me,Rihanna ,13,10,15
11,Love Yourself, Justin Bieber,10,1,26
12,My House,Flo Rida,14,4,27
13,Stressed Out,twenty one pilots,15,2,34
14,Never Forget You,Zara Larsson & MNEK,23,14,13
15,This Is What You Came For,Calvin Harris Featuring Rihanna,9,9,2
16,Dangerous Woman,Ariana Grande,18,10,9
17,Cake By The Ocean,DNCE,22,9,30
18,"Me, Myself & I",G-Eazy x Bebe Rexha,17,7,28
19,No,Meghan Trainor,12,3,10
20,H.O.L.Y.,Florida Georgia Line,20,20,2
21,Low Life,Future Featuring The Weeknd,24,18,14
22,Oui,Jeremih,25,19,19
23,Pop Style,Drake Featuring The Throne,21,16,6
24,Sorry,Justin Bieber,27,1,29
25,2 Phones,Kevin Gates,26,17,19
26,Close,Nick Jonas Featuring Tove Lo,31,26,7
27,My Boo,Ghost Town DJ's,29,27,33
28,Let It Go,James Bay,32,28,21
29,Middle,DJ Snake Featuring Bipolar Sunshine,30,20,17
30,Just Like Fire,P!nk,55,30,4
31,Sorry,Beyonce,11,11,3
32,Exchange,Bryson Tiller,35,26,29
33,Lost Boy,Ruth B,42,33,12
34,Stitches,Shawn Mendes,36,4,51
35,Controlla,Drake,34,34,2
36,Don't Mind,Kent Jones,63,36,2
37,Cut It,O.T. Genasis Featuring Young Dolph,57,37,12
38,Cheap Thrills,Sia Featuring Sean Paul,48,38,13
39,One Call Away,Charlie Puth,39,12,24
40,Somewhere On A Beach,Dierks Bentley,41,35,15
41,Too Good,Drake Featuring Rihanna,52,41,2
42,Roses,The Chainsmokers Featuring Rozes,43,6,30
43,Humble And Kind,Tim McGraw,51,30,14
44,Came Here To Forget,Blake Shelton,69,40,10
45,Ride,twenty one pilots,58,45,9
46,Don't,Bryson Tiller,46,13,33
47,Formation,Beyonce,19,10,3
48,Hold Up,Beyonce,16,13,3
49,Hype,Drake,33,33,2
50,T-Shirt,Thomas Rhett,62,50,11
51,Wild Things,Alessia Cara,56,51,12
52,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",77,52,7
53,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,59,53,7
54,Think Of You,Chris Young Duet With Cassadee Pope,50,40,13
55,Snapback,Old Dominion,60,50,16
56,Still Here,Drake,40,40,2
57,My Church,Maren Morris,80,50,16
58,Mind Reader,Dustin Lynch,78,58,12
59,Never Be Like You,Flume Featuring Kai,79,59,6
60,The Sound Of Silence,Disturbed,67,42,12
61,Really Really,Kevin Gates,81,54,21
62,Kiss It Better,Rihanna,76,62,6
63,Grammys,Drake Featuring Future,38,38,2
64,Wasted Time,Keith Urban,-1,64,3
65,Wicked,Future,82,65,4
66,Childs Play,Drake,49,49,2
67,If It Ain't Love,Jason Derulo,87,67,5
68,Uber Everywhere,MadeinTYO,84,68,6
69,Might Not,Belly Featuring The Weeknd,85,68,12
70,Go Ahead And Break My Heart,Blake Shelton Featuring Gwen Stefani,-1,70,1
71,With You,Drake Featuring PARTYNEXTDOOR,47,47,2
72,Body,Dreezy Featuring Jeremih,92,72,8
73,9,Drake,45,45,2
74,Feel No Ways,Drake,53,53,2
75,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,90,75,9
76,Ain't Your Mama,Jennifer Lopez,-1,76,2
77,Head Over Boots,Jon Pardi,94,77,11
78,I Hate U I Love U,gnash Featuring Olivia O'Brien,99,78,4
79,Law,Yo Gotti Featuring E-40,100,79,5
80,U With Me?,Drake,44,44,2
81,Lights Come On,Jason Aldean,-1,43,5
82,6 Inch,Beyonce Featuring The Weeknd,28,18,3
83,Into You,Ariana Grande,-1,83,1
84,Piece By Piece,Kelly Clarkson,93,8,11
85,Record Year,Eric Church,-1,85,4
86,You Don't Own Me,Grace Featuring G-Eazy,-1,86,2
87,Moolah,Young Greatness,-1,85,5
88,Famous,Kanye West,95,34,6
89,Promise,Kid Ink Featuring Fetty Wap,91,57,13
90,Church Bells,Carrie Underwood,-1,90,1
91,Youth,Troye Sivan,83,23,15
92,Fire & Desire,Drake,75,75,2
93,Noise,Kenny Chesney,-1,72,5
94,Father Stretch My Hands Pt. 1,Kanye West,98,37,6
95,I Like The Sound Of That,Rascal Flatts,97,52,16
96,Faded,Alan Walker,-1,91,3
97,Confession,Florida Georgia Line,96,53,20
98,Messin' Around,Pitbull Featuring Enrique Iglesias,-1,70,2
99,Team,Iggy Azalea,88,42,8
100,Ophelia,The Lumineers,-1,66,4
