pos,title,artist,last_pos,peak_pos,streak
1,Ridin',Chamillionaire Featuring Krayzie Bone,1,1,15
2,Bad Day,Daniel Powter,2,1,16
3,Promiscuous,Nelly Furtado Featuring Timbaland,9,3,4
4,Where'd You Go,Fort Minor Featuring Holly Brook,5,4,8
5,SOS,Rihanna,3,1,16
6,Me & U,Cassie,13,6,7
7,Temperature,Sean Paul,4,1,21
8,Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,7,7,10
9,Hips Don't Lie,Shakira Featuring Wyclef Jean,16,9,11
10,Over My Head (Cable Car),The Fray,8,8,16
11,Dani California,Red Hot Chili Peppers,6,6,8
12,Unfaithful,Rihanna,14,12,5
13,What You Know,T.I.,10,3,13
14,So What,Field Mob Featuring Ciara,31,14,8
15,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,12,7,19
16,Gimme That,Chris Brown Featuring Lil Wayne,17,16,8
17,Unwritten,Natasha Bedingfield,15,5,27
18,What's Left Of Me,Nick Lachey,11,6,14
19,Savin' Me,Nickelback,19,19,13
20,Black Horse & The Cherry Tree,KT Tunstall,27,20,12
21,Move Along,The All-American Rejects,24,15,18
22,You're Beautiful,James Blunt,18,1,31
23,Walk Away,Kelly Clarkson,21,12,21
24,It's Goin' Down,Yung Joc,26,24,9
25,"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,23,7,21
26,When You're Mad,Ne-Yo,20,15,13
27,Say I,Christina Milian Featuring Young Jeezy,25,21,9
28,Be Without You,Mary J. Blige,22,3,29
29,What Hurts The Most,Rascal Flatts,32,6,17
30,Bossy,Kelis Featuring Too $hort,50,30,4
31,I Write Sins Not Tragedies,Panic! At The Disco,37,31,13
32,Everytime We Touch,Cascada,28,10,26
33,Why You Wanna,T.I.,44,33,7
34,Who Says You Can't Go Home,Bon Jovi,30,23,20
35,Crazy,Gnarls Barkley,38,35,4
36,Enough Cryin,Mary J. Blige Featuring Brook-Lyn,33,32,8
37,Buttons,The Pussycat Dolls Featuring Snoop Dogg,52,37,3
38,Summertime,Kenny Chesney,46,38,7
39,Not Ready To Make Nice,Dixie Chicks,77,23,5
40,When The Stars Go Blue,Tim McGraw,41,37,9
41,For You I Will (Confidence),Teddy Geiger,35,29,17
42,Gettin' Some,Shawnna,34,31,11
43,Wanted Dead Or Alive,Chris Daughtry,-1,43,1
44,Settle For A Slowdown,Dierks Bentley,43,42,11
45,Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,56,45,4
46,Let U Go,Ashley Parker Angel ,29,12,7
47,Rompe,Daddy Yankee,36,24,28
48,Torn,LeToya,42,42,6
49,Girl,Paul Wall,40,35,13
50,Breathe (2 AM),Anna Nalick,45,45,22
51,DJ Play A Love Song,Jamie Foxx Featuring Twista,53,51,6
52,Last Day Of My Life,Phil Vassar,48,47,5
53,Something's Gotta Give,LeAnn Rimes,51,51,12
54,Girl Next Door,Saving Jane,39,31,16
55,Don't Forget To Remember Me,Carrie Underwood,78,55,6
56,Why,Jason Aldean,49,43,13
57,The Adventure,Angels & Airwaves,65,57,7
58,Soundtrack To Your Life,Ashley Parker Angel,75,58,2
59,Doing Too Much,Paula DeAnda Featuring Baby Bash,63,59,4
60,Hate Me,Blue October,59,59,7
61,Miss Murder,AFI,80,61,4
62,Me And My Gang,Rascal Flatts,91,62,3
63,The World,Brad Paisley,69,63,6
64,Beep,The Pussycat Dolls Featuring will.i.am,55,13,19
65,Upside Down,Jack Johnson,60,38,20
66,The Real Thing,Bo Bice,61,56,12
67,Hustlin',Rick Ross,70,67,4
68,Leave The Pieces,The Wreckers,-1,68,1
69,Takin' It To The Streets,Taylor Hicks,-1,69,1
70,"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,68,65,10
71,Chasing Cars,Snow Patrol,54,54,2
72,U And Dat,E-40 Featuring T-Pain & Kandi Girl,83,72,3
73,Every Time I Hear Your Name,Keith Anderson,76,73,8
74,Size Matters (Someday),Joe Nichols,74,73,9
75,Poppin' My Collar,Three 6 Mafia,64,21,15
76,Stay With You,Goo Goo Dolls,67,51,7
77,4 Minutes,Avant,58,52,12
78,MakeDamnSure,Taking Back Sunday,73,48,6
79,A Little Too Late,Toby Keith,93,79,2
80,Don't Wait,Dashboard Confessional,-1,80,1
81,Control Myself,LL Cool J Featuring Jennifer Lopez,71,4,10
82,Back Like That,Ghostface Killah Featuring Ne-Yo,72,61,9
83,Best Friend,50 Cent & Olivia,57,35,14
84,Life Ain't Always Beautiful,Gary Allan,92,84,4
85,Stupid Girls,P!nk,66,13,16
86,Good Luck Charm,Jagged Edge,81,73,8
87,Tell Me When To Go,E-40 Featuring Keak Da Sneak,90,35,15
88,The Seashores Of Old Mexico,George Strait,86,85,7
89,If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,96,89,2
90,How To Save A Life,The Fray,84,84,7
91,"Steady, As She Goes",The Raconteurs,82,82,3
92,Ridin' Rims,Dem Franchize Boyz,-1,92,1
93,Wherever You Are,Jack Ingram,79,63,12
94,Crazy Bitch,Buckcherry,94,94,4
95,Bring It On Home,Little Big Town,-1,95,1
96,Can't Let Go,Anthony Hamilton,87,71,13
97,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,-1,97,1
98,I Love My B****,Busta Rhymes Featuring will.i.am & Kelis,-1,98,1
99,I Got You,Craig Morgan,99,99,2
100,Love,Keyshia Cole ,88,19,19
