pos,title,artist,last_pos,peak_pos,streak
1,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,1,1,9
2,All That She Wants,Ace Of Base,2,2,9
3,Again,Janet Jackson,4,3,4
4,Just Kickin' It,Xscape,3,2,9
5,Gangsta Lean,DRS,7,5,5
6,Dreamlover,Mariah Carey,5,1,15
7,Shoop,Salt-N-Pepa,12,7,6
8,Hey Mr. D.J.,Zhane,6,6,12
9,Whoomp! (There It Is),Tag Team,9,2,25
10,Anniversary,Tony Toni Tone,10,10,8
11,What Is Love,Haddaway ,11,11,12
12,Hero,Mariah Carey,21,12,4
13,The River Of Dreams,Billy Joel,8,3,16
14,Breathe Again,Toni Braxton,15,14,5
15,Can We Talk,Tevin Campbell,18,15,5
16,Another Sad Love Song,Toni Braxton,14,7,20
17,Right Here (Human Nature)/Downtown,SWV,13,2,18
18,"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,16,12,10
19,If,Janet Jackson,17,4,17
20,Sweat (A La La La La Long),Inner Circle,20,16,15
21,I Get Around,2Pac,22,11,20
22,No Rain,Blind Melon,23,20,13
23,Cryin',Aerosmith,19,12,16
24,Please Forgive Me,Bryan Adams,31,24,4
25,Said I Loved You...But I Lied,Michael Bolton,55,25,2
26,Reason To Believe,Rod Stewart,24,19,14
27,Keep Ya Head Up,2Pac,61,27,3
28,Come Baby Come,K7,28,28,11
29,Everybody Hurts,R.E.M.,29,29,10
30,Sex Me (Parts I & II),R. Kelly,41,30,3
31,Wild World,Mr. Big,39,31,6
32,Hey Jealousy,Gin Blossoms,26,25,17
33,Baby I'm Yours,Shai,25,10,24
34,Come Inside,Intro,34,33,11
35,"Soul To Squeeze (From ""Coneheads"")",Red Hot Chili Peppers,30,22,12
36,Both Sides Of The Story,Phil Collins,51,36,3
37,Lately,Jodeci,33,4,23
38,Better Than You,Lisa Keith,36,36,13
39,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,27,13,15
40,(I Know I Got) Skillz,Shaquille O'Neal,42,40,4
41,Runaway Train,Soul Asylum,35,5,23
42,"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,49,42,5
43,"Can't Help Falling In Love (From ""Sliver"")",UB40,32,1,27
44,Hopelessly,Rick Astley,37,28,11
45,Let Me Ride,Dr. Dre,38,34,8
46,Will You Be There,Michael Jackson,40,7,18
47,Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",48,31,19
48,Human Wheels,John Mellencamp,50,48,9
49,Linger,The Cranberries,65,49,4
50,Send Me A Lover,Taylor Dayne,53,50,7
51,Time And Chance,Color Me Badd,70,51,3
52,Never Keeping Secrets,Babyface,66,52,4
53,Something In Your Eyes,Bell Biv DeVoe,44,38,13
54,Mr. Vain,Culture Beat ,81,54,2
55,Ruffneck,MC Lyte,52,35,18
56,Insane In The Brain,Cypress Hill,46,19,19
57,Nothing 'Bout Me,Sting,57,57,7
58,All About Soul,Billy Joel,67,58,2
59,Dreams,Gabrielle,63,59,6
60,Slow And Easy,Zapp & Roger,68,60,3
61,Rain,Madonna,43,14,17
62,Ooh Child,Dino,54,27,19
63,Runaway Love,En Vogue Featuring FMOB,56,51,5
64,Break It Down Again,Tears For Fears,60,25,18
65,"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,59,56,8
66,"When I Fall In Love (From ""Sleepless In Seattle"")",Celine Dion And Clive Griffin,58,23,18
67,As Long As I Can Dream,Expose,69,67,5
68,Freakit,Das EFX,-1,68,1
69,Award Tour,A Tribe Called Quest,79,69,2
70,Jessie,Joshua Kadison,72,70,6
71,Fields Of Gray,Bruce Hornsby,71,71,6
72,Yolanda,Reality,90,72,3
73,Higher Ground,UB40,87,73,6
74,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,95,74,2
75,Because The Night,"10,000 Maniacs",92,75,2
76,Paying The Price Of Love,Bee Gees,82,76,4
77,Method Man,Wu-Tang Clan,78,77,6
78,Love For Love,Robin S.,64,53,13
79,Check Yo Self,Ice Cube Featuring Das EFX,62,20,16
80,Real Muthaphuckkin G's,Eazy-E,-1,80,1
81,What's It To You,Clay Walker,80,73,6
82,Jimmy Olsen's Blues,Spin Doctors,84,78,6
83,Oh Carolina,Shaggy,75,59,14
84,Foreplay,RAab,83,74,5
85,"Easy Come, Easy Go",George Strait,86,71,6
86,Alright,Kris Kross Featuring Supercat,74,19,16
87,Chief Rocka,Lords Of The Underground,91,55,19
88,Too Much Information,Duran Duran,76,45,11
89,Push The Feeling On,Nightcrawlers,96,80,7
90,I'm In Luv,Joe,85,64,12
91,Chattahoochee,Alan Jackson,89,46,19
92,Pink Cashmere,Prince,73,50,9
93,Mega Medley,Zapp & Roger,88,54,15
94,93 'til Infinity,Souls Of Mischief,-1,94,1
95,God Blessed Texas,Little Texas,-1,95,1
96,Stay Real,Erick Sermon,98,92,7
97,Looking For Mr. Do Right,Jade,97,97,2
98,Happenin' All Over Again,Lonnie Gordon,-1,98,1
99,Into Your Arms,The Lemonheads,-1,99,1
100,Your Love Keeps Working On Me,Jody Watley,-1,100,1
