pos,title,artist,last_pos,peak_pos,streak
1,See You Again,Wiz Khalifa Featuring Charlie Puth,1,1,14
2,Bad Blood,Taylor Swift Featuring Kendrick Lamar,2,1,7
3,Trap Queen, Fetty Wap,3,2,21
4,Shut Up And Dance,WALK THE MOON,4,4,31
5,Want To Want Me,Jason Derulo,5,5,14
6,Uptown Funk!,Mark Ronson Featuring Bruno Mars,6,1,31
7,Cheerleader,OMI,11,7,8
8,Earned It (Fifty Shades Of Grey),The Weeknd,7,3,25
9,Hey Mama,"David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",8,8,12
10,"Honey, I'm Good.",Andy Grammer,9,9,16
11,Watch Me,Silento,15,11,16
12,Sugar,Maroon 5,10,2,22
13,You Know You Like It,DJ Snake & AlunaGeorge,14,13,12
14,Talking Body,Tove Lo,12,12,20
15,Worth It,Fifth Harmony Featuring Kid Ink,18,15,17
16,Where Are U Now,Skrillex & Diplo With Justin Bieber,19,16,15
17,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,16,13,23
18,Nasty Freestyle,T-Wayne,13,9,9
19,Fight Song,Rachel Platten,25,19,9
20,Lean On,Major Lazer & DJ Snake Featuring MO,22,20,10
21,Thinking Out Loud,Ed Sheeran,20,2,36
22,Love Me Like You Do,Ellie Goulding,17,3,23
23,The Hills,The Weeknd,21,20,3
24,Can't Feel My Face,The Weeknd,-1,24,1
25,This Summer's Gonna Hurt...,Maroon 5,23,23,5
26,B**** Better Have My Money,Rihanna,24,17,12
27,Flex (Ooh Ooh Ooh),Rich Homie Quan,30,27,8
28,Girl Crush,Little Big Town,29,18,17
29,Slow Motion,Trey Songz,27,26,18
30,Dear Future Husband,Meghan Trainor,26,14,22
31,Somebody,Natalie La Rose Featuring Jeremih,28,10,21
32,Elastic Heart,Sia,33,17,23
33,Take Your Time,Sam Hunt,35,20,24
34,Style,Taylor Swift,31,6,27
35,The Night Is Still Young,Nicki Minaj,36,35,6
36,Budapest,George Ezra,34,32,20
37,Kick The Dust Up, Luke Bryan,41,26,4
38,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,32,8,31
39,Shake It Off,Taylor Swift,38,1,43
40,Sangria,Blake Shelton,39,39,9
41,Photograph,Ed Sheeran,42,41,5
42,Blank Space,Taylor Swift,37,1,33
43,Bright,Echosmith,40,40,13
44,Be Real,Kid Ink Featuring DeJ Loaf,45,44,9
45,Love Me Like You Mean It,Kelsea Ballerini,53,45,11
46,Blessings,Big Sean Featuring Drake,46,28,19
47,Fun,Pitbull Featuring Chris Brown,50,47,5
48,Little Toy Guns,Carrie Underwood,55,48,13
49,Sippin' On Fire,Florida Georgia Line,44,40,14
50,Time Of Our Lives,Pitbull & Ne-Yo,48,9,27
51,Uma Thurman,Fall Out Boy,54,51,10
52,One Last Time,Ariana Grande,51,13,18
53,Like A Wrecking Ball,Eric Church,64,53,12
54,Chains,Nick Jonas,43,13,20
55,Commas,Future,57,55,11
56,Tonight Looks Good On You,Jason Aldean,66,53,8
57,Wild Child,Kenny Chesney With Grace Potter,56,56,13
58,Love You Like That,Canaan Smith,61,58,12
59,I Really Like You,Carly Rae Jepsen,60,39,15
60,Classic Man,Jidenna Featuring Roman GianArthur,62,60,6
61,Crash And Burn,Thomas Rhett,67,61,5
62,Baby Be My Love Song,Easton Corbin,63,62,10
63,Smoke,A Thousand Horses,59,47,16
64,Diamond Rings And Old Barstools,Tim McGraw With Catherine Dunn,68,64,13
65,House Party,Sam Hunt,85,65,2
66,Don't It,Billy Currington,49,44,15
67,Buy Me A Boat,Chris Janson,81,67,3
68,Wet Dreamz,J. Cole,69,68,10
69,One Hell Of An Amen,Brantley Gilbert,70,69,7
70,Pretty Girls,Britney Spears & Iggy Azalea,52,29,6
71,Loving You Easy,Zac Brown Band,75,71,3
72,The Matrimony,Wale Featuring Usher,73,71,11
73,I Need Your Love,"Shaggy Featuring Mohombi, Faydee, Costi",71,66,6
74,How Many Times,"DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean",77,74,5
75,Lay Me Down,Sam Smith,72,8,19
76,Flashlight,Jessie J,74,61,4
77,Crushin' It,Brad Paisley,79,77,7
78,Planez,Jeremih Featuring J. Cole,88,78,3
79,Stitches,Shawn Mendes,78,78,3
80,Know Yourself,Drake,80,53,17
81,Kiss You In The Morning,Michael Ray,87,81,3
82,3500,Travi$ Scott Featuring Future & 2 Chainz,-1,82,1
83,Energy,Drake,86,26,18
84,El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,83,66,12
85,Young & Crazy,Frankie Ballard,90,85,3
86,"John Cougar, John Deere, John 3:16",Keith Urban,-1,86,1
87,Renegades,X Ambassadors,94,69,9
88,Nasty,Bandit Gang Marco Featuring Dro,82,41,8
89,Hell Of A Night,Dustin Lynch ,99,89,2
90,Hood Go Crazy,Tech N9Ne Featuring 2 Chainz & B.o.B,96,90,2
91,Believe,Mumford & Sons,89,31,14
92,Back It Up,Prince Royce Featuring Jennifer Lopez & Pitbull,-1,92,1
93,All Day,"Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",91,15,15
94,This Could Be Us,Rae Sremmurd,-1,94,1
95,I Want You To Know,Zedd Featuring Selena Gomez,93,17,16
96,I Don't Get Tired (#IDGT),Kevin Gates Featuring August Alsina,95,90,8
97,Lose My Mind,Brett Eldredge,-1,97,1
98,L$D,A$AP Rocky,84,62,3
99,Everyday,A$AP Rocky Featuring Rod Stewart x Miguel x Mark Ronson,92,92,2
100,Tear In My Heart,twenty one pilots,-1,82,2
