pos,title,artist,last_pos,peak_pos,streak
1,Shadow Dancing,Andy Gibb,1,1,15
2,Baker Street,Gerry Rafferty,2,2,14
3,Miss You,The Rolling Stones,6,3,9
4,Still The Same,Bob Seger & The Silver Bullet Band,5,4,11
5,Last Dance,Donna Summer,10,5,11
6,Grease,Frankie Valli,11,6,9
7,The Groove Line,Heatwave,7,7,12
8,Use Ta Be My Girl,The O'Jays,4,4,13
9,Take A Chance On Me,ABBA,3,3,14
10,Three Times A Lady,Commodores,21,10,6
11,Love Will Find A Way,Pablo Cruise,14,11,8
12,It's A Heartache,Bonnie Tyler,9,3,18
13,Runaway,Jefferson Starship,15,13,9
14,Hot Blooded,Foreigner,20,14,4
15,Copacabana (at The Copa),Barry Manilow,17,15,7
16,Dance With Me,Peter Brown With Betty Wright,8,8,21
17,Life's Been Good,Joe Walsh,19,17,7
18,My Angel Baby,Toby Beau,22,18,8
19,Bluer Than Blue,Michael Johnson,12,12,14
20,Magnet And Steel,Walter Egan,26,20,9
21,I'm Not Gonna Let It Bother Me Tonight,Atlanta Rhythm Section,28,21,7
22,Thank God It's Friday,Love And Kisses,24,22,12
23,FM (No Static At All),Steely Dan,23,23,8
24,If Ever I See You Again,Roberta Flack,25,24,10
25,Songbird,Barbra Streisand,29,25,6
26,King Tut,Steve Martin And The Toot Uncommons,30,26,9
27,Stay/The Load-Out,Jackson Browne,32,27,7
28,Two Out Of Three Ain't Bad,Meat Loaf,13,11,19
29,Wonderful Tonight,Eric Clapton,16,16,11
30,I've Had Enough,Wings,40,30,6
31,You're The One That I Want,John Travolta & Olivia Newton-John,33,1,17
32,Can We Still Be Friends,Todd Rundgren,36,32,9
33,Prove It All Night,Bruce Springsteen,35,33,7
34,Love Or Something Like It,Kenny Rogers,38,34,8
35,Hopelessly Devoted To You,Olivia Newton-John,58,35,3
36,Boogie Oogie Oogie,A Taste Of Honey,52,36,5
37,Shame,"Evelyn ""Champagne"" King",46,37,6
38,Stuff Like That,Quincy Jones,42,38,7
39,Rivers Of Babylon,Boney M,44,39,8
40,An Everlasting Love,Andy Gibb,73,40,2
41,You're A Part Of Me,Gene Cotton With Kim Carnes,45,41,6
42,I Can't Stand The Rain,Eruption,18,18,20
43,You,Rita Coolidge,63,43,4
44,Mr. Blue Sky,Electric Light Orchestra,49,44,5
45,I Need To Know,Tom Petty And The Heartbreakers,47,45,6
46,Two Tickets To Paradise,Eddie Money,53,46,5
47,That Once In A Lifetime,Demis Roussos,48,47,8
48,Macho Man,Village People,56,48,5
49,Fool If You Think It's Over,Chris Rea,79,49,3
50,You Belong To Me,Carly Simon,27,6,15
51,Love Is Like Oxygen,Sweet,34,8,23
52,Hot Child In The City,Nick Gilder,62,52,7
53,Follow You Follow Me,Genesis,54,23,14
54,You Don't Love Me Anymore,Eddie Rabbitt,59,54,5
55,Kiss You All Over,Exile,72,55,3
56,You And I,Rick James,66,56,4
57,"Hot Love, Cold World",Bob Welch,31,31,8
58,Only The Good Die Young,Billy Joel,37,24,11
59,New Orleans Ladies,Louisiana's Le Roux,61,59,5
60,Just What I Needed,The Cars,64,60,6
61,Because The Night,Patti Smith Group,41,13,16
62,Will You Still Love Me Tomorrow,Dave Mason,39,39,8
63,Close The Door,Teddy Pendergrass,74,63,3
64,Chattanooga Choo Choo,Tuxedo Junction,50,32,14
65,Only One Love In My Life,Ronnie Milsap,68,65,4
66,Love Is In The Air,John Paul Young,78,66,2
67,Never Let Her Slip Away,Andrew Gold,70,67,6
68,I Don't Wanna Go,Joey Travolta,43,43,8
69,You're The Love,Seals & Crofts,51,18,15
70,Every Kinda People,Robert Palmer,55,16,18
71,Even Now,Barry Manilow,57,19,12
72,"Too Much, Too Little, Too Late",Johnny Mathis/Deniece Williams,60,1,17
73,Feels So Good,Chuck Mangione,67,4,24
74,I Love The Nightlife (Disco 'round),Alicia Bridges,76,74,3
75,Daylight And Darkness,Smokey Robinson,80,75,7
76,Runaway Love,Linda Clifford,77,76,4
77,Ain't Nothing Gonna Keep Me From You,Teri DeSario,85,77,4
78,You Needed Me,Anne Murray,88,78,2
79,Ready Or Not,Helen Reddy,89,79,2
80,Got To Get You Into My Life,"Earth, Wind & Fire",-1,80,1
81,Time For Me To Fly,REO Speedwagon,-1,81,1
82,You Can't Dance,England Dan & John Ford Coley,69,49,8
83,I Can't Wait Any Longer,Bill Anderson,87,83,2
84,Surrender,Cheap Trick,-1,84,1
85,This Night Won't Last Forever,Bill LaBounty,65,65,9
86,Get Off,Foxy,-1,86,1
87,Think It Over,Cheryl Ladd,-1,87,1
88,Break It To Them Gently,Burton Cummings,90,88,2
89,Wild In The Streets,British Lions,-1,89,1
90,He's So Fine,Kristy And Jimmy McNichol,-1,90,1
91,Makin' Love,Climax Blues Band,92,91,3
92,A Rock 'N' Roll Fantasy,The Kinks,-1,92,1
93,Flyin',Prism,-1,93,1
94,It's Really You,The Tarney/Spencer Band,-1,94,1
95,Dance Across The Floor,"Jimmy ""Bo"" Horne",95,38,17
96,With A Little Luck,Wings,71,1,18
97,Stone Blue,Foghat,81,36,10
98,Roll With The Changes,REO Speedwagon,97,58,11
99,Trans-europe Express,Kraftwerk,99,67,7
100,Anytime,Journey,83,83,4
