pos,title,artist,last_pos,peak_pos,streak
1,Don't Give Up On Us,David Soul,2,1,12
2,Don't Leave Me This Way,Thelma Houston,3,2,18
3,Southern Nights,Glen Campbell,5,3,10
4,Hotel California,Eagles,7,4,8
5,The Things We Do For Love,10cc,6,5,15
6,Dancing Queen,ABBA,1,1,19
7,I've Got Love On My Mind,Natalie Cole,8,7,12
8,"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,9,1,19
9,So In To You,Atlanta Rhythm Section,10,9,12
10,Rich Girl,Daryl Hall John Oates,4,1,13
11,Right Time Of The Night,Jennifer Warnes,15,11,12
12,Tryin' To Love Two,William Bell,14,12,9
13,When I Need You,Leo Sayer,17,13,8
14,Carry On Wayward Son,Kansas,11,11,17
15,I Wanna Get Next To You,Rose Royce,18,15,8
16,Couldn't Get It Right,Climax Blues Band,27,16,9
17,Lido Shuffle,Boz Scaggs,21,17,6
18,Maybe I'm Amazed,Wings,12,10,10
19,Can't Stop Dancin',Captain & Tennille,23,19,5
20,I'm Your Boogie Man,KC And The Sunshine Band,25,20,8
21,The First Cut Is The Deepest,Rod Stewart,22,21,10
22,Your Love,"Marilyn McCoo & Billy Davis, Jr.",28,22,5
23,I Like Dreamin',Kenny Nolan,19,3,24
24,Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,24,24,15
25,Free,Deniece Williams,26,25,19
26,Fly Like An Eagle,Steve Miller,13,2,18
27,Calling Dr. Love,KISS,31,27,5
28,"N.y., You Got Me Dancing", Andrea True Connection,32,28,9
29,Angel In Your Arms,Hot,35,29,9
30,At Midnight (My Love Will Lift You Up),Rufus Featuring Chaka Khan,30,30,10
31,Sir Duke,Stevie Wonder,48,31,3
32,Say You'll Stay Until Tomorrow,Tom Jones,16,15,15
33,Sometimes,Facts Of Life,37,33,7
34,Dancin' Man,Q,38,34,6
35,Sam,Olivia Newton-John,20,20,12
36,Lonely Boy,Andrew Gold,41,36,5
37,Heard It In A Love Song,The Marshall Tucker Band,42,37,6
38,Hello Stranger,Yvonne Elliman,50,38,5
39,Uptown Festival (Part 1),Shalamar,45,39,6
40,Spring Rain,Silvetti,40,39,13
41,Whodunit,Tavares,47,41,4
42,Lucille,Kenny Rogers,54,42,4
43,You're Throwing A Good Love Away,The Spinners,53,43,5
44,There Will Come A Day (I'm Gonna Happen To You),Smokey Robinson,44,44,9
45,Feels Like The First Time,Foreigner,56,45,4
46,My Sweet Lady,John Denver,46,46,6
47,Ain't Gonna Bump No More (with No Big Fat Woman),Joe Tex,60,47,3
48,Cherry Baby,Starz,58,48,5
49,Tie Your Mother Down,Queen,49,49,5
50,Got To Give It Up (Pt. I),Marvin Gaye,-1,50,1
51,Old Fashioned Boy (You're The One),Stallion,61,51,6
52,Do What You Wanna Do,T-Connection,52,52,6
53,Disco Inferno,The Trammps,59,53,7
54,Cinderella,Firefall,65,54,4
55,Sailing Ships,Mesa,55,55,8
56,Torn Between Two Lovers,Mary Macgregor,33,1,22
57,Do Ya, Electric Light Orchestra,29,24,11
58,Sleepwalker,The Kinks,73,58,3
59,Sing,Tony Orlando & Dawn,69,59,3
60,I Think We're Alone Now,The Rubinoos,66,60,7
61,Margaritaville,Jimmy Buffett,72,61,3
62,(Theme from) Charlie's Angels,Henry Mancini And His Orchestra,70,62,5
63,Show You The Way To Go,The Jacksons,90,63,2
64,Boogie Child,Bee Gees,64,12,14
65,Dancin',Crown Heights Affair,71,65,9
66,Gloria,Enchantment,63,25,12
67,You Take My Heart Away,James Darren,78,67,5
68,Love's Grown Deep,Kenny Nolan,79,68,3
69,I Wanna Do It To You,Jerry Butler,76,69,6
70,Back In The Saddle,Aerosmith,84,70,2
71,Slowdown,John Miles,81,71,4
72,Slow Dancin' Don't Turn Me On,Addrisi Brothers,82,72,2
73,You Are On My Mind,Chicago,83,73,2
74,The Whistler,Jethro Tull,85,74,2
75,Sub-rosa Subway/calling Occupants,Klaatu,75,75,3
76,Sound And Vision,David Bowie,86,76,2
77,Dreams,Fleetwood Mac,-1,77,1
78,Undercover Angel,Alan O'Day,88,78,3
79,Hold Back The Night,Graham Parker And The Rumour,89,79,2
80,Brooklyn,Cody Jameson,87,80,2
81,Night Moves,Bob Seger,34,4,19
82,Hooked On You,Bread,-1,82,1
83,"""Roots"" Medley",Quincy Jones,57,57,7
84,Love In 'C' Minor - Pt. I,Cerrone,36,36,8
85,Everybody Be Dancin',Starbuck,-1,85,1
86,Ariel,Dean Friedman,-1,86,1
87,Romeo,Mr. Big,93,87,7
88,Down To The Station,B.W. Stevenson,-1,88,1
89,It Feels So Good To Be Loved So Bad,The Manhattans,91,89,4
90,Sad Girl,Carl Graves,-1,90,1
91,Rock And Roll Star,Champagne,95,83,4
92,Arrested For Driving While Blind,ZZ Top,92,92,4
93,Whatcha Gonna Do?,Pablo Cruise,-1,93,1
94,You're Movin' Out Today,Bette Midler,98,94,2
95,Magical Mystery Tour,Ambrosia,39,39,8
96,Living Next Door To Alice,Smokie,80,25,20
97,Phantom Writer,Gary Wright,43,43,7
98,Go Your Own Way,Fleetwood Mac,51,10,15
99,Be My Girl,The Dramatics,68,53,15
100,Deeply,Anson Williams,94,94,3
