pos,title,artist,last_pos,peak_pos,streak
1,All For You,Janet,1,1,9
2,Survivor,Destiny's Child,2,2,9
3,Thank You,Dido,3,3,18
4,Hanging By A Moment,Lifehouse,4,4,14
5,Ride Wit Me,Nelly Featuring City Spud,5,5,12
6,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",10,6,5
7,Angel,Shaggy Featuring Rayvon,7,1,20
8,Missing You,Case,6,4,14
9,Follow Me,Uncle Kracker,9,9,10
10,Never Had A Dream Come True,S Club 7,23,10,11
11,What Would You Do?,City High,14,11,8
12,Stutter,Joe Featuring Mystikal,8,1,19
13,I'm Like A Bird,Nelly Furtado,20,13,11
14,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",21,14,8
15,Again,Lenny Kravitz,12,4,26
16,South Side,Moby Featuring Gwen Stefani,17,16,24
17,Butterfly,Crazy Town,11,1,19
18,Heard It All Before,Sunshine Anderson,19,18,10
19,Stranger In My House,Tamia,13,10,18
20,Play,Jennifer Lopez,24,20,6
21,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,18,8,21
22,Fiesta,R. Kelly Featuring Jay-Z,28,22,7
23,Jaded,Aerosmith,16,7,16
24,Bizounce,Olivia,15,15,9
25,Love,Musiq Soulchild,29,24,13
26,I Hope You Dance,Lee Ann Womack,25,14,36
27,Peaches & Cream,112,35,27,5
28,If You're Gone,matchbox twenty,26,5,30
29,Drops Of Jupiter (Tell Me),Train,32,29,9
30,Crazy,K-Ci & JoJo,22,11,23
31,Ain't Nothing 'Bout You,Brooks & Dunn,31,31,10
32,Get Over Yourself,Eden's Crush,27,8,7
33,Oochie Wally,QB Finest Featuring Nas & Bravehearts,34,26,11
34,Superwoman Pt. II,Lil' Mo Featuring Fabolous,41,34,7
35,"So Fresh, So Clean",OutKast,30,30,11
36,Grown Men Don't Cry,Tim McGraw,38,36,7
37,It's A Great Day To Be Alive,Travis Tritt,33,33,11
38,Maybe I Deserve,Tank,42,38,9
39,Don't Happen Twice,Kenny Chesney,39,39,10
40,Who I Am,Jessica Andrews,36,28,16
41,If I Fall You're Going Down With Me,Dixie Chicks,40,40,9
42,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,54,42,3
43,Drive,Incubus,49,43,13
44,The Way You Love Me,Faith Hill,43,6,54
45,Mrs. Steven Rudy,Mark McGuinn,45,45,8
46,What It Feels Like For A Girl,Madonna,73,46,2
47,Promise,Jagged Edge,37,9,21
48,One More Day,Diamond Rio,48,29,17
49,Yellow,Coldplay,52,49,10
50,Take It To Da House,Trick Daddy Featuring The SNS Express,51,50,10
51,Breathless,The Corrs,46,34,16
52,Until The End Of Time,2Pac,56,52,4
53,Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",50,50,8
54,Video,India.Arie,47,47,7
55,Right Where I Need To Be,Gary Allan,57,55,6
56,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,44,13,16
57,You Shouldn't Kiss Me Like This,Toby Keith,53,32,20
58,Southern Hospitality,Ludacris,55,23,17
59,It's Been Awhile,Staind,61,59,5
60,If You Can Do Anything Else,George Strait,63,60,5
61,I Like Them Girls,Tyrese,64,61,6
62,I Could Not Ask For More,Sara Evans,65,62,4
63,I'm Already There,Lonestar,69,63,2
64,Mad Season,matchbox twenty,68,64,2
65,She Couldn't Change Me,Montgomery Gentry,72,65,6
66,There It Is,Ginuwine,66,66,6
67,This Is Me,Dream,-1,67,1
68,"Baby, Come Over (This Is Our Night)",Samantha Mumba,-1,68,1
69,Two People Fell In Love,Brad Paisley,71,69,3
70,Angel,Lionel Richie,70,70,2
71,Look At Us,Sarina Paris,59,59,12
72,A Long Walk,Jill Scott,62,43,14
73,Around The World (La La La La La),ATC,60,28,14
74,Hit 'Em Up Style (Oops!),Blu Cantrell,83,74,2
75,When Somebody Loves You,Alan Jackson,77,75,3
76,My Way,Limp Bizkit,76,76,3
77,If My Heart Had Wings,Faith Hill,58,39,15
78,I Cry,Ja Rule Featuring Lil' Mo,92,78,2
79,Who's That Girl?,Eve,74,47,13
80,Puppy Love,Lil Bow Wow Featuring Jagged Edge,75,75,5
81,Rose Bouquet,Phil Vassar,78,78,3
82,Best I Ever Had (Grey Sky Morning),Vertical Horizon,79,58,11
83,Can't Believe,Faith Evans Featuring Carl Thomas,86,83,2
84,She Misses Him,Tim Rushlow,67,59,9
85,Dream On,Depeche Mode,-1,85,1
86,Guilty Until Proven Innocent,Jay-Z Featuring R. Kelly,82,82,6
87,Everybody Doesn't,Amanda,-1,87,1
88,Request Line,The Black Eyed Peas Featuring Macy Gray,80,63,7
89,La Bomba,Azul Azul,89,89,6
90,After Party,Koffee Brown,85,44,18
91,Outside,Aaron Lewis Of Staind With Fred Durst ,87,56,16
92,One Step Closer,Linkin Park,90,75,14
93,Free,Mya,84,42,15
94,Chickenhead,Project Pat,93,87,11
95,One More Time,Daft Punk,88,61,14
96,Lady (Hear Me Tonight),Modjo,99,81,19
97,Don't Talk,Jon B,95,58,13
98,There She Goes,Babyface,-1,98,1
99,Just Another Girl,Monica,97,64,12
100,You Make Me Sick,P!nk,96,33,19
