pos,title,artist,last_pos,peak_pos,streak
1,I Gotta Feeling,The Black Eyed Peas,1,1,9
2,You Belong With Me,Taylor Swift,3,2,16
3,Best I Ever Had,Drake,2,2,14
4,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,4,3,20
5,Use Somebody,Kings Of Leon,5,5,28
6,Down,Jay Sean Featuring Lil Wayne,6,6,6
7,Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,10,7,11
8,Fire Burning,Sean Kingston,7,5,14
9,Hotel Room Service,Pitbull,15,9,8
10,Boom Boom Pow,The Black Eyed Peas,8,1,22
11,Waking Up In Vegas,Katy Perry,11,9,15
12,LoveGame,Lady Gaga,9,5,17
13,She Wolf,Shakira,21,13,4
14,Obsessed,Mariah Carey,14,11,5
15,I Know You Want Me (Calle Ocho),Pitbull,12,2,24
16,Battlefield,Jordin Sparks,13,10,13
17,Every Girl,Young Money,16,10,14
18,Please Don't Leave Me,P!nk,18,17,17
19,Birthday Sex,Jeremih,17,4,18
20,Break Up,Mario Featuring Gucci Mane & Sean Garrett,31,20,8
21,New Divide,Linkin Park,19,6,12
22,Big Green Tractor,Jason Aldean,28,22,9
23,I'm Yours,Jason Mraz,35,6,69
24,21 Guns,Green Day,26,24,7
25,You're A Jerk,New Boyz,24,24,8
26,Don't Trust Me,3OH!3,20,7,35
27,No Surprise,Daughtry,32,15,14
28,The Climb,Miley Cyrus,22,4,23
29,Second Chance,Shinedown,25,7,37
30,Alright,Darius Rucker,34,30,13
31,Poker Face,Lady Gaga,27,1,34
32,If Today Was Your Last Day,Nickelback,30,19,21
33,Halo,Beyonce,23,5,29
34,People Are Crazy,Billy Currington,33,27,15
35,Her Diamonds,Rob Thomas,36,23,12
36,Ice Cream Paint Job,Dorrough,42,36,11
37,Love Drunk,Boys Like Girls,49,22,6
38,Throw It In The Bag,Fabolous Featuring The-Dream,47,38,10
39,Summer Nights,Rascal Flatts,38,37,11
40,Pretty Wings,Maxwell,45,40,15
41,You Found Me,The Fray,37,7,38
42,Ego,Beyonce,39,39,10
43,Make Her Say,Kid Cudi Featuring Kanye West & Common,50,43,9
44,Fallin' For You,Colbie Caillat,43,12,6
45,Wetter (Calling You Daddy),Twista Featuring Erika Shevon,44,44,11
46,Love Story,Taylor Swift,46,4,48
47,Never Say Never,The Fray,48,47,9
48,That's Not My Name,The Ting Tings,41,39,26
49,I Run To You,Lady Antebellum,40,27,21
50,So Fine,Sean Paul,51,50,6
51,I'm In Miami Trick,LMFAO,58,51,11
52,Toes,Zac Brown Band,79,52,3
53,Wild At Heart,Gloriana,69,53,11
54,Jump,Flo Rida Featuring Nelly Furtado,57,54,4
55,Boots On,Randy Houser,55,55,11
56,Small Town USA,Justin Moore,64,56,10
57,Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,68,57,3
58,American Ride,Toby Keith,54,54,2
59,Best Days Of Your Life,Kellie Pickler,52,46,18
60,Living For The Night,George Strait,65,60,9
61,Magic,Selena Gomez,-1,61,1
62,One Time,Justin Bieber,78,62,3
63,I Need A Girl,Trey Songz,60,59,12
64,Last Chance,Ginuwine,63,63,10
65,Successful,Drake Featuring Trey Songz & Lil Wayne,75,65,4
66,Run This Town,"Jay-Z, Rihanna & Kanye West",88,66,2
67,Be On You,Flo Rida Featuring Ne-Yo,80,67,4
68,Not Meant To Be,Theory Of A Deadman,62,55,18
69,It's A Business Doing Pleasure With You,Tim McGraw,73,69,2
70,Trust,Keyshia Cole Duet With Monica,72,70,7
71,Celebration,Madonna,-1,71,1
72,Wanted,Jessie James,76,67,10
73,Sideways,Dierks Bentley,66,35,19
74,I Look To You,Whitney Houston,-1,74,1
75,Out Last Night,Kenny Chesney,67,16,17
76,Barefoot And Crazy,Jack Ingram,81,76,7
77,Love Your Love The Most,Eric Church,85,77,7
78,Hush Hush,The Pussycat Dolls Featuring Nicole Scherzinger,77,73,7
79,Goodbye,Kristinia DeBarge,59,15,16
80,Here We Go Again,Demi Lovato,53,15,7
81,Uprising,Muse,-1,81,1
82,I Do Not Hook Up,Kelly Clarkson,70,20,17
83,Sweet Dreams,Beyonce,91,83,3
84,Only You Can Love Me This Way,Keith Urban,94,84,4
85,Show Me What I'm Looking For, Carolina Liar,74,67,17
86,Imma Star (Everywhere We Are),Jeremih ,100,86,3
87,Come Back To Me,David Cook,87,63,13
88,Sound Of Madness,Shinedown,89,85,7
89,Already Gone,Kelly Clarkson,-1,70,2
90,God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",92,87,6
91,I'll Just Hold On,Blake Shelton,90,86,6
92,Digital Girl,"Jamie Foxx Featuring Drake, Kanye West + The-Dream",-1,92,1
93,Sexy Chick,David Guetta Featuring Akon,56,56,2
94,Remember Me,T.I. Featuring Mary J. Blige,29,29,2
95,The One,Mary J. Blige Featuring Drake,84,63,3
96,He Could Be The One,Hannah Montana,71,10,5
97,D.O.A. (Death Of Auto-Tune),JAY-Z,86,24,7
98,Welcome To The Future,Brad Paisley,-1,98,1
99,When Love Takes Over,David Guetta Featuring Kelly Rowland,82,76,8
100,She Is Love,Parachute,98,98,2
