pos,title,artist,last_pos,peak_pos,streak
1,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",1,1,10
2,Hanging By A Moment,Lifehouse,3,2,19
3,All For You,Janet,2,1,14
4,Ride Wit Me,Nelly Featuring City Spud,4,4,17
5,Follow Me,Uncle Kracker,5,5,15
6,My Baby,Lil' Romeo,10,6,5
7,Fiesta,R. Kelly Featuring Jay-Z,7,7,12
8,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",8,8,13
9,Drops Of Jupiter (Tell Me),Train,12,9,14
10,Peaches & Cream,112,11,10,10
11,There You'll Be,Faith Hill,15,11,4
12,Superwoman Pt. II,Lil' Mo Featuring Fabolous,17,12,12
13,Survivor,Destiny's Child,6,2,14
14,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,14,14,8
15,Thank You,Dido,9,3,23
16,What Would You Do?,City High,13,8,13
17,I'm Like A Bird,Nelly Furtado,16,9,16
18,Drive,Incubus,19,18,18
19,Pop,'N Sync,23,19,3
20,Irresistible,Jessica Simpson,32,20,5
21,Play,Jennifer Lopez,18,18,11
22,Missing You,Case,21,4,19
23,Stutter,Joe Featuring Mystikal,20,1,24
24,Angel,Shaggy Featuring Rayvon,24,1,25
25,Grown Men Don't Cry,Tim McGraw,27,25,12
26,Ain't Nothing 'Bout You,Brooks & Dunn,25,25,15
27,I Hope You Dance,Lee Ann Womack,28,14,41
28,Never Had A Dream Come True,S Club 7,22,10,16
29,South Side,Moby Featuring Gwen Stefani,29,14,29
30,Don't Happen Twice,Kenny Chesney,26,26,15
31,If You're Gone,matchbox twenty,34,5,35
32,Heard It All Before,Sunshine Anderson,30,18,15
33,I'm Already There,Lonestar,36,33,7
34,Music,Erick Sermon Featuring Marvin Gaye,44,34,3
35,Again,Lenny Kravitz,33,4,31
36,Put It On Me, Ja Rule Featuring Lil' Mo & Vita,35,8,26
37,It's Been Awhile,Staind,41,37,10
38,More Than That,Backstreet Boys,46,38,4
39,Love,Musiq Soulchild,38,24,18
40,I Cry,Ja Rule Featuring Lil' Mo,43,40,7
41,Fill Me In,Craig David,69,41,2
42,Where The Party At,Jagged Edge With Nelly,45,42,3
43,What It Feels Like For A Girl, Madonna,31,23,7
44,Bootylicious,Destiny's Child,66,44,2
45,This Is Me,Dream,39,39,6
46,When It's Over,Sugar Ray,59,46,3
47,I Could Not Ask For More,Sara Evans,47,47,9
48,"So Fresh, So Clean",OutKast,37,30,16
49,All Or Nothing,O-Town,60,49,2
50,She Couldn't Change Me,Montgomery Gentry,54,50,11
51,Wait A Minute,Ray J Featuring Lil' Kim,55,51,4
52,I Do!!,Toya,61,52,3
53,U Remind Me,Usher,-1,53,1
54,"Baby, Come Over (This Is Our Night)",Samantha Mumba,49,49,6
55,It's A Great Day To Be Alive,Travis Tritt,40,33,16
56,I Like Them Girls,Tyrese,48,48,11
57,If You Can Do Anything Else,George Strait,52,52,10
58,Maybe I Deserve,Tank,57,38,14
59,Hit 'Em Up Style (Oops!),Blu Cantrell,65,59,7
60,Right Where I Need To Be,Gary Allan,42,42,11
61,When Somebody Loves You,Alan Jackson,62,61,8
62,We Need A Resolution,Aaliyah Featuring Timbaland,72,62,3
63,Mad Season,matchbox twenty,51,48,7
64,Here's To The Night,Eve 6,74,64,2
65,Two People Fell In Love,Brad Paisley,67,65,8
66,Can't Believe,Faith Evans Featuring Carl Thomas,76,66,7
67,I Wanna Be Bad,Willa Ford,92,67,2
68,When I Think About Angels,Jamie O'Neal,81,68,2
69,Get Over Yourself,Eden's Crush,63,8,12
70,Oochie Wally,QB Finest Featuring Nas & Bravehearts,58,26,16
71,Take It To Da House,Trick Daddy Featuring The SNS Express,64,50,15
72,The Space Between, Dave Matthews Band,79,72,5
73,Until The End Of Time,2Pac,70,52,9
74,If I Fall You're Going Down With Me,Dixie Chicks,56,38,14
75,La Bomba,Azul Azul,84,75,11
76,Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",82,50,13
77,Downtime,Jo Dee Messina,-1,77,1
78,Where The Blacktop Ends,Keith Urban,-1,78,1
79,My Way,Limp Bizkit,75,75,8
80,Bizounce,Olivia,77,15,14
81,Look At Us,Sarina Paris,68,59,17
82,Video,India.Arie,78,47,12
83,I'm Just Talkin' About Tonight,Toby Keith,-1,83,1
84,Let's Get It,"Three The... G. Dep, P. Diddy & Black Rob",80,80,4
85,Mrs. Steven Rudy,Mark McGuinn,71,44,13
86,She's All I Got,Jimmy Cozier,-1,86,1
87,Austin,Blake Shelton,94,87,4
88,Playas Gon' Play,3LW,88,88,3
89,There She Goes,Babyface,89,89,6
90,A Long Walk,Jill Scott,93,43,19
91,Dream On,Depeche Mode,91,85,6
92,Yellow,Coldplay,85,48,15
93,Angel,Lionel Richie,87,70,7
94,What I Really Meant To Say,Cyndi Thomson,96,94,3
95,Imitation Of Life,R.E.M.,99,83,4
96,Everybody Doesn't,Amanda,90,81,6
97,Loaded,Ricky Martin,-1,97,1
98,Fallin',Alicia Keys,-1,98,1
99,Who's That Girl?,Eve,95,47,18
100,Best I Ever Had (Grey Sky Morning),Vertical Horizon,98,58,16
