pos,title,artist,last_pos,peak_pos,streak
1,50 Ways To Leave Your Lover,Paul Simon,10,1,8
2,Love To Love You Baby,Donna Summer,3,2,10
3,You Sexy Thing,Hot Chocolate,4,3,15
4,I Write The Songs,Barry Manilow,2,1,13
5,Sing A Song,"Earth, Wind & Fire",7,5,12
6,Love Rollercoaster,Ohio Players,1,1,13
7,Times Of Your Life,Paul Anka,8,7,13
8,Theme From S.W.A.T.,Rhythm Heritage,17,8,13
9,Convoy,C.W. McCall,6,1,10
10,Breaking Up Is Hard To Do,Neil Sedaka,16,10,9
11,Love Machine (Part 1),The Miracles,15,11,16
12,I Love Music (Part 1),The O'Jays,5,5,15
13,Evil Woman,Electric Light Orchestra,14,13,13
14,Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,11,1,15
15,Love Hurts,Nazareth,18,15,12
16,Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,20,16,12
17,Squeeze Box,The Who,19,17,11
18,All By Myself,Eric Carmen,25,18,8
19,Take It To The Limit,Eagles,24,19,8
20,Somewhere In The Night,Helen Reddy,22,20,10
21,Baby Face,The Wing And A Prayer Fife & Drum Corps.,23,21,13
22,Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),Elton John,31,22,3
23,Walk Away From Love,David Ruffin,9,9,14
24,Fanny (Be Tender With My Love),Bee Gees,27,24,7
25,Lonely Night (angel Face),Captain & Tennille,50,25,3
26,Golden Years,David Bowie,30,26,9
27,Tracks Of My Tears,Linda Ronstadt,33,27,8
28,"December, 1963 (Oh, What a Night)",The 4 Seasons,40,28,7
29,The White Knight,Cledus Maggard And The Citizen's Band,34,29,7
30,Slow Ride,Foghat,32,30,9
31,Dream Weaver,Gary Wright,37,31,6
32,Paloma Blanca,George Baker Selection,26,26,11
33,Let The Music Play,Barry White,35,33,7
34,Junk Food Junkie,Larry Groce,41,34,5
35,Deep Purple,Donny & Marie Osmond,36,35,9
36,Love Or Leave,The Spinners,38,36,7
37,Fly Away,John Denver,13,13,10
38,Bohemian Rhapsody,Queen,43,38,6
39,Break Away,Art Garfunkel,39,39,7
40,Only Sixteen,Dr. Hook,44,40,6
41,Dream On,Aerosmith,49,41,14
42,Sweet Thing,Rufus Featuring Chaka Khan,52,42,6
43,Sweet Love,Commodores,46,43,7
44,The Homecoming,Hagood Hardy,47,44,8
45,Love Is The Drug,Roxy Music,48,45,7
46,Renegade,Michael Murphey,56,46,3
47,Rock And Roll All Nite (live),KISS,12,12,13
48,Fox On The Run,Sweet,28,5,13
49,Tangerine,The Salsoul Orchestra,60,49,3
50,Winners And Losers,"Hamilton, Joe Frank & Reynolds",21,21,14
51,Money Honey,Bay City Rollers,-1,51,1
52,Inseparable,Natalie Cole,58,51,9
53,Take Me,Grand Funk Railroad,57,53,3
54,Lady Bump,Penny Mclean,64,54,6
55,'til It's Time To Say Goodbye,Jonathan Cain,55,55,5
56,Country Boy (You Got Your Feet In L.A.),Glen Campbell,29,11,14
57,Hold Back The Night,The Trammps,67,57,4
58,Over My Head,Fleetwood Mac,45,20,14
59,Yesterday's Hero,John Paul Young,42,42,9
60,Take It Like A Man,Bachman-Turner Overdrive,-1,60,1
61,Banapple Gas,Cat Stevens,-1,61,1
62,Cupid,Tony Orlando & Dawn,-1,62,1
63,Chain Gang Medley,Jim Croce,65,63,6
64,Good Hearted Woman,Waylon & Willie,-1,64,1
65,Honey I,George McCrae,66,65,5
66,Can The Can,Suzi Quatro,-1,66,1
67,Just You And I,Melissa Manchester,-1,67,1
68,Quiet Storm,Smokey Robinson,71,68,4
69,What's The Name Of This Funk (spider Man),Ramsey Lewis,73,69,3
70,Hurricane (Part 1),Bob Dylan,70,33,11
71,Growin' Up,Dan Hill,75,71,3
72,Amazing Grace (used To Be Her Favorite Song),Amazing Rhythm Aces,74,72,8
73,Remember Me,Willie Nelson,77,73,5
74,Tell It Like It Is,Andy Williams,84,74,4
75,If I Only Knew,Ozark Mountain Daredevils,79,75,4
76,Make Love To Your Mind,Bill Withers,81,76,8
77,In France They Kiss On Main Street,Joni Mitchell,-1,77,1
78,Let Your Love Flow,Bellamy Brothers,88,78,2
79,Once You Hit The Road,Dionne Warwick,82,79,5
80,Since I Fell For You,Charlie Rich,80,80,3
81,That's The Way (I Like It),KC And The Sunshine Band,69,1,16
82,Venus,Frankie Avalon,85,1,20
83,Tenth Avenue Freeze-out,Bruce Springsteen,87,83,3
84,Keep Holding On,The Temptations,-1,84,1
85,Close To You,B.T. Express,86,85,3
86,Love Me Tonight,Head East,-1,86,1
87,Disco Lady,Johnnie Taylor,-1,87,1
88,I Heard It Through The Grapevine,Creedence Clearwater Revival Featuring John Fogerty,90,88,2
89,Love Fire,Jigsaw,-1,89,1
90,Sara Smile,Daryl Hall John Oates,91,90,2
91,Disco Sax/for The Love Of You,Houston Person,92,91,4
92,Daydreamer,C.C. & Company,96,92,6
93,Sweet Loving Man,Morris Albert,-1,93,1
94,Scotch On The Rocks,The Band Of The Black Watch,98,94,2
95,One Fine Day,Julie,95,93,4
96,January,Pilot,99,96,2
97,Union Man,Cate Bros.,-1,97,1
98,Nursery Rhymes (Part I),People's Choice,-1,98,1
99,Texas,The Charlie Daniels Band,-1,99,1
100,Abyssinia Jones,Edwin Starr,-1,100,1
