pos,title,artist,last_pos,peak_pos,streak
1,Right Here Waiting,Richard Marx,4,1,6
2,"On Our Own (From ""Ghostbusters II"")",Bobby Brown,2,2,10
3,"Batdance (From ""Batman"")",Prince,1,1,9
4,So Alive,Love And Rockets,3,3,13
5,Once Bitten Twice Shy,Great White,6,5,14
6,Cold Hearted,Paula Abdul,9,6,8
7,I Like It,Dino,8,7,14
8,Lay Your Hands On Me,Bon Jovi,7,7,11
9,Don't Wanna Lose You,Gloria Estefan,14,9,6
10,Toy Soldiers,Martika,5,1,13
11,Hangin' Tough,New Kids On The Block,17,11,5
12,Secret Rendezvous,Karyn White,13,12,12
13,Friends,Jody Watley With Eric B. & Rakim,19,13,9
14,The End Of The Innocence,Don Henley,21,14,8
15,I'm That Type Of Guy,LL Cool J,15,15,10
16,If You Don't Know Me By Now,Simply Red,10,1,15
17,No More Rhyme,Debbie Gibson,20,17,9
18,Angel Eyes,The Jeff Healey Band,24,18,9
19,Hey Baby,Henry Lee Summer,18,18,13
20,Sacred Emotion,Donny Osmond,22,20,9
21,Headed For A Heartbreak,Winger,23,21,11
22,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),28,22,8
23,Hooked On You,Sweet Sensation,25,23,23
24,Express Yourself,Madonna,11,2,11
25,Shower Me With Your Love,Surface,31,25,7
26,18 And Life,Skid Row,32,26,6
27,If I Could Turn Back Time,Cher,34,27,6
28,Crazy About Her,Rod Stewart,12,11,14
29,Dressed For Success,Roxette,16,14,12
30,Heaven,Warrant,36,30,4
31,Cover Of Love,Michael Damian,33,31,9
32,Baby Don't Forget My Number,Milli Vanilli,27,1,16
33,Talk It Over,Grayson Hugh,39,33,8
34,What You Don't Know,Expose,26,8,13
35,Girl I'm Gonna Miss You,Milli Vanilli,53,35,2
36,Soul Provider,Michael Bolton,45,36,7
37,Who Do You Give Your Love To?,Michael Morales,29,15,16
38,The Prisoner,Howard Jones,42,38,7
39,Good Thing,Fine Young Cannibals,30,1,15
40,One,Bee Gees,52,40,3
41,Kisses On The Wind,Neneh Cherry,48,41,4
42,That's The Way,Katrina And The Waves,49,42,4
43,In My Eyes,Stevie B,38,37,12
44,Trouble Me,"10,000 Maniacs",47,44,9
45,Me Myself And I,De La Soul,35,34,11
46,Turned Away,Chuckii Booker,54,46,6
47,"It Isn't, It Wasn't, It Ain't Never Gonna Be",Aretha Franklin/Whitney Houston,43,41,7
48,Jackie Brown,John Mellencamp,56,48,5
49,Put Your Mouth On Me,Eddie Murphy,69,49,3
50,Buffalo Stance,Neneh Cherry,40,3,20
51,Send Me An Angel '89,Real Life,41,26,14
52,Little Fighter,White Lion,58,52,8
53,Forget Me Not,Bad English,62,53,4
54,Miss You Like Crazy,Natalie Cole,37,7,18
55,It's Not Enough,Starship,80,55,2
56,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,46,1,24
57,Hey Ladies,Beastie Boys,67,57,2
58,Love Song,The Cure,-1,58,1
59,(You're My One And Only) True Love,Seduction,68,59,6
60,Closer To Fine,Indigo Girls,66,60,4
61,Bust A Move,Young M.C.,76,61,3
62,Runnin' Down A Dream,Tom Petty,73,62,3
63,Don't Say You Love Me,Billy Squier,61,58,8
64,Love Has Taken Its Toll,Saraya,70,64,6
65,Let The Day Begin,The Call,79,65,4
66,The Doctor, The Doobie Brothers,44,9,13
67,Into The Night,Benny Mardones,51,11,35
68,Tell Me I'm Not Dreaming,Robert Palmer,60,60,7
69,I'll Be Loving You (Forever),New Kids On The Block,50,1,20
70,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,57,26,27
71,You Better Dance,The Jets,78,71,3
72,My Paradise,The Outfield,72,72,4
73,Pride & Passion,John Cafferty & The Beaver Brown Band,75,73,3
74,Smooth Up,BulletBoys,82,74,4
75,Nature Of Love,Waterfront,84,75,3
76,Don't Look Back,Fine Young Cannibals,-1,76,1
77,Satisfied,Richard Marx,55,1,15
78,Gypsy Road,Cinderella,88,78,2
79,Right Next To Me,Whistle,71,60,11
80,Love Cries,Stage Dolls,87,80,3
81,My First Night Without You,Cyndi Lauper,96,81,2
82,This Time I Know It's For Real,Donna Summer,65,7,17
83,Come Home With Me Baby,Dead Or Alive,74,69,7
84,It's No Crime,Babyface,-1,84,1
85,Oh Daddy,Adrian Belew,95,85,2
86,And The Night Stood Still,Dion,86,86,2
87,I Drove All Night,Cyndi Lauper,59,6,15
88,What I Like About You,Michael Morales,-1,88,1
89,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),63,8,24
90,Down Boys,Warrant,64,27,16
91,Joy And Pain,Rob Base & D.J. E-Z Rock,77,58,12
92,Need A Little Taste Of Love,The Doobie Brothers,-1,92,1
93,What About Me,Moving Pictures,-1,93,1
94,Lay All Your Love On Me,Information Society,-1,94,1
95,Lay Down Your Arms,The Graces,-1,95,1
96,Every Little Step,Bobby Brown,81,3,21
97,When The Radio Is On, Paul Shaffer,-1,97,1
98,Nightrain,Guns N' Roses,93,93,3
99,On The Line,Tangier,-1,99,1
100,Walkin' Shoes,Tora Tora,-1,100,1
