pos,title,artist,last_pos,peak_pos,streak
1,The Boy Is Mine,Brandy & Monica,1,1,4
2,You're Still The One,Shania Twain,3,2,19
3,Too Close,Next,2,1,19
4,My All,Mariah Carey,4,1,7
5,I Get Lonely,Janet Featuring BLACKstreet,5,3,5
6,Everybody [Backstreet's Back],Backstreet Boys,6,4,10
7,They Don't Know,Jon B,12,7,21
8,All My Life,K-Ci & JoJo,7,1,13
9,Adia,Sarah McLachlan,11,9,4
10,Truly Madly Deeply,Savage Garden,8,1,29
11,The Arms Of The One Who Loves You,Xscape,9,7,8
12,Sex And Candy,Marcy Playground,10,8,11
13,My Way,Usher,-1,13,1
14,Body Bumpin' Yippie-Yi-Yo,Public Announcement,14,5,18
15,Say It,Voices Of Theory,17,15,12
16,It's All About Me,Mya & Sisqo,13,6,15
17,Let's Ride,Montell Jordan Feat. Master P & Silkk The Shocker,15,2,16
18,I Got The Hook Up!,Master P Featuring Sons Of Funk,20,18,11
19,I Want You Back,'N Sync,16,13,16
20,Turn It Up [Remix]/Fire It Up,Busta Rhymes,22,10,7
21,Looking Through Your Eyes,LeAnn Rimes,23,18,10
22,Frozen,Madonna,18,2,14
23,Gettin' Jiggy Wit It,Will Smith,19,1,17
24,Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",26,16,21
25,"No, No, No",Destiny's Child,21,3,30
26,How Do I Live,LeAnn Rimes,29,2,53
27,Heaven's What I Feel,Gloria Estefan,27,27,5
28,How's It Going To Be,Third Eye Blind,24,9,29
29,Together Again,Janet,25,1,27
30,Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,35,30,4
31,This Kiss,Faith Hill,31,31,14
32,Raise The Roof,Luke Featuring No Good But So Good,28,26,13
33,I Don't Want To Wait,Paula Cole,32,11,34
34,"Money, Power & Respect",The Lox [Featuring DMX & Lil' Kim],30,17,12
35,Victory,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,33,19,14
36,Stop,Spice Girls,-1,36,1
37,Whatcha Gone Do?,Link,41,37,3
38,Cheers 2 U,Playa,38,38,13
39,Still Not A Player,Big Punisher Featuring Joe,40,39,2
40,Nice & Slow,Usher,34,1,22
41,What You Want,Mase Featuring Total,37,6,21
42,You Make Me Wanna...,Usher,39,2,44
43,Who Am I,Beenie Man,43,40,15
44,My Heart Will Go On,Celine Dion,36,1,17
45,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,47,1,37
46,Imagination,Tamia,42,37,14
47,Get At Me Dog,DMX Featuring Sheek Of The Lox,48,39,17
48,You Won't Forget Me,La Bouche,52,48,3
49,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,45,9,28
50,Gone Till November,Wyclef Jean,46,7,20
51,Romeo And Juliet,Sylk-E. Fyne Featuring Chill ,44,6,19
52,When The Lights Go Out,Five,57,52,3
53,Wishlist,Pearl Jam,49,47,5
54,Bitter Sweet Symphony,The Verve,50,12,13
55,Push It,Garbage,53,52,7
56,Second Round K.O.,Canibus,51,28,11
57,Clock Strikes,Timbaland & Magoo,54,37,8
58,One Heart At A Time,Various Artists,56,56,4
59,Recover Your Soul,Elton John,59,55,10
60,There's Your Trouble,Dixie Chicks,65,60,6
61,I'm Alright,Jo Dee Messina,58,43,15
62,Ninety Nine [Flash The Message],John Forte,68,62,4
63,The Mummers' Dance,Loreena McKennitt,63,18,16
64,Love You Down,INOJ/LATHUN,61,25,20
65,This Is How We Party,S.O.A.P.,55,51,10
66,Do Your Thing,7 Mile,69,65,9
67,I Honestly Love You (David Foster Vers.),Olivia Newton-John,67,67,4
68,The Party Continues,JD Featuring Da Brat,64,29,16
69,A Rose Is Still A Rose,Aretha Franklin,60,26,15
70,Do For Love,2Pac Featuring Eric Williams,62,21,14
71,Ding-A-Ling,Hi-Town DJs,71,71,8
72,I Just Want To Dance With You,George Strait,66,61,9
73,Gitty Up,Salt-N-Pepa,78,50,13
74,Just Be Straight With Me,"Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",77,57,14
75,Now That I Found You,Terri Clark,75,75,5
76,I Do [Cherish You],Mark Wills,72,72,7
77,I'm From The Country,Tracy Byrd,70,63,12
78,My Heart Will Go On,Deja Vu,79,58,15
79,The Unforgiven II,Metallica,74,59,12
80,Sin So Well,Rebekah,-1,80,1
81,A Man Holdin' On (To A Woman Lettin' Go), Ty Herndon,81,81,3
82,Hooked On A Feeling (Ooga-Chaka),Baby Talk,73,71,4
83,Party Ain't A Party,"Queen Pen Featuring Teddy Riley, Nutta Butta, Markell & Jesse Wes",-1,83,1
84,Freak Out,Nutta Butta Featuring Teddy Riley And Anonymous,-1,84,1
85,Know What You Mean,Sister 7,76,76,4
86,One Of These Days,Tim McGraw,88,74,8
87,Too Much,Spice Girls,82,9,19
88,Whatuon,LaTanya Featuring Twista,95,88,2
89,Baby Be There,Nu Flavor,89,89,2
90,Still Po' Pimpin',Do Or Die Featuring Johnny P & Twista,94,62,13
91,Out Of My Bones,Randy Travis,80,64,9
92,You Only Have To Say You Love Me,Hannah Jones,92,92,2
93,I Wanna Get Next To You,Christion,86,86,3
94,Blue On Black,The Kenny Wayne Shepherd Band,93,78,8
95,There You Are,Sam Salter,-1,95,1
96,Are You Jimmy Ray?,Jimmy Ray,83,13,18
97,Rain,SWV,85,25,13
98,Light In Your Eyes,Blessid Union Of Souls,91,48,19
99,It's Your Love,She Moves,97,67,14
100,That's Why I'm Here,Kenny Chesney,87,79,7
