pos,title,artist,last_pos,peak_pos,streak
1,Mr. Blue,The Fleetwoods,2,1,11
2,Mack The Knife,Bobby Darin,1,1,13
3,Don't You Know,Della Reese,4,3,9
4,Put Your Head On My Shoulder,Paul Anka,3,2,12
5,Heartaches By The Number,Guy Mitchell,10,5,7
6,Lonely Street,Andy Williams,5,5,11
7,Teen Beat,Sandy Nelson,6,4,11
8,Deck Of Cards, Wink Martindale,7,7,10
9,So Many Ways,Brook Benton,12,9,5
10,Primrose Lane,Jerry Wallace With The Jewels,8,8,14
11,In The Mood,Ernie Fields & Orch.,13,11,9
12,We Got Love,Bobby Rydell,21,12,6
13,(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,9,9,10
14,Danny Boy,Conway Twitty,11,11,8
15,The Enchanted Sea,The Islanders,18,15,8
16,Dance With Me,The Drifters,23,16,6
17,Be My Guest,Fats Domino,22,17,4
18,Unforgettable,Dinah Washington,17,17,7
19,Oh! Carol,Neil Sedaka,16,16,6
20,Misty,Johnny Mathis,20,18,7
21,Woo-Hoo,Rock-A-Teens,25,21,7
22,You Were Mine,Fireflies,26,21,11
23,Love Potion No. 9,The Clovers,33,23,10
24,Just Ask Your Heart,Frankie Avalon,15,7,12
25,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,24,13,11
26,Poison Ivy,The Coasters,14,7,13
27,('til) I Kissed You,The Everly Brothers,19,4,14
28,High School U.S.A.,Tommy Facenda,38,28,5
29,Reveille Rock,Johnny And The Hurricanes,45,29,3
30,Say Man,Bo Diddley,32,20,9
31,The Enchanted Sea,The Exotic Sounds of Martin Denny,41,31,4
32,Living Doll,Cliff Richard and The Drifters,31,31,8
33,I've Been Around,Fats Domino,36,33,4
34,If I Give My Heart To You,Kitty Kallen,39,34,7
35,Always,Sammy Turner,56,35,3
36,Just As Much As Ever,Bob Beckham,37,32,14
37,Believe Me,Royal Teens,43,37,4
38,You Got What It Takes,Marv Johnson,72,38,3
39,Torquay,Fireballs,42,39,8
40,Talk To Me,Frank Sinatra,48,40,5
41,The Clouds,The Spacemen,49,41,5
42,"(If You Cry) True Love, True Love",The Drifters,57,42,3
43,Wont'cha Come Home,Lloyd Price and His Orchestra,100,43,2
44,The Angels Listened In,The Crests,35,22,14
45,Midnight Stroll,The Revels,68,45,5
46,I Dig Girls,Bobby Rydell,-1,46,4
47,Come Into My Heart,Lloyd Price and His Orchestra,44,44,4
48,Poco-Loco,Gene & Eunice,51,48,11
49,Joey's Song,Bill Haley And His Comets,46,46,7
50,Scarlet Ribbons (For Her Hair),The Browns,75,50,3
51,Marina,Rocco Granata and the International Quintet,80,51,2
52,Tennessee Waltz,Bobby Comstock,76,52,4
53,Hey Little Girl,Dee Clark,27,20,13
54,A Worried Man,The Kingston Trio,30,20,10
55,The Big Hurt,Miss Toni Fisher,-1,55,1
56,Red River Rock,Johnny And The Hurricanes,28,5,16
57,Sleep Walk,Santo & Johnny,29,1,17
58,Some Kind-A Earthquake,Duane Eddy His Twangy Guitar And The Rebels,40,37,7
59,Morgen,Ivo Robic and The Song-Masters,34,13,14
60,"First Love, First Tears",Duane Eddy His Twangy Guitar And The Rebels,65,59,8
61,Shout - Part 1,The Isley Brothers,55,47,9
62,Makin' Love,Floyd Robinson,50,20,18
63,Tennessee Waltz,Jerry Fuller,81,63,5
64,Pretend,Carl Mann,66,64,4
65,Tiny Tim,LaVern Baker,82,65,3
66,Smooth Operator,Sarah Vaughan,89,66,3
67,The Best Of Everything,Johnny Mathis,-1,67,1
68,I'm Movin' On,Ray Charles and his Orchestra,96,68,2
69,First Name Initial,Annette With The Afterbeats,58,58,4
70,Uh! Oh! Part 2,The Nutty Squirrels,86,70,2
71,Fancy Nancy,Skip And Flip,85,71,3
72,You Went Back On Your Word,Clyde McPhatter,73,72,3
73,El Paso,Marty Robbins,88,73,2
74,One More Chance,Rod Bernard,93,74,2
75,Mary Lou,Ronnie Hawkins and The Hawks,53,26,14
76,Broken-Hearted Melody,Sarah Vaughan,61,7,18
77,Happy Anniversary,The Four Lads,90,77,2
78,Boo Boo Stick Beat,Chet Atkins,62,49,8
79,Starry Eyed,Gary Stites,77,77,3
80,The Three Bells,The Browns,52,1,17
81,Hound Dog Man,Fabian,-1,81,1
82,The Hunch,Bobby Peterson Quintet,78,78,4
83,Happy Anniversary,Jane Morgan,87,83,2
84,Tucumcari,Jimmie Rodgers,47,32,9
85,The Hunch,Paul Gayten,83,83,4
86,It Happened Today,The Skyliners,67,59,8
87,I'll Be Seeing You,Poni-Tails,92,87,3
88,Wheel Of Fortune,The Knightsbridge Strings,91,88,3
89,Just To Be With You,The Passions,84,84,6
90,"There, I've Said It Again",Sam Cooke,99,90,2
91,Old Shep,Ralph DeMarco,98,91,2
92,Goodnight My Love (Pleasant Dreams),Ray Peterson,-1,92,1
93,Gilee,Sonny Spencer,-1,93,1
94,Honestly And Truly,Tommy Edwards,95,94,3
95,Marina,Jacky Noguez And His Orchestra,-1,95,1
96,God Bless America,Connie Francis,-1,96,1
97,(New In) The Ways Of Love,Tommy Edwards,-1,97,1
98,I'll Walk The Line,Don Costa And His Orchestra And Chorus,-1,98,1
99,I Don't Know,Ruth Brown,64,64,6
100,So Young,Clyde Stacy,-1,100,1
