pos,title,artist,last_pos,peak_pos,streak
1,Smooth,Santana Featuring Rob Thomas,1,1,17
2,Back At One,Brian McKnight,6,2,13
3,Mambo No. 5 (A Little Bit Of...),Lou Bega,3,3,13
4,I Need To Know,Marc Anthony,7,4,11
5,Heartbreaker,Mariah Carey Featuring Jay-Z,4,1,12
6,Satisfy You,Puff Daddy Featuring R. Kelly,2,2,9
7,Unpretty,TLC,5,1,22
8,My Love Is Your Love,Whitney Houston,8,7,12
9,I Wanna Love You Forever,Jessica Simpson,15,9,6
10,Steal My Sunshine,Len,9,9,15
11,Waiting For Tonight,Jennifer Lopez,18,11,6
12,U Know What's Up,Donell Jones,13,12,9
13,Get Gone,Ideal,16,13,14
14,(You Drive Me) Crazy,Britney Spears,10,10,10
15,Someday,Sugar Ray,12,7,21
16,Where My Girls At?,702,14,4,30
17,Scar Tissue,Red Hot Chili Peppers,17,9,25
18,Genie In A Bottle,Christina Aguilera,19,1,21
19,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,20,19,20
20,I Knew I Loved You,Savage Garden,31,20,5
21,I Do (Cherish You),98 Degrees,21,13,16
22,We Can't Be Friends,Deborah Cox With R.L.,11,8,11
23,I Want It All,Warren G Featuring Mack 10,27,23,10
24,Bring It All To Me,Blaque,42,24,5
25,Larger Than Life,Backstreet Boys,25,25,10
26,I Love You,Martina McBride,24,24,13
27,All Star,Smash Mouth,22,4,27
28,If I Could Turn Back The Hands Of Time,R. Kelly,34,12,13
29,Gotta Man,Eve,26,26,10
30,If You Love Me,Mint Condition,43,30,3
31,Man! I Feel Like A Woman!,Shania Twain,23,23,28
32,Will 2K,Will Smith Featuring K-Ci,41,32,4
33,Black Balloon,Goo Goo Dolls,32,16,20
34,She's So High,Tal Bachman,35,14,23
35,Spend My Life With You,Eric Benet Featuring Tamia,44,21,21
36,Stay The Night,IMx,38,36,7
37,Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",36,36,10
38,Bug A Boo,Destiny's Child,33,33,9
39,I Want It That Way,Backstreet Boys,40,6,31
40,Meet Virginia,Train,45,40,7
41,15 Minutes,Marc Nelson,54,41,8
42,When I Said I Do,Clint Black,50,42,6
43,Something Like That,Tim McGraw,39,28,15
44,Vivrant Thing,Q-Tip,28,26,19
45,There She Goes, Sixpence None The Richer,37,32,11
46,Then The Morning Comes,Smash Mouth ,56,46,4
47,She's All I Ever Had,Ricky Martin ,29,2,16
48,Big Deal,LeAnn Rimes,51,48,6
49,American Woman,Lenny Kravitz,49,49,19
50,Music Of My Heart,'N Sync & Gloria Estefan,30,2,12
51,What Do You Say To That,George Strait,48,45,12
52,Learn To Fly,Foo Fighters,60,52,6
53,He Didn't Have To Be,Brad Paisley,59,53,5
54,Home To You,John Michael Montgomery,53,53,8
55,Lonely And Gone,Montgomery Gentry,46,46,17
56,"4, 5, 6",Sole Featuring JT Money & Kandi,62,56,4
57,Higher,Creed,57,52,11
58,Come On Over,Shania Twain,58,58,5
59,I'm Already Taken,Steve Wariner,47,42,11
60,Girl On TV,LFO,-1,60,1
61,Got Your Money,Ol' Dirty Bastard Featuring Kelis,61,61,5
62,Breathe,Faith Hill,68,62,3
63,The Greatest Romance Ever Sold,Prince,63,63,5
64,All Things Considered,Yankee Grey,64,64,10
65,Bailamos,Enrique Iglesias,52,1,20
66,Hanginaround,Counting Crows,70,66,3
67,Get It On Tonite,Montell Jordan,69,67,5
68,That's The Way It Is,Celine Dion,74,68,2
69,Candy,Mandy Moore,55,41,11
70,I'll Go Crazy,Andy Griggs,65,65,8
71,What Do You Say,Reba,71,71,4
72,Don't Say You Love Me,M2M,-1,72,1
73,Pop A Top,Alan Jackson,79,73,2
74,Shake Your Bon-Bon,Ricky Martin,-1,74,1
75,The Chemicals Between Us,Bush,72,70,8
76,24/7,Kevon Edmonds,80,76,3
77,So Anxious,Ginuwine,67,16,19
78,Give You What You Want (Fa Sure),Chico DeBarge,76,76,5
79,The Dolphin's Cry,Live,81,78,6
80,Deep Inside,Mary J. Blige,83,80,2
81,What's My Age Again?,Blink-182,75,58,19
82,Angels Would Fall,Melissa Etheridge,73,51,10
83,A Man Ain't Made Of Stone,Randy Travis,84,83,2
84,Guerrilla Radio,Rage Against The Machine,78,69,4
85,Angels,Robbie Williams,-1,85,1
86,Steam,Ty Herndon,89,86,6
87,B-Please,Snoop Dogg Featuring Xzibit & Nate Dogg,77,77,7
88,Step To This,Master P Featuring D.I.G.,98,88,2
89,Cowboy,Kid Rock,86,82,4
90,She Thinks My Tractor's Sexy,Kenny Chesney,-1,90,1
91,U Don't Know Me (Like U Used To),Brandy,82,79,5
92,Got To Get It,Sisqo Featuring Make It Hot,-1,92,1
93,You Had Me From Hello,Kenny Chesney,87,34,20
94,The Rockafeller Skank,Fatboy Slim,94,78,18
95,Sexual (Li Da Di),Amber,-1,93,15
96,Beauty,Dru Hill,88,79,9
97,Ready To Run,Dixie Chicks,85,39,18
98,Girls' Best Friend,JAY-Z,90,52,13
99,Simon Says,Pharoahe Monch,97,97,5
100,Never Gonna Let You Go,Faith Evans,92,17,20
