pos,title,artist,last_pos,peak_pos,streak
1,Gold Digger,Kanye West Featuring Jamie Foxx,1,1,12
2,Shake It Off,Mariah Carey,2,2,12
3,Photograph,Nickelback,4,3,6
4,Like You,Bow Wow Featuring Ciara,3,3,11
5,My Humps,The Black Eyed Peas,5,4,9
6,Wake Me Up When September Ends,Green Day,7,6,11
7,Play,David Banner,8,7,13
8,Soul Survivor,Young Jeezy Featuring Akon,16,8,7
9,We Belong Together,Mariah Carey,6,1,27
10,"Sugar, We're Goin' Down",Fall Out Boy,12,8,16
11,Run It!,Chris Brown,24,11,8
12,Beverly Hills,Weezer,10,10,27
13,You And Me,Lifehouse,13,5,35
14,Because Of You,Kelly Clarkson,21,14,7
15,Your Body,Pretty Ricky,19,15,11
16,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,9,2,24
17,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,11,3,22
18,We Be Burnin',Sean Paul,26,18,5
19,Feel Good Inc,Gorillaz,17,14,21
20,Outta Control (Remix),50 Cent Featuring Mobb Deep,14,6,13
21,Pon de Replay,Rihanna,15,2,19
22,Listen To Your Heart,D.H.T.,18,8,20
23,Behind These Hazel Eyes,Kelly Clarkson,20,6,26
24,Don't Lie,The Black Eyed Peas,22,14,10
25,Let Me Hold You,Bow Wow Featuring Omarion,23,4,21
26,Girl Tonite,Twista Featuring Trey Songz,35,26,6
27,I'm Sprung,T-Pain,29,27,8
28,Cool,Gwen Stefani,25,13,14
29,More Than Words,Frankie J,34,29,5
30,La Tortura,Shakira Featuring Alejandro Sanz,27,23,24
31,Belly Dancer (Bananza),Akon,32,31,10
32,Scars,Papa Roach,31,15,36
33,Just The Girl,The Click Five,33,11,12
34,Boyfriend,Ashlee Simpson,28,24,4
35,Holiday,Green Day,30,19,28
36,Better Days,Goo Goo Dolls,57,36,2
37,Since U Been Gone,Kelly Clarkson,36,2,44
38,Lighters Up,Lil' Kim,60,38,4
39,Stay Fly,Three 6 Mafia Featuring Young Buck & Eightball & MJG,63,39,4
40,Hollaback Girl,Gwen Stefani,38,1,29
41,Something To Be Proud Of,Montgomery Gentry,46,41,11
42,Mr. Brightside,The Killers,41,10,36
43,These Words,Natasha Bedingfield,39,17,16
44,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,40,29,14
45,Redneck Yacht Club,Craig Morgan,47,45,11
46,Don't Phunk With My Heart,The Black Eyed Peas,44,3,26
47,A Real Fine Place To Start,Sara Evans,43,38,15
48,Naked,Marques Houston,48,47,8
49,Stay With Me (Brass Bed),Josh Gracin,52,49,10
50,All Jacked Up,Gretchen Wilson,49,42,9
51,Somebody's Hero,Jamie O'Neal,53,51,12
52,Better Life,Keith Urban,55,52,6
53,Have A Nice Day,Bon Jovi,58,53,2
54,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,42,9,19
55,Who You'd Be Today,Kenny Chesney,64,55,2
56,Must Be Nice,Lyfe Jennings,45,40,19
57,Unbreakable,Alicia Keys,54,54,3
58,Get It Poppin',Fat Joe Featuring Nelly,51,9,20
59,I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",70,59,4
60,Best I Ever Had,Gary Allan,66,60,7
61,Shake,Ying Yang Twins Featuring Pitbull,67,61,7
62,Probably Wouldn't Be This Way,LeAnn Rimes,69,62,7
63,Dirty Little Secret,The All-American Rejects,61,58,10
64,Good Is Good,Sheryl Crow,90,64,3
65,Skin (Sarabeth),Rascal Flatts,75,65,4
66,As Good As I Once Was,Toby Keith,56,28,20
67,One Wish,Ray J,84,67,2
68,This Is How A Heart Breaks,Rob Thomas,62,52,14
69,Here We Go,Trina Featuring Kelly Rowland,92,69,2
70,Hicktown,Jason Aldean,77,70,10
71,Come A Little Closer,Dierks Bentley,88,71,4
72,I Should Have Cheated,Keyshia Cole,85,72,2
73,I'm A King,P$C Featuring T.I. & Lil Scrappy,78,73,7
74,Welcome To Jamrock,"Damian ""Jr. Gong"" Marley",65,55,12
75,Fix You,Coldplay,59,59,3
76,Back Then,Mike Jones,73,22,20
77,Alcohol,Brad Paisley,71,28,16
78,Right Here,Staind,79,55,17
79,Doesn't Remind Me,Audioslave,87,79,5
80,Helena (So Long & Goodnight),My Chemical Romance,74,33,15
81,You're Like Comin' Home,Lonestar,82,81,4
82,Charlie Last Name: Wilson,Charlie Wilson,76,67,11
83,Play Something Country,Brooks & Dunn,72,37,16
84,If You Were Mine,Marcos Hernandez,86,84,4
85,Stars,Switchfoot,68,68,3
86,Mississippi Girl,Faith Hill,80,29,19
87,Tell Me,Bobby Valentino,81,51,14
88,There It Go! (The Whistle Song),Juelz Santana,-1,88,1
89,Home,Michael Buble,89,80,13
90,Soul Meets Body,Death Cab For Cutie,100,90,2
91,Laffy Taffy,D4L,95,91,3
92,Like We Never Loved At All,Faith Hill,97,92,2
93,Billy's Got His Beer Goggles On,Neal McCoy,98,93,2
94,Big Blue Note,Toby Keith,-1,94,1
95,All These Things That I've Done,The Killers ,91,74,8
96,Tequila Makes Her Clothes Fall Off,Joe Nichols,-1,96,1
97,Twisted Transistor,Korn,-1,97,1
98,I Don't Care,Ricky Martin Featuring Fat Joe & Amerie,-1,98,1
99,Presidential,YoungBloodZ,-1,99,1
100,Footprints,T.O.K.,93,93,6
