pos,title,artist,last_pos,peak_pos,streak
1,The Boy Is Mine,Brandy & Monica,1,1,7
2,You're Still The One,Shania Twain,2,2,22
3,Too Close,Next,3,1,22
4,My Way,Usher,5,4,4
5,Ray Of Light, Madonna,-1,5,1
6,Adia,Sarah McLachlan,7,6,7
7,Come With Me,Puff Daddy Featuring Jimmy Page,6,6,3
8,My All,Mariah Carey,4,1,10
9,They Don't Know,Jon B,9,7,24
10,Everybody [Backstreet's Back],Backstreet Boys,8,4,13
11,Make It Hot,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",13,11,3
12,All My Life,K-Ci & JoJo,11,1,16
13,Say It,Voices Of Theory,12,12,15
14,Truly Madly Deeply,Savage Garden,14,1,32
15,Sex And Candy,Marcy Playground,15,8,14
16,I Get Lonely,Janet Featuring BLACKstreet,10,3,8
17,Ghetto Supastar (That Is What You Are),Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,19,17,3
18,I Got The Hook Up!,Master P Featuring Sons Of Funk,18,16,14
19,When The Lights Go Out,Five,29,19,6
20,Looking Through Your Eyes,LeAnn Rimes,20,18,13
21,Stop,Spice Girls,16,16,4
22,The Arms Of The One Who Loves You,Xscape,17,7,11
23,Whatcha Gone Do?,Link,23,23,6
24,Gettin' Jiggy Wit It,Will Smith,30,1,20
25,Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,28,25,7
26,Still Not A Player,Big Punisher Featuring Joe,34,26,5
27,How's It Going To Be,Third Eye Blind,27,9,32
28,Let's Ride,Montell Jordan Feat. Master P & Silkk The Shocker,21,2,19
29,How Do I Live,LeAnn Rimes,32,2,56
30,Turn It Up [Remix]/Fire It Up,Busta Rhymes,24,10,10
31,This Kiss,Faith Hill,26,26,17
32,I Want You Back,'N Sync,25,13,19
33,"No, No, No",Destiny's Child,31,3,33
34,Body Bumpin' Yippie-Yi-Yo,Public Announcement,22,5,21
35,Together Again,Janet,36,1,30
36,I Don't Want To Wait,Paula Cole,38,11,37
37,Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",35,16,24
38,It's All About Me,Mya & Sisqo,33,6,18
39,Heaven's What I Feel,Gloria Estefan,37,27,8
40,Raise The Roof,Luke Featuring No Good But So Good,39,26,16
41,Who Am I,Beenie Man,43,40,18
42,Ava Adore,The Smashing Pumpkins,42,42,2
43,Cheers 2 U,Playa,41,38,16
44,Frozen,Madonna,40,2,17
45,Ooh La La,Rod Stewart,48,45,2
46,To The Moon And Back,Savage Garden,-1,37,21
47,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,44,1,40
48,Crush,Jennifer Paige,69,48,2
49,You Make Me Wanna...,Usher,50,2,47
50,What You Want,Mase Featuring Total,47,6,24
51,Cleopatra's Theme,Cleopatra,60,51,2
52,Victory,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,45,19,17
53,My Heart Will Go On,Celine Dion,51,1,20
54,Nobody Does It Better,Nate Dogg Featuring Warren G,-1,54,1
55,You Won't Forget Me,La Bouche,52,48,6
56,Get At Me Dog,DMX Featuring Sheek Of The Lox,53,39,20
57,There's Your Trouble,Dixie Chicks,55,55,9
58,Spark,Tori Amos,49,49,3
59,Black Ice (Sky High),Goodie Mob Featuring Outkast,63,59,3
60,Do Your Thing,7 Mile,56,56,12
61,Ding-A-Ling,Hi-Town DJs,67,61,11
62,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,62,62,3
63,Freak Out,Nutta Butta Featuring Teddy Riley And Anonymous,68,63,4
64,I'm Alright,Jo Dee Messina,64,43,18
65,"Money, Power & Respect",The Lox [Featuring DMX & Lil' Kim],46,17,15
66,Push It,Garbage,54,52,10
67,Wishlist,Pearl Jam,57,47,8
68,Imagination,Tamia,58,37,17
69,Ninety Nine [Flash The Message],John Forte,66,59,7
70,There You Are,Sam Salter,70,70,4
71,One Heart At A Time,Various Artists,61,56,7
72,Recover Your Soul,Elton John,65,55,13
73,Can't We Try,Rockell [Duet With Collage],78,73,2
74,Bitter Sweet Symphony,The Verve,59,12,16
75,If You Ever Have Forever In Mind,Vince Gill,75,75,2
76,2 Way Street,Missjones,82,76,2
77,Money Ain't A Thang,JD Featuring Jay-Z,77,77,2
78,I Honestly Love You (David Foster Vers.),Olivia Newton-John,76,67,7
79,Now That I Found You, Terri Clark,72,72,8
80,I Do [Cherish You],Mark Wills,80,72,10
81,Second Round K.O.,Canibus,71,28,14
82,Do For Love,2Pac Featuring Eric Williams,79,21,17
83,I Just Want To Dance With You,George Strait,74,61,12
84,A Man Holdin' On (To A Woman Lettin' Go),Ty Herndon,81,81,6
85,Whatuon,LaTanya Featuring Twista,85,85,5
86,Clock Strikes,Timbaland & Magoo,73,37,11
87,The Actual,All City,-1,87,1
88,You Only Have To Say You Love Me,Hannah Jones,98,88,5
89,Love The Way,EOL,-1,89,1
90,The Mummers' Dance,Loreena McKennitt,84,18,19
91,How Do I Say I'm Sorry,Tami Davis,94,91,2
92,The Unforgiven II,Metallica,83,59,15
93,Sin So Well,Rebekah,95,80,4
94,Stepping Stone,Lari White,-1,94,1
95,Party Ain't A Party,"Queen Pen Featuring Teddy Riley, Nutta Butta, Markell & Jesse Wes",89,74,4
96,Know What You Mean,Sister 7,86,76,7
97,I'm From The Country,Tracy Byrd,88,63,15
98,The Party Continues,JD Featuring Da Brat,90,29,19
99,A Rose Is Still A Rose,Aretha Franklin,87,26,18
100,Baby Be There,Nu Flavor,92,83,5
