pos,title,artist,last_pos,peak_pos,streak
1,I Want To Hold Your Hand,The Beatles,1,1,9
2,She Loves You,The Beatles,2,2,8
3,Please Please Me,The Beatles,4,3,7
4,Dawn (Go Away),The 4 Seasons,3,3,7
5,Java,Al (He's the King) Hirt,5,4,11
6,Navy Blue,Diane Renay,7,6,8
7,"Fun, Fun, Fun",The Beach Boys,9,7,5
8,California Sun,The Rivieras,6,5,8
9,See The Funny Little Clown,Bobby Goldsboro,10,9,10
10,I Love You More And More Every Day,Al Martino,11,10,7
11,Good News,Sam Cooke,12,11,8
12,I Only Want To Be With You,Dusty Springfield,14,12,8
13,"Hello, Dolly!",Louis Armstrong And The All Stars,27,13,5
14,Stop And Think It Over,Dale & Grace,8,8,8
15,I Saw Her Standing There,The Beatles,18,15,6
16,Kissin' Cousins,Elvis Presley With The Jordanaires,21,16,4
17,The Shelter Of Your Arms,Sammy Davis Jr.,17,17,15
18,Penetration,The Pyramids,19,18,7
19,Hi-Heel Sneakers,Tommy Tucker,22,19,6
20,Glad All Over,The Dave Clark Five,23,20,5
21,You Don't Own Me,Lesley Gore,13,2,12
22,My Heart Belongs To Only You,Bobby Vinton,34,22,3
23,Oh Baby Don't You Weep (Part 1),James Brown And The Famous Flames,24,23,8
24,Abigail Beecher,Freddy Cannon,16,16,7
25,Who Do You Love,The Sapphires,28,25,10
26,My Bonnie (My Bonnie Lies Over The Ocean),The Beatles With Tony Sheridan,31,26,5
27,Blue Winter,Connie Francis,35,27,5
28,I Wish You Love,Gloria Lynne,29,28,10
29,Stay,The 4 Seasons,40,29,5
30,Bird Dance Beat,The Trashmen,30,30,6
31,"Um, Um, Um, Um, Um, Um",Major Lance,15,5,11
32,A Fool Never Learns,Andy Williams,20,13,10
33,Miller's Cave,Bobby Bare,36,33,6
34,Stardust,Nino Tempo & April Stevens,46,34,4
35,It Hurts Me,Elvis Presley With The Jordanaires,44,35,3
36,What Kind Of Fool (Do You Think I Am),The Tams,32,9,14
37,Hey Little Cobra,The Rip Chords,26,4,14
38,Puppy Love,Barbara Lewis,45,38,10
39,Worried Guy,Johnny Tillotson,47,39,4
40,Understand Your Man,Johnny Cash,42,40,5
41,The Way You Do The Things You Do,The Temptations,52,41,3
42,Live Wire,Martha & The Vandellas,43,42,6
43,Talking About My Baby,The Impressions,25,12,9
44,What's Easy For Two Is So Hard For One,Mary Wells,37,29,17
45,"Baby, Don't You Cry (The New Swingova Rhythm)",Ray Charles and his Orchestra,67,45,4
46,Needles And Pins,The Searchers,75,46,2
47,"Hey Jean, Hey Dean",Dean And Jean,65,47,4
48,My Heart Cries For You,Ray Charles,58,48,3
49,Suspicion,Terry Stafford,71,49,4
50,The Shoop Shoop Song (It's In His Kiss),Betty Everett,70,50,3
51,Can Your Monkey Do The Dog,Rufus Thomas,48,48,7
52,"My True Carrie, Love",Nat King Cole,55,52,4
53,He'll Have To Go,Solomon Burke,51,51,6
54,Young And In Love,Chris Crosby,62,54,5
55,Twist And Shout,The Beatles,-1,55,1
56,Look Homeward Angel,The Monarchs,64,56,4
57,Rip Van Winkle,The Devotions,61,57,6
58,Vaya Con Dios,The Drifters,60,43,7
59,Dead Man's Curve,Jan & Dean,78,59,2
60,Think,Brenda Lee,88,60,2
61,Hippy Hippy Shake,The Swinging Blue Jeans,80,61,2
62,Bye Bye Barbara,Johnny Mathis,53,53,7
63,Tell It On The Mountain,"Peter, Paul & Mary ",82,63,2
64,I'll Make You Mine,Bobby Vee With The Eligibles,76,64,4
65,Don't Let The Rain Come Down (Crooked Little Man),The Serendipity Singers,83,65,3
66,White On White,Danny Williams,81,66,2
67,Love With The Proper Stranger,Jack Jones,63,63,5
68,Long Gone Lonesome Blues,Hank Williams Jr.,68,68,7
69,He Walks Like A Man,Jody Miller,66,66,6
70,(You Can't Let The Boy Overpower) The Man In You,The Miracles,72,70,2
71,Congratulations,Rick Nelson,-1,71,1
72,He's A Good Guy (Yes He Is),The Marvelettes,74,72,4
73,From Me To You,The Beatles,86,73,2
74,Tell Me Baby,Garnet Mimms,69,69,5
75,Out Of Sight - Out Of Mind,Sunny & The Sunliners,73,73,4
76,(That's) What The Nitty Gritty Is,Shirley Ellis,79,76,4
77,High On A Hill,Scott English,77,77,4
78,Castles In The Sand,Little Stevie Wonder,85,78,3
79,Nadine (Is It You?),Chuck Berry,90,79,2
80,Forever,Pete Drake And His Talking Steel Guitar,99,80,2
81,You're A Wonderful One,Marvin Gaye,-1,81,1
82,Money,The Kingsmen,-1,82,1
83,I Can't Stand It,Soul Sisters,84,83,3
84,"Hey, Bobba Needle",Chubby Checker,-1,84,1
85,Custom Machine,Bruce & Terry,92,85,3
86,The Boy With The Beatle Hair,The Swans,96,86,3
87,My Boyfriend Got A Beatle Haircut,Donna Lynn,-1,87,3
88,"(The Story Of) Woman, Love And A Man (Part 1)",Tony Clarke,-1,88,1
89,Ain't Nothing You Can Do,Bobby Bland,89,89,2
90,Searchin',Ace Cannon,-1,90,1
91,Stockholm,Lawrence Welk And His Orchestra,-1,91,1
92,Going Back To Louisiana,Bruce Channel,94,89,3
93,I Wonder Who's Kissing Her Now,Bobby Darin,98,93,2
94,Always In My Heart,Los Indios Tabajaras,-1,94,1
95,Book Of Love,The Raindrops,-1,95,1
96,Ain't Gonna Tell Anybody,Jimmy Gilmer And The Fireballs,-1,96,1
97,Soul Serenade,King Curtis,93,93,2
98,To Each His Own,The Tymes,-1,98,1
99,Where Does Love Go,Freddie Scott,-1,99,1
100,"Run, Run, Run",The Supremes,-1,100,1
