pos,title,artist,last_pos,peak_pos,streak
1,One Bad Apple,The Osmonds,1,1,11
2,Me And Bobby McGee,Janis Joplin,3,2,7
3,For All We Know,Carpenters,7,3,6
4,Just My Imagination (Running Away With Me),The Temptations,4,4,6
5,She's A Lady,Tom Jones,6,5,6
6,Mama's Pearl,Jackson 5,2,2,7
7,Proud Mary,Ike & Tina Turner,12,7,7
8,Have You Ever Seen The Rain/Hey Tonight,Creedence Clearwater Revival,11,8,7
9,Doesn't Somebody Want To Be Wanted,The Partridge Family Starring Shirley Jones Featuring David Cassidy,15,9,5
10,If You Could Read My Mind,Gordon Lightfoot,5,5,12
11,Amos Moses,Jerry Reed,8,8,20
12,Mr. Bojangles,Nitty Gritty Dirt Band,9,9,17
13,(Theme From) Love Story,Henry Mancini And His Orchestra,13,13,9
14,Sweet Mary,Wadsworth Mansion,10,7,12
15,Help Me Make It Through The Night,Sammi Smith,22,15,9
16,Cried Like A Baby,Bobby Sherman,23,16,5
17,Don't Let The Green Grass Fool You,Wilson Pickett,18,17,9
18,What's Going On,Marvin Gaye,29,18,4
19,What Is Life,George Harrison,27,19,3
20,Temptation Eyes,The Grass Roots,21,20,12
21,Knock Three Times,Dawn,14,1,17
22,Rose Garden,Lynn Anderson,16,3,16
23,(Where Do I Begin) Love Story,Andy Williams,24,23,6
24,Free,Chicago,32,24,4
25,Oye Como Va,Santana,26,25,4
26,I Hear You Knocking,Dave Edmunds,20,4,12
27,Watching Scotty Grow,Bobby Goldsboro,17,11,12
28,Blue Money,Van Morrison,39,28,6
29,Amazing Grace,Judy Collins,19,15,14
30,You're All I Need To Get By,Aretha Franklin,38,30,4
31,Theme From Love Story,Francis Lai And His Orchestra,31,31,7
32,No Love At All,B.J. Thomas,45,32,3
33,Wild World,Cat Stevens,35,33,5
34,Jody's Got Your Girl And Gone,Johnnie Taylor,28,28,9
35,Burning Bridges,The Mike Curb Congregation,34,34,15
36,Another Day/Oh Woman Oh Why,Paul McCartney,55,36,2
37,(Do The) Push And Pull Part I,Rufus Thomas,30,25,13
38,"Love's Lines, Angles And Rhymes",The 5th Dimension,46,38,3
39,One Toke Over The Line,Brewer And Shipley,48,39,5
40,Soul Power (Pt. 1),James Brown,61,40,3
41,D.O.A.,Bloodrock,36,36,11
42,Country Road,James Taylor,42,42,6
43,Chairman Of The Board,Chairman Of The Board,44,43,5
44,Cherish What Is Dear To You (While It's Near to You),Freda Payne,49,44,5
45,Eighteen,Alice Cooper,51,45,4
46,"Precious, Precious",Jackie Moore,37,30,15
47,Just Seven Numbers (Can Straighten Out My Life),Four Tops,40,40,8
48,Hang On To Your Life,The Guess Who,43,43,7
49,Heavy Makes You Happy (Sha-Na-Boom Boom),The Staple Singers,56,49,6
50,Ask Me No Questions,B.B. King,65,50,5
51,I Love You For All Seasons,The Fuzz,59,51,8
52,When There's No You,Engelbert Humperdinck,67,52,2
53,Dream Baby (How Long Must I Dream),Glen Campbell,-1,53,1
54,Your Time To Cry,Joe Simon,50,40,13
55,Sit Yourself Down,Stephen Stills,-1,55,1
56,1900 Yesterday,Liz Damon's Orient Express,53,33,12
57,Ain't Got Time,The Impressions,66,57,3
58,Joy To The World,Three Dog Night,-1,58,1
59,Bed Of Rose's,The Statler Brothers,58,58,9
60,"Where Did They Go, Lord/Rags To Riches",Elvis Presley,-1,60,1
61,Lonely Teardrops,Brian Hyland,70,61,5
62,The Morning Of Our Lives,Arkade,68,62,5
63,Superstar,Murray Head With The Trinidad Singers,60,60,18
64,Angel Baby,Dusk,75,64,6
65,Do Me Right,Detroit Emeralds,80,65,4
66,Ain't It A Sad Thing,R. Dean Taylor,74,66,5
67,We Can Work It Out,Stevie Wonder,-1,67,1
68,Triangle Of Love (Hey Diddle Diddle),The Presidents,69,68,7
69,After The Fire Is Gone,Conway Twitty & Loretta Lynn,78,69,3
70,Don't Make Me Pay For His Mistakes,Z.Z. Hill,79,70,3
71,Tongue In Cheek,Sugarloaf,73,71,2
72,If It's Real What I Feel,Jerry Butler Featuring Brenda Lee Eager,72,72,2
73,Timothy,The Buoys,95,73,5
74,Everything Is Good About You,The Lettermen,81,74,7
75,Don't Change On Me,Ray Charles,-1,75,1
76,Stay Awhile,The Bells,99,76,2
77,Pushbike Song,The Mixtures,84,77,2
78,Woodstock,Matthews' Southern Comfort,83,78,2
79,The Look Of Love,Isaac Hayes,82,79,5
80,Chick-A-Boom (Don't Ya Jes' Love It),Daddy Dewdrop,87,80,2
81,Didn't It Look So Easy,The Stairsteps,88,81,6
82,Snow Blind Friend,Steppenwolf,85,82,2
83,Give It To Me,The Mob,-1,83,1
84,Celia Of The Seals,Donovan,89,84,3
85,I Don't Know How To Love Him,Helen Reddy,94,85,4
86,I'd Rather Love You,Charley Pride,-1,86,1
87,Put Your Hand In The Hand,Ocean,-1,87,1
88,Baby Let Me Kiss You,King Floyd ,-1,88,1
89,Hot Pants,Salvage,-1,89,1
90,Spinning Wheel (Pt. 1),James Brown,90,90,2
91,I Pity The Fool,Ann Peebles,92,91,2
92,Lucky Man,"Emerson, Lake & Palmer",-1,92,1
93,L.A. Goodbye,The Ides Of March,-1,93,1
94,Bad Water,The Raelettes,-1,94,1
95,Love Makes The World Go Round,Odds & Ends,-1,95,1
96,I Can't Stop,The Osmond Brothers,-1,96,1
97,Cool Aid,Paul Humphrey & His Cool Aid Chemists,-1,97,1
98,My Heart Is Yours,Wilbert Harrison,-1,98,1
99,1927 Kansas City,Mike Reilly,-1,99,1
100,What About Me,Quicksilver Messenger Service,100,100,2
