pos,title,artist,last_pos,peak_pos,streak
1,"The Theme From ""A Summer Place""",Percy Faith And His Orchestra,1,1,10
2,He'll Have To Go,Jim Reeves,2,2,12
3,Wild One,Bobby Rydell,4,3,7
4,Handy Man,Jimmy Jones,3,2,12
5,What In The World's Come Over You,Jack Scott,5,5,10
6,Baby (You've Got What It Takes),Dinah Washington & Brook Benton,8,6,8
7,Teen Angel,Mark Dinning,6,1,13
8,Beyond The Sea,Bobby Darin,7,6,9
9,Puppy Love,Paul Anka,17,9,4
10,Harbor Lights,The Platters,12,10,8
11,Sweet Nothin's,Brenda Lee,13,11,13
12,Forever,The Little Dippers,11,11,8
13,Let It Be Me,The Everly Brothers,9,7,10
14,Running Bear,Johnny Preston,10,1,22
15,Lady Luck,Lloyd Price and His Orchestra,16,15,7
16,Beatnik Fly,Johnny And The Hurricanes,19,16,5
17,Where Or When,Dion & The Belmonts,15,3,12
18,Midnite Special,Paul Evans,21,18,8
19,O Dio Mio,Annette,29,19,4
20,Tracy's Theme,Spencer Ross,20,13,11
21,This Magic Moment,The Drifters,47,21,4
22,Little Bitty Girl,Bobby Rydell,27,22,7
23,Rockin' Little Angel,Ray Smith,26,22,11
24,(Welcome) New Lovers,Pat Boone,34,24,4
25,Delaware,Perry Como,22,22,6
26,Mama,Connie Francis,46,26,4
26,Down By The Station,The Four Preps,18,13,12
27,Lonely Blue Boy,Conway Twitty,14,6,12
28,Outside My Window,The Fleetwoods,30,28,5
30,Sink The Bismark,Johnny Horton,69,30,2
31,(There Was A) Tall Oak Tree,Dorsey Burnette,23,23,7
32,Sixteen Reasons,Connie Stevens,50,32,7
33,Alvin's Orchestra,David Seville And The Chipmunks,33,33,4
34,Chattanooga Shoe Shine Boy,Freddy Cannon,35,34,4
35,About This Thing Called Love, Fabian,41,35,3
36,Am I That Easy To Forget,Debbie Reynolds,39,36,9
37,Country Boy,Fats Domino,25,25,7
38,El Paso,Marty Robbins,31,1,19
39,String Along,Fabian,66,39,4
40,El Matador,The Kingston Trio,49,40,4
41,Baby What You Want Me To Do,Jimmy Reed,38,37,5
42,White Silver Sands,Bill Black's Combo,70,42,2
43,Pretty Blue Eyes,Steve Lawrence,28,9,17
44,Greenfields,The Brothers Four,64,44,4
45,Fannie Mae,Buster Brown,57,45,7
46,Lucky Devil,"Carl Dobkins, Jr.",32,25,15
47,Lawdy Miss Clawdy,Gary Stites,56,47,4
48,Too Much Tequila,The Champs,37,30,9
49,Bulldog,The Fireballs,36,24,10
50,Don't Fence Me In,Tommy Edwards,74,50,4
51,Anyway The Wind Blows,Doris Day,55,51,4
52,Money (That's what I want),Barrett Strong,45,43,7
53,I Love The Way You Love,Marv Johnson,79,53,2
54,Teddy,Connie Francis,62,54,3
55,You Got What It Takes,Marv Johnson,24,10,20
56,Why Do I Love You So,Johnny Tillotson,58,42,9
57,Angela Jones,Johnny Ferguson,61,57,4
58,Bad Boy,Marty Wilde,48,45,6
59,"Too Pooped To Pop (""Casey"")",Chuck Berry,44,42,5
60,Starbright,Johnny Mathis,71,60,3
61,The Same Old Me,Guy Mitchell,63,61,3
62,Crazy Arms,Bob Beckham,42,36,11
63,Eternally,Sarah Vaughan,54,41,6
64,Just One Time,Don Gibson,80,64,2
65,Don't Throw Away All Those Teardrops,Frankie Avalon,-1,65,1
66,Summer Set,Monty Kelly And His Orchestra,72,66,3
67,Chattanooga Choo Choo,Ernie Fields & Orch.,75,67,3
68,Footsteps,Steve Lawrence,84,68,2
69,China Doll,The Ames Brothers,53,38,7
70,"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,40,24,15
71,Mountain Of Love,Harold Dorman,91,71,3
72,Sleepy Lagoon,The Platters,76,65,4
73,Just A Little Bit,Rosco Gordon,67,64,5
74,Harlem Nocturne,The Viscounts,68,52,12
75,Apple Green,June Valli,89,75,2
76,At My Front Door,Dee Clark,-1,76,1
77,Paradise,Sammy Turner,60,60,5
78,"Go, Jimmy, Go",Jimmy Clanton,43,5,15
79,Step By Step,The Crests,85,79,3
80,Let The Little Girl Dance,Billy Bland,90,80,5
81,Road Runner,Bo Diddley,81,81,3
82,You Don't Know Me,Lenny Welch,88,82,3
83,On The Beach,Frank Chacksfield And His Orch.,59,47,8
84,Straight A's In Love,Johnny Cash And The Tennessee Two,-1,84,1
85,Time And The River,Nat King Cole,52,30,7
86,Down By The Riverside,Les Compagnons De La Chanson,100,86,2
87,Clementine,Jan & Dean,65,65,6
88,Big Iron,Marty Robbins,-1,88,1
89,Caravan,Santo & Johnny,-1,89,1
90,Suddenly,Nickey DeMatteo,95,90,2
91,T.L.C. Tender Love And Care,Jimmie Rodgers,51,24,10
92,Whatcha' Gonna Do,Nat King Cole,94,92,2
93,A Closer Walk,Pete Fountain,93,93,3
94,Let It Rock,Chuck Berry,78,64,7
95,Jambalaya,Bobby Comstock And The Counts,99,95,2
96,The Old Lamplighter,The Browns Featuring Jim Edward Brown,-1,96,1
97,Ruby,Adam Wade,-1,97,1
98,Don't Deceive Me,Ruth Brown,-1,98,1
99,Lonely Weekends,Charlie Rich,-1,99,1
100,Teenage Sonata,Sam Cooke,-1,100,1
