pos,title,artist,last_pos,peak_pos,streak
1,Another Day In Paradise,Phil Collins,1,1,9
2,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),2,2,14
3,We Didn't Start The Fire,Billy Joel,3,1,12
4,Rhythm Nation,Janet Jackson,4,4,8
5,With Every Beat Of My Heart,Taylor Dayne,5,5,11
6,Back To Life,Soul II Soul,6,4,15
7,Pump Up The Jam,Technotronic Featuring Felly,7,7,12
8,Just Like Jesse James,Cher,8,8,11
9,This One's For The Children,New Kids On The Block,9,9,8
10,Living In Sin,Bon Jovi,10,9,13
11,How Am I Supposed To Live Without You,Michael Bolton,11,11,10
12,Everything,Jody Watley,12,12,12
13,Blame It On The Rain,Milli Vanilli,13,1,13
14,Swing The Mood,Jive Bunny & The Mastermixers,14,14,10
15,Just Between You And Me,Lou Gramm,15,15,10
16,Love Song,Tesla,16,16,14
17,Free Fallin',Tom Petty,17,17,9
18,When The Night Comes,Joe Cocker,18,18,10
19,Downtown Train,Rod Stewart,19,19,6
20,Two To Make It Right,Seduction,20,20,8
21,Oh Father,Madonna,21,21,8
22,Love Shack,The B-52s,22,3,18
23,Rock And A Hard Place,The Rolling Stones,23,23,9
24,Don't Close Your Eyes,KIX,24,11,17
25,(It's Just) The Way That You Love Me,Paula Abdul,25,3,20
26,I Remember You,Skid Row,26,26,7
27,When I See You Smile,Bad English,27,1,16
28,Angelia,Richard Marx,28,4,13
29,Janie's Got A Gun,Aerosmith,29,29,6
30,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,30,30,7
31,The Last Worthless Evening,Don Henley,31,21,13
32,Tender Lover,Babyface,32,32,7
33,Bust A Move,Young M.C.,33,7,23
34,Peace In Our Time,Eddie Money,34,34,5
35,Don't Make Me Over,Sybil,35,20,15
36,Leave A Light On,Belinda Carlisle,36,11,14
37,Fool For Your Loving,Whitesnake,37,37,17
38,What Kind Of Man Would I Be?,Chicago,38,38,5
39,Was It Nothing At All,Michael Damian,39,39,10
40,Tell Me Why,Expose,40,40,4
41,I Want You,Shana,41,41,13
42,Me So Horny,The 2 Live Crew,42,26,17
43,Principal's Office,Young M.C.,43,43,6
44,I Live By The Groove,Paul Carrack,44,31,10
45,Poison,Alice Cooper,45,7,15
46,The Arms Of Orion,Prince With Sheena Easton,46,36,11
47,Opposites Attract,Paula Abdul (Duet With The Wild Pair),47,47,3
48,Steamy Windows,Tina Turner,48,48,6
49,Kickstart My Heart,Motley Crue,49,49,6
50,Dangerous,Roxette,50,50,3
51,Don't Shut Me Out,Kevin Paige,51,18,20
52,No More Lies,Michel'le,52,52,7
53,If You Leave Me Now,Jaya,53,52,12
54,Nothin' To Hide,Poco,54,54,5
55,Here We Are,Gloria Estefan,55,55,3
56,We Can't Go Wrong,The Cover Girls,56,56,4
57,Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),57,57,6
58,The Angel Song,Great White,58,30,14
59,Listen To Your Heart,Roxette,59,1,19
60,Wait For You,Bonham,60,60,6
61,Woman In Chains,Tears For Fears,61,61,5
62,Get On Your Feet,Gloria Estefan,62,11,14
63,Pretending,Eric Clapton,63,55,7
64,Over And Over,Pajama Party,64,59,8
65,Electric Boogie,Marcia Griffiths,65,65,4
66,Don't Take It Personal,Jermaine Jackson,66,66,5
67,Didn't I (Blow Your Mind),New Kids On The Block,67,8,16
68,Price Of Love,Bad English,68,68,2
69,French Kiss,Lil Louis,69,50,11
70,Personal Jesus, Depeche Mode,70,70,4
71,I Will Survive,SaFire,71,71,3
72,Miss You Much,Janet Jackson,72,1,18
73,Hide Your Heart,KISS,73,66,6
74,Rock Wit'cha,Bobby Brown,74,7,19
75,Serious Kinda Girl,Christopher Max,75,75,5
76,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,76,76,3
77,Heart,Neneh Cherry,77,77,4
78,Here And Now,Luther Vandross,78,78,2
79,A Girl Like You,The Smithereens,79,79,4
80,Lullaby,The Cure,80,74,5
81,Never 2 Much Of U,Dino,81,81,3
82,Owwww!,Chunky A,82,77,5
83,Back To The Bullet,Saraya,83,63,8
84,Gimme Your Good Lovin',Diving For Pearls ,84,84,4
85,I Didn't Mean To Stay All Night,Starship,85,75,6
86,Cover Girl,New Kids On The Block,86,2,16
87,I Don't Know,Michael Morales,87,81,4
88,Roam,The B-52s,88,88,2
89,Girl I Am Searching For You,Stevie B,89,56,13
90,Too Hot,Loverboy,90,90,2
91,Foolish Heart,Sharon Bryant,91,90,3
92,Heat Of The Moment,After 7,92,74,11
93,Right And Hype,Abstrac',93,93,2
94,Talk To Myself,Christopher Williams,94,49,17
95,Girl I'm Gonna Miss You,Milli Vanilli,95,1,22
96,When I Looked At Him,Expose,96,10,20
97,500 Miles,Hooters,97,97,4
98,Touch Me Tonight,Shooting Star,98,67,9
99,Sold Me Down The River,The Alarm,99,50,13
100,I Think I Can Beat Mike Tyson,D.J. Jazzy Jeff & The Fresh Prince,100,58,9
