pos,title,artist,last_pos,peak_pos,streak
1,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,1,1,19
2,Last Friday Night (T.G.I.F.),Katy Perry,2,2,10
3,Super Bass,Nicki Minaj,4,3,14
4,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",3,1,18
5,How To Love,Lil Wayne,6,5,10
6,Rolling In The Deep,Adele,5,1,30
7,Lighters,Bad Meets Evil Featuring Bruno Mars,10,7,7
8,Tonight Tonight,Hot Chelle Rae,7,7,16
9,I Wanna Go,Britney Spears,11,9,8
10,The Edge Of Glory,Lady Gaga,8,3,12
11,Good Life,OneRepublic,9,8,18
12,Otis,Jay Z Kanye West Featuring Otis Redding,47,12,2
13,Dirt Road Anthem,Jason Aldean,12,7,17
14,If I Die Young,The Band Perry,15,14,36
15,I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",13,10,11
16,Best Thing I Never Had,Beyonce,19,16,9
17,Motivation,Kelly Rowland Featuring Lil Wayne,17,17,16
18,Pumped Up Kicks, Foster The People,29,18,14
19,Knee Deep,Zac Brown Band Featuring Jimmy Buffett,18,18,12
20,E.T.,Katy Perry Featuring Kanye West,14,1,25
21,Marvins Room,Drake,68,21,2
22,Just Can't Get Enough,The Black Eyed Peas,21,3,24
23,Just A Kiss,Lady Antebellum,23,7,13
24,The Lazy Song,Bruno Mars,20,4,23
25,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,41,8,6
26,Remind Me,Brad Paisley Duet With Carrie Underwood,30,26,8
27,Barefoot Blue Jean Night,Jake Owen,26,26,14
28,Don't Wanna Go Home,Jason Derulo,16,14,11
29,Country Girl (Shake It For Me),Luke Bryan,31,22,15
30,The Show Goes On,Lupe Fiasco,22,9,31
31,Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,28,14,13
32,She Ain't You,Chris Brown,27,27,16
33,On The Floor,Jennifer Lopez Featuring Pitbull,25,3,23
34,Honey Bee,Blake Shelton,24,13,17
35,You And Tequila,Kenny Chesney Featuring Grace Potter,33,33,10
36,Till The World Ends,Britney Spears Featuring Nicki Minaj & Ke$ha,32,3,22
37,My Last,Big Sean Featuring Chris Brown,35,30,19
38,You Make Me Feel...,Cobra Starship Featuring Sabi,54,38,3
39,Am I The Only One,Dierks Bentley,45,39,13
40,Rain Over Me,Pitbull Featuring Marc Anthony,59,40,5
41,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,34,6,26
42,Every Teardrop Is A Waterfall,Coldplay,42,14,9
43,Out Of My Head,Lupe Fiasco Featuring Trey Songz,40,40,10
44,Tomorrow,Chris Young,36,36,21
45,Sure Thing,Miguel,43,36,21
46,Crazy Girl,Eli Young Band,48,46,21
47,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,46,31,29
48,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,73,48,7
49,I'm Into You,Jennifer Lopez Featuring Lil Wayne,55,49,11
50,Take A Back Road,Rodney Atkins,53,50,9
51,Right There,Nicole Scherzinger Featuring 50 Cent,39,39,11
52,Love You Like A Love Song,Selena Gomez & The Scene,44,35,6
53,Best Love Song,T-Pain Featuring Chris Brown,52,33,19
54,California King Bed,Rihanna,37,37,11
55,Take Over Control,Afrojack Featuring Eva Simons,60,55,7
56,Keep Your Head Up,Andy Grammer,62,56,9
57,Homeboy,Eric Church,56,56,20
58,Hello,Martin Solveig & Dragonette,63,46,17
59,Made In America,Toby Keith,69,59,8
60,God Gave Me You,Blake Shelton,76,60,3
61,Better With The Lights Off,New Boyz Featuring Chris Brown,74,61,5
62,Love Done Gone,Billy Currington,70,62,7
63,Mean,Taylor Swift,61,11,20
64,Man Down,Rihanna,66,59,10
65,If Heaven Wasn't So Far Away,Justin Moore,57,49,19
66,I Love You This Big,Scotty McCreery,71,11,10
67,Long Hot Summer,Keith Urban,79,67,3
68,Booty Wurk (One Cheek At A Time),T-Pain Featuring Joey Galaxy,58,44,3
69,Just Fishin',Trace Adkins,72,69,9
70,Here For A Good Time,George Strait,75,65,5
71,Never Gonna Leave This Bed,Maroon 5,67,55,14
72,Who Says,Selena Gomez & The Scene,64,21,20
73,Someone Like You,Adele,85,65,4
74,Mr. Saxobeat,Alexandra Stan,81,74,3
75,Smile,Avril Lavigne,80,75,4
76,The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,38,38,2
77,Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,88,77,2
78,Unusual,Trey Songz Featuring Drake,77,68,9
79,Country Must Be Country Wide,Brantley Gilbert,84,79,5
80,Skyscraper,Demi Lovato,51,10,3
81,On My Level,Wiz Khalifa Featuring Too $hort,78,52,6
82,Gucci Gucci,Kreayshawn,-1,82,1
83,"Save Me, San Francisco",Train,86,80,6
84,Set Fire To The Rain,Adele,-1,84,2
85,Pretty Girls,Iyaz Featuring Travie McCoy,93,85,4
86,Old Alabama,Brad Paisley Featuring Alabama,83,38,17
