pos,title,artist,last_pos,peak_pos,streak
1,Maria Maria,Santana Featuring The Product G&B,1,1,13
2,He Wasn't Man Enough,Toni Braxton,3,2,8
3,Breathe,Faith Hill,2,2,27
4,Thong Song,Sisqo,4,4,15
5,Say My Name,Destiny's Child,5,1,20
6,Bye Bye Bye,'N Sync,6,4,15
7,I Try,Macy Gray,7,7,12
8,Everything You Want,Vertical Horizon,9,8,16
9,Amazed,Lonestar,8,1,40
10,It Feels So Good,Sonique,10,8,16
11,I Wanna Know,Joe,11,11,19
12,Be With You,Enrique Iglesias,17,12,6
13,You Sang To Me,Marc Anthony,13,13,11
14,Try Again, Aaliyah,16,14,8
15,There You Go,P!nk,14,7,10
16,Smooth,Santana Featuring Rob Thomas,12,1,41
17,Wobble Wobble,504 Boyz,25,17,4
18,Get It On Tonite,Montell Jordan,15,4,29
19,Goodbye Earl,Dixie Chicks,20,19,8
20,This Time Around,Hanson,22,20,3
21,Never Let You Go,Third Eye Blind,18,14,16
22,Higher,Creed,23,22,27
23,Show Me The Meaning Of Being Lonely,Backstreet Boys,19,6,19
24,I Wish,Carl Thomas,28,24,7
25,Only God Knows Why,Kid Rock,21,19,12
26,Oops!...I Did It Again,Britney Spears,38,26,3
27,Party Up (Up In Here),DMX,27,27,11
28,I Turn To You,Christina Aguilera,30,28,4
29,Otherside,Red Hot Chili Peppers ,29,29,13
30,I Knew I Loved You,Savage Garden,24,1,29
31,That's The Way It Is,Celine Dion,26,6,26
32,Separated,Avant,62,32,2
33,Crash And Burn,Savage Garden,36,33,5
34,Shackles (Praise You),Mary Mary,37,34,7
35,I Need To Know,Marc Anthony,31,3,35
36,The Best Day,George Strait,33,31,15
37,Bent,matchbox twenty,60,37,2
38,How Do You Like Me Now?!,Toby Keith,35,31,15
39,Big Pimpin',Jay-Z Featuring UGK,52,39,3
40,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,43,40,9
41,The Way You Love Me,Faith Hill,42,41,9
42,Bring It All To Me,Blaque,32,5,29
43,All The Small Things,Blink-182,41,6,23
44,What A Girl Wants,Christina Aguilera,39,1,24
45,Better Off Alone,Alice Deejay,48,45,5
46,Swear It Again,Westlife,55,46,6
47,Forgot About Dre,Dr. Dre Featuring Eminem,34,25,16
48,Back At One,Brian McKnight,40,2,37
49,Someday Out Of The Blue,Elton John,56,49,3
50,Carlene,Phil Vassar,45,45,10
51,She's More,Andy Griggs,51,51,9
52,I Like It,Sammie,46,24,15
53,Broadway,Goo Goo Dolls,58,53,3
54,Graduation (Friends Forever),Vitamin C,54,54,4
55,Been There,Clint Black With Steve Wariner,44,44,12
56,Another Dumb Blonde,Hoku,53,27,12
57,The Chain Of Love,Clay Walker,57,57,4
58,Whoa!,Black Rob,47,43,10
59,Yes!,Chad Brock,61,59,5
60,Love's The Only House,Martina McBride,50,42,14
61,I Don't Wanna,Aaliyah,49,35,15
62,Best Of Me,Mya Featuring Jadakiss,65,62,4
63,Couldn't Last A Moment,Collin Raye,63,63,8
64,From The Bottom Of My Broken Heart,Britney Spears,64,14,15
65,Where I Wanna Be,Donell Jones,71,65,3
66,Kryptonite,3 Doors Down,67,66,5
67,You Owe Me,NAS Featuring Ginuwine,59,59,7
68,Mirror Mirror,M2M,75,68,6
69,What I Need To Do,Kenny Chesney,69,68,6
70,The Real Slim Shady,Eminem,-1,70,1
71,That's What I'm Looking For,Da Brat,70,56,11
72,Purest Of Pain (A Puro Dolor),Son By Four,79,72,5
73,I Don't Wanna Kiss You Goodnight,LFO,68,61,4
74,Unconditional,Clay Davidson,78,74,7
75,It's So Hard,Big Punisher Featuring Donell Jones,87,75,3
76,Give Me You,Mary J. Blige,77,76,4
77,Let's Get Married,Jagged Edge,-1,77,1
78,Whistle While You Twurk,Ying Yang Twins,74,74,8
79,Untitled (How Does It Feel),D'Angelo,73,25,16
80,The Bad Touch,Bloodhound Gang,72,52,8
81,Lessons Learned,Tracy Lawrence,66,40,15
82,It's Gonna Be Me,'N Sync,-1,82,1
83,Another Nine Minutes,Yankee Grey,86,83,2
84,More,Trace Adkins,84,84,2
85,Absolutely (Story Of A Girl),Nine Days,-1,85,1
86,Back Here,BBMak,99,86,2
87,Prayin' For Daylight,Rascal Flatts,-1,87,1
88,Flowers On The Wall,Eric Heatherly,95,88,2
89,Falls Apart,Sugar Ray,80,29,17
90,I Belong To You,Lenny Kravitz,83,71,7
91,Real Live Woman,Trisha Yearwood,81,81,6
92,No Mercy,Ty Herndon,94,92,6
93,Where You Are,Jessica Simpson Featuring Nick Lachey,76,62,6
94,Back At One,Mark Wills,90,36,17
95,I Need A Hot Girl,Hot Boys,92,65,12
96,"Left, Right, Left",Drama,98,73,13
97,Mr. Too Damn Good,Gerald Levert,88,76,8
98,It Was,Chely Wright,85,64,10
99,(Hot S**t) Country Grammar,Nelly,100,99,2
100,U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,89,62,10
