pos,title,artist,last_pos,peak_pos,streak
1,It's Only Make Believe,Conway Twitty,2,1,9
2,Tom Dooley,The Kingston Trio,4,2,7
3,It's All In The Game,Tommy Edwards,1,1,13
4,Topsy II,Cozy Cole,3,3,12
5,"To Know Him, Is To Love Him",The Teddy Bears,11,5,8
6,Chantilly Lace,Big Bopper,6,6,15
7,Tea For Two Cha Cha,The Tommy Dorsey Orchestra,7,7,11
8,The End,Earl Grant,8,7,9
9,Rock-in Robin,Bobby Day,5,2,15
10,I Got A Feeling,Ricky Nelson,13,10,5
11,Lonesome Town,Ricky Nelson,14,11,4
12,Susie Darlin',Robin Luke,12,5,14
13,Queen Of The Hop,Bobby Darin,15,13,6
14,Tears On My Pillow,Little Anthony And The Imperials,9,4,14
15,Bird Dog,The Everly Brothers,10,2,15
16,Mexican Hat Rock,The Applejacks,16,16,9
17,Forget Me Not,Kalin Twins,19,12,7
18,I Got Stung,Elvis Presley,65,18,2
19,Beep Beep,The Playmates,54,19,2
20,A Lover's Question,Clyde McPhatter,32,20,5
21,Call Me,Johnny Mathis,22,21,7
22,The Day The Rains Came,Jane Morgan,24,22,8
23,Pussy Cat,The Ames Brothers,17,17,7
24,Near You,Roger Williams,20,10,13
25,There Goes My Heart,Joni James,25,25,9
26,Hideaway,The Four Esquires,26,26,8
27,You Cheated,The Shields,23,15,12
28,With Your Love,Jack Scott,36,28,7
29,Need You,Donnie Owens,35,29,6
30,One Night,Elvis Presley,-1,30,1
31,Poor Boy,The Royaltones,43,31,4
32,Ten Commandments Of Love,Harvey & The Moonglows,29,22,9
33,The Secret,Gordon MacRae,39,18,9
34,Firefly,Tony Bennett,28,20,10
35,The Blob,The Five Blobs,33,33,6
36,Summertime Blues,Eddie Cochran,34,8,15
37,The Day The Rains Came,Raymond Lefevre and His Orchestra,30,30,3
38,All Over Again,Johnny Cash,42,38,6
39,How The Time Flies,Jerry Wallace,27,11,13
40,Little Star,The Elegants,21,1,15
41,A Letter To An Angel,Jimmy Clanton,47,41,4
42,For My Good Fortune,Pat Boone,31,23,8
43,Love Is All We Need,Tommy Edwards,63,43,3
44,Fallin',Connie Francis,44,44,5
45,No One Knows,Dion & The Belmonts,40,24,12
46,Non Dimenticar (Don't Forget),Nat King Cole,52,46,5
47,I'll Wait For You,Frankie Avalon,41,41,4
48,I'll Remember Tonight,Pat Boone,50,48,3
49,Love Makes The World Go 'round,Perry Como,49,49,5
50,Mr. Success,Frank Sinatra,76,50,3
51,Problems,The Everly Brothers,-1,51,1
52,Leave Me Alone (Let Me Cry),Dicky Doo And The Don'ts,45,44,7
53,Walking Along,The Diamonds,75,53,3
54,Give Myself A Party,Don Gibson,56,46,7
55,Guaglione,Perez Prado And His Orchestra,53,53,5
56,Treasure Of Your Love,Eileen Rodgers,46,26,12
57,Nel Blu Dipinto Di Blu (Volaré),Domenico Modugno,18,1,15
58,This Little Girl's Gone Rockin',Ruth Brown,55,24,8
59,"Gee, But It's Lonely",Pat Boone,61,31,8
60,Go Chase A Moonbeam,Jerry Vale,72,60,5
61,Look Who's Blue,Don Gibson,66,61,7
62,Mandolins In The Moonlight,Perry Como,60,60,3
63,"Promise Me, Love",Andy Williams,57,17,11
64,A Part Of Me,Jimmy Clanton,98,64,2
65,Tunnel Of Love,Doris Day,67,65,3
66,No One But You (In My Heart),The Ames Brothers,71,45,7
67,Bimbombey,Jimmie Rodgers,-1,67,1
68,Devoted To You,The Everly Brothers,38,10,14
69,What Do I Care,Johnny Cash,70,69,4
70,Cimarron (Roll On),Billy Vaughn And His Orchestra,83,70,4
71,Cannonball,Duane Eddy His Twangy Guitar And The Rebels,88,71,2
72,"Come On, Let's Go",Ritchie Valens,58,56,8
73,Light Of Love,Peggy Lee,77,73,2
74,Fibbin',Patti Page,64,39,8
75,Jealous Heart,Tab Hunter,87,75,4
76,The Mocking Bird,The Four Lads,86,76,2
77,Topsy I,Cozy Cole,37,27,9
78,Baby Face,Little Richard,51,41,9
79,I Want To Be Happy Cha Cha,Enoch Light & The Light Brigade,-1,79,1
80,Sweet Little Rock And Roller,Chuck Berry,-1,80,1
81,The World Outside,The Four Coins,-1,81,1
82,I Wish,The Platters,78,42,9
83,That Old Black Magic,Louis Prima And Keely Smith,100,83,2
84,"Nine More Miles (The ""Faster-Faster"" Song)",Georgie Young,62,58,8
85,When I Grow Too Old To Dream,Ed Townsend,74,59,7
86,Just A Dream,Jimmy Clanton And His Rockets,59,4,15
87,La-Do-Dada,Dale Hawkins,48,32,11
88,The Ballad Of Thunder Road,Robert Mitchum,80,62,9
89,Win Your Love For Me,Sam Cooke,79,33,15
90,Dreamy Eyes,Johnny Tillotson,92,90,2
91,Just Young,Andy Rose,69,69,6
92,Hold It,Bill Doggett,-1,92,1
93,Crazy Country Hop,Johnny Otis,-1,93,1
94,Jealous Heart,The Fontane Sisters,-1,94,1
95,It Don't Hurt No More,Nappy Brown,-1,95,1
96,Blue Ribbon Baby,Tommy Sands And The Raiders,81,50,11
97,"A House, A Car And A Wedding Ring",Dale Hawkins,-1,97,1
98,Flamingo L'Amore,The Gaylords,-1,98,1
99,Almost In Your Arms,Johnny Nash,-1,99,1
100,White Bucks And Saddle Shoes,"Bobby Pedrick, Jr.",-1,100,1
