pos,title,artist,last_pos,peak_pos,streak
1,I Kissed A Girl,Katy Perry,1,1,8
2,Lollipop,Lil Wayne Featuring Static Major,2,1,16
3,Bleeding Love,Leona Lewis,3,1,20
4,Take A Bow,Rihanna,4,1,12
5,Burnin' Up,Jonas Brothers,-1,5,1
6,Viva La Vida,Coldplay,6,1,8
7,Bust It Baby Part 2,Plies Featuring Ne-Yo,8,7,14
8,Forever,Chris Brown,7,7,10
9,This Is Me,Demi Lovato & Joe Jonas,11,9,2
10,Pocketful Of Sunshine,Natasha Bedingfield,5,5,20
11,Disturbia,Rihanna,18,11,2
12,Shake It,Metro Station,13,10,13
13,When I Grow Up,The Pussycat Dolls,9,9,5
14,A Milli,Lil Wayne,21,14,10
15,Damaged,Danity Kane,17,10,16
16,7 Things,Miley Cyrus,10,10,4
17,Leavin',Jesse McCartney,15,10,10
18,No Air,Jordin Sparks Duet With Chris Brown,12,3,26
19,All I Want To Do,Sugarland,91,19,2
20,Love In This Club,Usher Featuring Young Jeezy,14,1,20
21,Sexy Can I,Ray J & Yung Berg,16,3,22
22,What You Got,Colby O'Donis Featuring Akon,19,14,18
23,Dangerous,Kardinal Offishall Featuring Akon,24,23,8
24,Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",26,24,7
25,It's Not My Time,3 Doors Down ,23,17,19
26,I Luv Your Girl,The-Dream,25,21,10
27,Get Like Me,David Banner Featuring Chris Brown ,32,27,8
28,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,22,3,15
29,Closer,Ne-Yo,28,25,11
30,Realize,Colbie Caillat,27,20,21
31,Play My Music,Jonas Brothers,20,20,2
32,Get Silly,V.I.C.,29,29,10
33,In Love With A Girl,Gavin DeGraw,34,24,17
34,Love Song,Sara Bareilles,31,4,35
35,Heaven Sent,Keyshia Cole,39,33,9
36,Gotta Find You,Joe Jonas,30,30,2
37,Mercy,Duffy,40,27,10
38,Say,John Mayer,42,12,25
39,Summertime,New Kids On The Block,43,39,7
40,In The Ayer,Flo Rida Featuring will.i.am,38,38,2
41,American Boy,Estelle Featuring Kanye West,37,35,11
42,Low,Flo Rida Featuring T-Pain,36,1,36
43,Life In A Northern Town,Sugarland Featuring Little Big Town & Jake Owen,-1,43,1
44,Stop And Stare,OneRepublic,41,12,29
45,Last Name,Carrie Underwood,35,19,13
46,Got Money,Lil Wayne Featuring T-Pain,52,13,5
47,Put On,Young Jeezy Featuring Kanye West,58,36,4
48,Take You Down,Chris Brown,48,43,11
49,I'm Yours,Jason Mraz,62,49,11
50,Better As A Memory,Kenny Chesney,46,46,12
51,The Time Of My Life,David Cook,51,3,6
52,All Around Me,Flyleaf,45,40,17
53,Home,Blake Shelton,53,52,12
54,Good Time,Alan Jackson,59,54,8
55,Should've Said No,Taylor Swift,64,55,6
56,Back When I Knew It All,Montgomery Gentry,56,56,13
57,Handlebars,Flobots,54,49,12
58,Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,47,18,10
59,Touch My Body,Mariah Carey,44,1,20
60,If I Never See Your Face Again,Maroon 5 Featuring Rihanna,55,53,8
61,You Look Good In My Shirt, Keith Urban,93,61,2
62,We Rock,Cast Of Camp Rock,33,33,2
63,Lookin Boy,Hot Stylz Featuring Yung Joc,70,63,4
64,The Boss,Rick Ross Featuring T-Pain,57,17,20
65,Come On Over,Jessica Simpson,-1,65,1
66,Teenage Love Affair,Alicia Keys,61,54,8
67,I'm Still A Guy,Brad Paisley,60,33,16
68,Gunpowder And Lead,Miranda Lambert,66,64,8
69,Bye Bye,Mariah Carey,49,19,11
70,Girls Around The World,Lloyd Featuring Lil Wayne,67,67,6
71,Just Got Started Lovin' You,James Otto,65,27,19
72,Moving Mountains,Usher,69,69,5
73,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,63,24,20
74,Violet Hill,Coldplay,68,40,8
75,Fall For You,Secondhand Serenade,77,75,3
76,Put A Girl In It,Brooks & Dunn,74,74,5
77,Pork And Beans,Weezer,71,64,9
78,Homecoming,Kanye West Featuring Chris Martin,73,69,6
79,One Step At A Time,Jordin Sparks,-1,79,1
80,Trying To Stop Your Leaving,Dierks Bentley,76,73,13
81,Game's Pain,The Game Featuring Keyshia Cole,75,75,5
82,Never Would Have Made It,Marvin Sapp,100,82,3
83,Inside The Fire,Disturbed,80,73,13
84,Every Day,Rascal Flatts,72,45,16
85,I Still Miss You,Keith Anderson,89,85,3
86,I Saw God Today,George Strait,78,33,19
87,The Way That I Love You,Ashanti,79,37,17
88,Thunder,Boys Like Girls,-1,88,1
89,Picture To Burn,Taylor Swift,82,28,20
90,Love Remains The Same,Gavin Rossdale,90,76,4
91,Last Time,Trey Songz,95,69,13
92,Mr. Carter,Lil Wayne Featuring Jay-Z,84,62,4
93,That's What You Get,Paramore,97,89,4
94,Bartender Song,Rehab,-1,94,1
95,Believe,Staind,-1,95,1
96,Love Don't Live Here,Lady Antebellum,81,53,18
97,Addicted,Saving Abel,98,96,3
98,I Will Possess Your Heart,Death Cab For Cutie,85,70,12
99,Here I Am,Rick Ross Featuring Nelly & Avery Storm,-1,99,1
100,Shut Up And Let Me Go,The Ting Tings,92,55,4
