pos,title,artist,last_pos,peak_pos,streak
1,Footloose,Kenny Loggins,1,1,12
2,Against All Odds (Take A Look At Me Now),Phil Collins,3,2,8
3,Somebody's Watching Me,Rockwell,2,2,12
4,Hello,Lionel Richie,10,4,8
5,Automatic,The Pointer Sisters,6,5,12
6,Miss Me Blind,Culture Club,7,6,7
7,Here Comes The Rain Again,Eurythmics,4,4,12
8,Hold Me Now,Thompson Twins,11,8,10
9,Adult Education,Daryl Hall John Oates,8,8,9
10,Jump,Van Halen,5,1,14
11,Girls Just Want To Have Fun,Cyndi Lauper,9,2,18
12,Eat It,"""Weird Al"" Yankovic",13,12,6
13,Love Somebody,Rick Springfield,20,13,6
14,They Don't Know,Tracey Ullman,15,14,8
15,You Might Think,The Cars,19,15,6
16,I Want A New Drug,Huey Lewis & The News,12,6,14
17,Girls,Dwight Twilley,17,17,9
18,Radio Ga-ga,Queen,16,16,9
19,To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,31,19,7
20,Tonight,Kool & The Gang,24,20,8
21,Don't Answer Me,The Alan Parsons Project,25,21,7
22,Head Over Heels,Go-Go's,27,22,5
23,Come Back And Stay,Paul Young,22,22,11
24,Got A Hold On Me,Christine McVie,18,10,12
25,The Authority Song,John Cougar Mellencamp,29,25,5
26,Leave It,Yes,28,26,7
27,The Language Of Love,Dan Fogelberg,21,13,11
28,99 Luftballons,Nena,14,2,19
29,The Longest Time,Billy Joel,40,29,4
30,A Fine Fine Day,Tony Carey,32,30,7
31,Breakdance,Irene Cara,41,31,4
32,Show Me,Pretenders,38,32,5
33,The Kid's American,Matthew Wilder,33,33,9
34,Holding Out For A Hero,Bonnie Tyler,35,34,8
35,No More Words,Berlin,39,35,6
36,"Oh, Sherrie",Steve Perry,47,36,2
37,One In A Million,The Romantics,37,37,8
38,Let's Hear It For The Boy,Deniece Williams,56,38,2
39,Dancing In The Sheets,Shalamar,45,39,5
40,Borderline,Madonna,46,40,6
41,Sister Christian,Night Ranger,48,41,6
42,Runaway,Bon Jovi,42,42,8
43,Give It Up,KC,26,18,17
44,I'll Wait,Van Halen,-1,44,1
45,Catch Me I'm Falling,Real Life,51,45,4
46,It's My Life,Talk Talk,52,46,4
47,Thriller,Michael Jackson,23,4,10
48,We're Going All The Way,Jeffrey Osborne,49,48,8
49,Illegal Alien,Genesis,50,49,6
50,White Horse,Laid Back,54,50,8
51,Rock You Like A Hurricane,Scorpions,58,51,4
52,Love Me In A Special Way,Debarge,57,52,5
53,Time After Time,Cyndi Lauper,-1,53,1
54,Runner,Manfred Mann's Earth Band,30,22,13
55,Give Me Tonight,Shannon,59,55,3
56,"Run, Runaway",Slade,67,56,2
57,I'm Steppin' Out,John Lennon,64,57,3
58,Baby Come Back,Billy Rankin,60,58,6
59,Hunters Of The Night,Mr. Mister,65,59,5
60,Red Red Wine,UB40,34,34,12
61,Communication,Spandau Ballet,71,61,3
62,Let's Stay Together,Tina Turner,44,26,13
63,Self Control,Laura Branigan,-1,63,1
64,Back Where You Belong,Thirty Eight Special,36,20,11
65,She's Strange,Cameo,80,65,2
66,New Song,Howard Jones,53,27,13
67,Give,Misiing Persons,68,67,5
68,New Moon On Monday,Duran Duran,43,10,14
69,Wouldn't It Be Good,Nik Kershaw,79,69,3
70,Olympia,Sergio Mendes,77,70,2
71,Rebel Yell,Billy Idol,61,46,12
72,Relax,Frankie Goes To Hollywood,84,72,2
73,Sail Away,The Temptations,85,73,2
74,Wrapped Around Your Finger,The Police,63,8,15
75,Nobody Told Me,John Lennon,55,5,13
76,Let The Music Play,Shannon,70,8,23
77,Perfect Combination,Stacy Lattisaw & Johnny Gill,78,77,6
78,There's No Easy Way,James Ingram,89,78,2
79,Blue Light,David Gilmour,90,79,2
80,Karma Chameleon,Culture Club,69,1,20
81,My Ever Changing Moods,The Style Council,92,81,2
82,Strip,Adam Ant,73,42,11
83,Devil In A Fast Car,Sheena Easton,-1,83,1
84,No Parking (On The Dance Floor),Midnight Star,81,81,7
85,Almost Over You,Sheena Easton,72,25,19
86,Joystick,Dazz Band,74,61,10
87,Jimmy Loves Maryann,Josie Cotton,95,87,2
88,Love Has Finally Come At Last,Bobby Womack & Patti LaBelle,88,88,4
89,Downtown,Dolly Parton,-1,89,1
90,Terms Of Endearment,Michael Gore,-1,90,1
91,Hands Across The Sea,Modern English,93,91,2
92,Don't Waste Your Time,Yarbrough & Peoples,-1,92,1
93,Walking In My Sleep,Roger Daltrey,62,62,9
94,An Innocent Man,Billy Joel,83,10,18
95,Joanna,Kool & The Gang,86,2,24
96,When The Lady Smiles,Golden Earring,76,76,4
97,The Politics Of Dancing,Re-flex,75,24,21
98,Don't Let Go,Wang Chung,82,38,11
99,Livin' In Desperate Times,Olivia Newton-John,66,31,10
100,Unfaithfully Yours (Our Love),Stephen Bishop,87,87,3
