pos,title,artist,last_pos,peak_pos,streak
1,One Sweet Day,Mariah Carey & Boyz II Men,1,1,11
2,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,2,1,12
3,Missing,Everything But The Girl,3,3,27
4,One Of Us,Joan Osborne,4,4,10
5,Hey Lover,LL Cool J,5,3,13
6,"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,21,6,3
7,Name,Goo Goo Dolls,6,5,18
8,Be My Lover,La Bouche,8,8,14
9,Nobody Knows,The Tony Rich Project,10,9,9
10,Breakfast At Tiffany's,Deep Blue Something,7,5,26
11,Before You Walk Out Of My Life/Like This And Like That,Monica,9,7,17
12,Follow You Down/Til I Hear It From You,Gin Blossoms,-1,12,1
13,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,14,13,7
14,Time,Hootie & The Blowfish,15,14,14
15,Wonderwall,Oasis,18,15,3
16,Tonite's Tha Night,Kris Kross,12,12,10
17,Anything,3T,16,16,19
18,You'll See,Madonna,11,6,10
19,Diggin' On You,TLC,13,5,13
20,1979,The Smashing Pumpkins,-1,20,1
21,The World I Know,Collective Soul,22,21,13
22,Tell Me,Groove Theory,20,5,25
23,Fantasy,Mariah Carey,19,1,20
24,Wonder,Natalie Merchant,24,24,10
25,Hook,Blues Traveler,25,25,19
26,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,17,1,26
27,Soon As I Get Home,Faith Evans,28,21,10
28,As I Lay Me Down,Sophie B. Hawkins,23,6,37
29,Set U Free,Planet Soul,27,26,17
30,Glycerine,Bush,31,30,3
31,Roll To Me,Del Amitri,34,10,32
32,No One Else,Total,36,32,9
33,Back For Good,Take That,26,7,27
34,Only Wanna Be With You,Hootie & The Blowfish,30,6,28
35,"Natural One (From ""Kids"")",Folk Implosion,29,29,10
36,I Got Id/Long Road,Pearl Jam,32,7,8
37,Runaway,Janet Jackson,33,3,22
38,Kiss From A Rose,Seal,38,1,34
39,Carnival,Natalie Merchant,35,10,28
40,Fu-Gee-La,Fugees,44,40,7
41,Run-Around,Blues Traveler,39,8,47
42,Beautiful Life,Ace Of Base,37,15,14
43,Blessed,Elton John,40,34,15
44,Feels So Good (Show Me Your Love),Lina Santiago,52,44,3
45,Let's Play House,Tha Dogg Pound Featuring Michel'le,45,45,6
46,Cumbersome,Seven Mary Three,46,46,4
47,Bullet With Butterfly Wings,The Smashing Pumpkins,41,22,14
48,We Got It,Immature (Featuring Smooth),51,48,10
49,Dreaming Of You,Selena,42,22,16
50,Love U 4 Life,Jodeci,48,31,15
51,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,53,51,5
52,Ridin' Low,L.A.D.,49,47,13
53,Just A Girl,No Doubt,57,53,9
54,You Remind Me Of Something,R. Kelly,43,4,13
55,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,-1,55,1
56,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,56,56,16
57,Get Together,Big Mountain,47,44,9
58,Too Hot,Coolio,54,24,10
59,Who Can I Run To,Xscape,55,8,18
60,Everyday & Everynight,Yvette Michele,69,60,2
61,Where Do U Want Me To Put It,Solo,66,61,6
62,Stayin' Alive,N-Trance,62,62,4
63,I'll Be There For You/This House Is Not A Home,The Rembrandts,58,17,20
64,Who Do U Love,Deborah Cox,74,64,2
65,Where Ever You Are,Terry Ellis,67,52,15
66,Danger,Blahzay Blahzay,61,46,19
67,Cell Therapy,Goodie Mob,59,39,18
68,Sexual Healing,Max-A-Million,71,60,15
69,Caught A Lite Sneeze,Tori Amos,60,60,4
70,Energy,Devone,77,70,4
71,Just Tah Let U Know,Eazy-E,64,45,8
72,Throw Your Hands Up,L.V.,65,63,13
73,When Love & Hate Collide,Def Leppard,68,58,11
74,It Matters To Me,Faith Hill,75,74,8
75,Leflaur Leflah Eshkushka,Heltah Skeltah And O.G.C. As The Fab 5,80,75,2
76,Cruisin',D'Angelo,70,53,15
77,Free As A Bird,The Beatles,63,6,7
78,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,-1,78,1
79,All Cried Out,Denine With Collage's Adam Marano,81,79,4
80,Keep Tryin',Groove Theory,-1,80,1
81,Boom Boom Boom,The Outhere Brothers,76,65,20
82,I Will Remember You (Live),Sarah McLachlan,73,65,14
83,I'd Lie For You (And That's The Truth),Meat Loaf,72,13,17
84,We've Got It Goin' On,Backstreet Boys,84,69,16
85,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,96,76,9
86,Hooked On You,Silk,78,54,15
87,Everybody Be Somebody,Ruffneck Featuring Yavahn,82,82,3
88,Celebration/Take Your Chance,Fun Factory,92,88,5
89,Solitude,Edwin McCain,89,72,19
90,Magic Carpet Ride,The Mighty Dub Katz,85,58,18
91,Automatic Lover (Call For Love),Real McCoy,91,52,17
92,Fast Life,Kool G Rap,83,74,11
93,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,87,74,15
94,East 1999,Bone Thugs-N-Harmony,90,62,10
95,Throw Your Set In The Air,Cypress Hill,93,45,18
96,"Insensitive (From ""Bed Of Roses"")",Jann Arden,-1,96,1
97,I Remember,Boyz II Men,86,46,11
98,Rosealia,Better Than Ezra,94,71,12
99,Daughter/Yellow Ledbetter,Pearl Jam,97,97,2
100,Incarcerated Scarfaces/Ice Cream,Raekwon,88,37,18
