pos,title,artist,last_pos,peak_pos,streak
1,Smooth,Santana Featuring Rob Thomas,1,1,23
2,Back At One,Brian McKnight,2,2,19
3,I Wanna Love You Forever,Jessica Simpson,3,3,12
4,My Love Is Your Love,Whitney Houston,5,4,18
5,I Knew I Loved You,Savage Garden,4,4,11
6,I Need To Know,Marc Anthony,6,3,17
7,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",7,7,6
8,U Know What's Up,Donell Jones,8,7,15
9,Bring It All To Me,Blaque,9,9,11
10,Girl On TV,LFO,11,10,7
11,What A Girl Wants,Christina Aguilera,13,11,6
12,24/7,Kevon Edmonds,10,10,9
13,Blue (Da Ba Dee),Eiffel 65,16,13,4
14,Then The Morning Comes,Smash Mouth,14,14,10
15,He Can't Love U,Jagged Edge,17,15,4
16,Waiting For Tonight,Jennifer Lopez,12,8,12
17,That's The Way It Is,Celine Dion,30,17,8
18,The Christmas Song (Chestnuts Roasting On An Open Fire),Christina Aguilera,47,18,3
19,Dancin',Guy,29,19,3
20,Steal My Sunshine,Len,15,9,21
21,Get It On Tonite,Montell Jordan,24,21,11
22,Learn To Fly,Foo Fighters,22,22,12
23,Big Deal,LeAnn Rimes,26,23,12
24,Meet Virginia,Train,21,21,13
25,Unpretty,TLC,20,1,28
26,Breathe,Faith Hill,28,26,9
27,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,25,19,26
28,"4, 5, 6",Sole Featuring JT Money & Kandi,23,21,10
29,Stay The Night,IMx,36,29,13
30,Don't Say You Love Me,M2M,44,30,7
31,Where My Girls At?,702,19,4,36
32,Mambo No. 5 (A Little Bit Of...),Lou Bega,18,3,19
33,Hanginaround,Counting Crows,35,33,9
34,Take A Picture,Filter,38,34,6
35,Get Gone,Ideal,27,13,20
36,Someday,Sugar Ray,34,7,27
37,He Didn't Have To Be,Brad Paisley,31,30,11
38,Got Your Money,Ol' Dirty Bastard Featuring Kelis,33,33,11
39,Shake Your Bon-Bon,Ricky Martin,39,39,7
40,If You Love Me,Mint Condition,40,30,9
41,Black Balloon,Goo Goo Dolls,37,16,26
42,Rhythm Divine,Enrique Iglesias,67,42,5
43,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,50,43,4
44,Satisfy You,Puff Daddy Featuring R. Kelly,32,2,15
45,Amazed,Lonestar,45,24,22
46,What Do You Say,Reba,46,46,10
47,You Can Do It,Ice Cube Featuring Mack 10 & Ms. Toi,42,42,5
48,Cowboy Take Me Away,Dixie Chicks,52,48,6
49,When I Said I Do,Clint Black,41,31,12
50,My Best Friend,Tim McGraw ,54,50,6
51,Got To Get It,Sisqo Featuring Make It Hot,48,48,7
52,All The Small Things,Blink-182,59,52,5
53,This Gift,98 Degrees,-1,53,1
54,Auld Lang Syne,Kenny G,89,54,2
55,Angels,Robbie Williams,56,55,7
56,Say My Name,Destiny's Child,83,56,2
57,Pop A Top,Alan Jackson,55,55,8
58,Caught Out There,Kelis,63,58,5
59,15 Minutes,Marc Nelson,43,27,14
60,Heartbreaker,Mariah Carey Featuring Jay-Z,51,1,18
61,Higher,Creed,61,52,17
62,Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",62,36,16
63,Will 2K,Will Smith Featuring K-Ci,58,25,10
64,Deep Inside,Mary J. Blige,64,64,8
65,All Things Considered,Yankee Grey,57,55,16
66,I Love You,Martina McBride,60,24,19
67,Sexual (Li Da Di),Amber,69,67,21
68,None Of Ur Friends Business,Ginuwine,71,68,4
69,Deck The Halls,SHeDAISY,97,69,2
70,Left & Right,D'Angelo Featuring Method Man And Redman,75,70,4
71,Smile,Lonestar,80,71,3
72,The Great Beyond,R.E.M.,79,72,2
73,Bug A Boo,Destiny's Child,72,33,15
74,Show Me The Meaning Of Being Lonely,Backstreet Boys,-1,74,1
75,We Can't Be Friends,Deborah Cox With R.L.,77,8,17
76,(You Drive Me) Crazy,Britney Spears,53,10,16
77,One Night Stand,J-Shin Featuring LaTocha Scott,96,77,2
78,N 2 Gether Now,Limp Bizkit Featuring Method Man,78,78,5
79,No More Rain (In This Cloud),Angie Stone,86,79,2
80,Home To You,John Michael Montgomery,68,45,14
81,The Chemicals Between Us,Bush,73,67,14
82,Tha Block Is Hot,Lil' Wayne Featuring Juvenile & B.G.,84,82,5
83,Guerrilla Radio,Rage Against The Machine,87,69,10
84,"Live, Laugh, Love",Clay Walker,94,84,5
85,Notorious B.I.G.,The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim,88,82,4
86,She Thinks My Tractor's Sexy,Kenny Chesney,74,74,7
87,Larger Than Life,Backstreet Boys,70,25,16
88,There She Goes,Sixpence None The Richer,76,32,17
89,The Greatest Romance Ever Sold,Prince,92,63,11
90,The Rockafeller Skank,Fatboy Slim,82,77,24
91,Give You What You Want (Fa Sure),Chico DeBarge,90,71,11
92,Music Of My Heart,'N Sync & Gloria Estefan,85,2,18
93,A Country Boy Can Survive (Y2K Version),Chad Brock With Hank Williams Jr. & George Jones,-1,93,1
94,I Wanna Know,Joe,-1,94,1
95,Re-arranged,Limp Bizkit,95,90,5
96,L.A. Song,Beth Hart,99,96,6
97,Gotta Man,Eve,66,26,16
98,The Quittin' Kind,Joe Diffie,-1,98,1
99,Steam,Ty Herndon,91,83,12
100,NAStradamus,Nas,100,92,6
