pos,title,artist,last_pos,peak_pos,streak
1,Born This Way,Lady Gaga,-1,1,1
2,Firework,Katy Perry,3,1,17
3,Grenade,Bruno Mars,2,1,20
4,Black And Yellow,Wiz Khalifa,1,1,19
5,F**kin' Perfect,P!nk,4,2,7
6,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,6,4,12
7,F**k You! (Forget You),Cee Lo Green,16,7,25
8,S&M,Rihanna Featuring Britney Spears,31,8,5
9,The Time (Dirty Bit),The Black Eyed Peas,19,4,14
10,Hold It Against Me,Britney Spears,10,1,5
11,What The Hell,Avril Lavigne,23,11,5
12,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,9,7,20
13,What's My Name?,Rihanna Featuring Drake,8,1,17
14,Rocketeer,Far*East Movement Featuring Ryan Tedder,7,7,11
15,Just The Way You Are,Bruno Mars,15,1,30
16,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,18,9,9
17,Raise Your Glass,P!nk,13,1,19
18,Hit The Lights,Jay Sean Featuring Lil Wayne,-1,18,1
19,Moment 4 Life,Nicki Minaj Featuring Drake,22,19,9
20,We R Who We R,Ke$ha,12,1,16
21,More,Usher,26,21,10
22,Yeah 3X,Chris Brown,17,15,16
23,I Do,Colbie Caillat,-1,23,1
24,Back To December,Taylor Swift,20,6,16
25,Never Say Never,Justin Bieber Featuring Jaden Smith,49,25,9
26,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,14,12,12
27,Jar Of Hearts,Christina Perri,25,22,20
28,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,21,13,23
29,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,11,11,2
30,Higher,Taio Cruz Featuring Travie McCoy,24,24,9
31,Down On Me,Jeremih Featuring 50 Cent,29,28,14
32,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,5,5,2
33,Only Girl (In The World),Rihanna,27,1,23
34,Firework,Glee Cast,-1,34,1
35,Stereo Love,Edward Maya & Vika Jigulina,28,16,19
36,Pretty Girl Rock,Keri Hilson,32,31,12
37,Dynamite,Taio Cruz,30,2,37
38,Thriller / Heads Will Roll,Glee Cast,75,38,2
39,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,36,35,15
40,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,33,4,31
41,Rolling In The Deep,Adele,64,41,6
42,Marry Me,Train,34,34,13
43,Just A Dream,Nelly,35,3,26
44,"Bills, Bills, Bills",Glee Cast,79,44,2
45,Silly Love Songs,Glee Cast,-1,45,1
46,Teenage Dream,Katy Perry,41,1,30
47,When I Get You Alone,Glee Cast,-1,47,1
48,Roll Up,Wiz Khalifa,-1,48,1
49,Colder Weather,Zac Brown Band,55,49,4
50,Somewhere With You,Kenny Chesney,37,31,15
51,Blow,Ke$ha,66,51,4
52,Waiting For The End,Linkin Park,42,42,19
53,Are You Gonna Kiss Me Or Not,Thompson Square,45,42,9
54,Who Dat Girl,Flo Rida Featuring Akon,40,29,11
55,Who Are You When I'm Not Looking,Blake Shelton,46,46,15
56,Fat Bottomed Girls,Glee Cast,-1,56,1
57,The Show Goes On,Lupe Fiasco,51,51,7
58,P.Y.T. (Pretty Young Thing),Glee Cast,-1,58,1
59,All Of The Lights,Kanye West,58,55,7
60,Let Me Down Easy,Billy Currington,52,48,12
61,Fall For Your Type,Jamie Foxx Featuring Drake,50,50,10
62,Need You Now,Glee Cast ,72,62,2
63,Buzzin',Mann,61,61,5
64,For The First Time,The Script,56,45,7
65,Someone Else Calling You Baby,Luke Bryan,59,56,16
66,Felt Good On My Lips,Tim McGraw,53,26,15
67,Voices,Chris Young,57,53,15
68,The Cave,Mumford & Sons,99,68,2
69,This Is Country Music, Brad Paisley,65,65,8
70,You Be Killin Em,Fabolous,67,64,7
71,What Do You Want,Jerrod Niemann,71,69,8
72,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,54,30,20
73,Bass Down Low,Dev Featuring The Cataracs,62,61,9
74,A Little Bit Stronger,Sara Evans,74,73,7
75,I Won't Give Up,Jana Kramer,-1,75,1
76,Hello World,Lady Antebellum,73,58,14
77,Maybe,Sick Puppies,68,56,12
78,No BS,Chris Brown,70,62,10
79,This,Darius Rucker,77,76,7
80,Love Faces,Trey Songz,90,80,3
81,Wildflower,The JaneDear Girls,60,60,5
82,Who's That Chick?,David Guetta Featuring Rihanna,69,51,7
83,Put You In A Song, Keith Urban,63,53,20
84,From A Table Away,Sunny Sweeney,78,78,6
85,I Won't Let Go,Rascal Flatts,93,72,3
86,I Just Had Sex,The Lonely Island Featuring Akon,80,30,8
87,She's Not There,Glee Cast,-1,87,1
88,Little Miss,Sugarland,91,80,5
89,Words I Never Said,Lupe Fiasco Featuring Skylar Grey,-1,89,1
90,Kush,Dr. Dre Featuring Snoop Dogg & Akon,76,34,13
91,Pray,Justin Bieber,-1,91,1
92,Sing,My Chemical Romance,-1,92,1
93,H*A*M,Kanye West Jay Z,86,23,5
94,Make A Movie,Twista Featuring Chris Brown,85,71,14
95,Heart Like Mine,Miranda Lambert,-1,95,1
96,Boyfriend,New Hollow,98,96,3
97,Make It Rain,Travis Porter,94,92,6
98,Lay It Down,Lloyd,84,64,17
99,Bleed Red,Ronnie Dunn,-1,99,1
100,Price Tag,Jessie J Featuring B.o.B,88,88,2
