pos,title,artist,last_pos,peak_pos,streak
63,(Say) You're My Girl,Roy Orbison,86,63,2
64,I Can't Work No Longer,Billy Butler & The Chanters,72,64,3
65,One Monkey Don't Stop No Show,Joe Tex,65,65,4
66,You'd Better Come Home,Petula Clark,82,66,2
67,All I Really Want To Do,The Byrds,73,67,3
68,One Step At A Time,Maxine Brown,89,68,3
69,No Pity (In The Naked City),Jackie Wilson,78,69,3
70,One Dyin' And A Buryin',Roger Miller,99,70,2
71,All I Really Want To Do,Cher,81,71,3
72,Unchained Melody,The Righteous Brothers,-1,72,1
73,I Got You Babe,Sonny & Cher,88,73,2
74,Darling Take Me Back,Lenny Welch,76,74,4
75,New Orleans,Eddie Hodges,84,75,3
76,Candy,The Astors,85,76,2
77,Here I Am,Dionne Warwick,80,77,3
78,I'll Always Love You,The Spinners,-1,78,1
79,In The Midnight Hour,Wilson Pickett,83,79,2
80,Papa's Got A Brand New Bag (Part I),James Brown And The Famous Flames,-1,80,1
81,The Tracks Of My Tears,The Miracles,-1,81,1
82,"Theme From ""Harlow"" (Lonely Girl)",Bobby Vinton,90,82,2
83,It's Gonna Take A Miracle,The Royalettes,-1,83,1
84,Forget Domani,Connie Francis,92,84,4
85,Justine,The Righteous Brothers,87,85,3
86,"It's Too Late, Baby Too Late",Arthur Prysock,-1,86,1
87,Forget Domani,Frank Sinatra,93,87,4
88,Tickle Me,Elvis Presley With The Jordanaires,98,88,2
89,My Man,Barbra Streisand,79,79,3
90,Hung On You,The Righteous Brothers,-1,90,1
91,Follow Me,The Drifters,96,91,3
92,Stop! Look What You're Doing,Carla Thomas,94,92,3
93,The Loser,The Skyliners,-1,93,1
94,It's Gonna Be Fine,Glenn Yarbrough,-1,94,1
95,Moon Over Naples,Bert Kaempfert And His Orchestra,97,95,2
96,You've Never Been In Love Like This Before,Unit Four plus Two,-1,96,1
97,From A Window,Chad & Jeremy,100,97,2
98,Yakety Axe,Chet Atkins,-1,98,1
99,Buster Browne,Willie Mitchell,-1,99,1
100,I'm A Fool To Care,Ray Charles,-1,100,1
