pos,title,artist,last_pos,peak_pos,streak
1,Hanky Panky,Tommy James And The Shondells,4,1,7
2,Wild Thing,The Troggs,6,2,4
3,Red Rubber Ball,The Cyrkle,2,2,9
4,You Don't Have To Say You Love Me,Dusty Springfield,5,4,9
5,Paperback Writer,The Beatles,1,1,6
6,Strangers In The Night,Frank Sinatra,3,1,11
7,Along Comes Mary, The Association,10,7,7
8,Little Girl,Syndicate Of Sound,8,8,7
9,Lil' Red Riding Hood,Sam The Sham and the Pharaohs,12,9,6
10,Hungry,Paul Revere & The Raiders Featuring Mark Lindsay,15,10,5
11,Dirty Water,The Standells,11,11,13
12,The Pied Piper,Crispian St. Peters,22,12,6
13,Ain't Too Proud To Beg,The Temptations,14,13,8
14,I Saw Her Again,The Mamas & The Papas,19,14,3
15,Sweet Pea,Tommy Roe,24,15,6
16,Cool Jerk,The Capitols,7,7,12
17,"Paint It, Black",The Rolling Stones,9,1,10
18,Don't Bring Me Down,The Animals,13,12,9
19,(I Washed My Hands In) Muddy Water,Johnny Rivers,25,19,6
20,You Better Run,The Young Rascals,30,20,5
21,"Somewhere, My Love",Ray Conniff And The Singers,35,21,5
22,Oh How Happy,Shades Of Blue,16,12,11
23,Rain,The Beatles,23,23,6
24,Popsicle,Jan & Dean,21,21,7
25,The Work Song,Herb Alpert & The Tijuana Brass,39,25,3
26,Love Letters,Elvis Presley,40,26,3
27,He,The Righteous Brothers,18,18,7
28,Please Tell Me Why,The Dave Clark Five,28,28,6
29,The Land Of Milk And Honey,The Vogues,29,29,7
30,Happy Summer Days,Ronnie Dove,38,30,5
31,Let's Go Get Stoned,Ray Charles,32,31,8
32,Where Were You When I Needed You,The Grass Roots,47,32,5
33,I Am A Rock,Simon & Garfunkel,17,3,11
34,I Want You,Bob Dylan,51,34,3
35,Trains And Boats And Planes,Dionne Warwick,56,35,3
36,Barefootin',Robert Parker,20,7,13
37,Hold On! I'm A Comin',Sam & Dave,26,21,13
38,Mothers Little Helper,The Rolling Stones,70,38,2
39,Over Under Sideways Down,The Yardbirds,54,39,4
40,The Impossible Dream (The Quest),Jack Jones,48,40,7
41,Did You Ever Have To Make Up Your Mind?,The Lovin' Spoonful,27,2,11
42,Younger Girl,The Critters,42,42,8
43,Billy And Sue,B.J. Thomas And The Triumphs,50,43,5
44,Double Shot (Of My Baby's Love),Swingin' Medallions,36,17,13
45,Pretty Flamingo,Manfred Mann,60,45,3
46,The More I See You,Chris Montez,34,16,14
47,You Can't Roller Skate In A Buffalo Herd,Roger Miller,57,47,4
48,Sweet Dreams,Tommy McLain,61,48,4
49,Whole Lot Of Shakin' In My Heart (Since I Met You),The Miracles ,59,49,5
50,Sunny,Bobby Hebb,64,50,4
51,Loving You Is Sweeter Than Ever,Four Tops,49,45,8
52,You Wouldn't Listen,The Ides Of March,62,52,4
53,Summer In The City,The Lovin' Spoonful,-1,53,1
54,Hey Joe,The Leaves,31,31,9
55,Friday's Child,Nancy Sinatra,77,55,2
56,This Door Swings Both Ways,Herman's Hermits,78,56,2
57,Solitary Man,Neil Diamond,55,55,9
58,Searching For My Love,Bobby Moore & The Rhythm Aces,58,58,4
59,Younger Girl,The Hondells,52,52,8
60,Day For Decision,Johnny Sea,43,35,6
61,Ninety-Nine And A Half (Won't Do),Wilson Pickett,53,53,8
62,Peter Rabbit,Dee Jay And The Runaways,45,45,11
63,"Past, Present And Future",The Shangri-Las,69,63,4
64,I'm A Nut,Leroy Pullins,65,64,4
65,Not Responsible,Tom Jones,67,65,5
66,Can I Trust You?,The Bachelors,74,66,3
67,See You In September,The Happenings,83,67,2
68,Tar And Cement,Verdelle Smith,79,68,2
69,I Love Onions,Susan Christie,73,69,6
70,Teenager's Prayer,Joe Simon,76,70,5
71,I Love You 1000 Times,The Platters,68,31,12
72,The Joker Went Wild,Brian Hyland,-1,72,1
73,I Couldn't Live Without Your Love,Petula Clark,-1,73,1
74,5 D (Fifth Dimension),The Byrds,-1,74,1
75,My Lover's Prayer,Otis Redding,75,61,7
76,"Lara's Theme from ""Dr. Zhivago""",Roger Williams,82,76,4
77,Hey You! Little Boo-Ga-Loo,Chubby Checker,92,77,3
78,Distant Shores,Chad & Jeremy,98,78,2
79,I Only Have Eyes For You,The Lettermen,81,79,5
80,Ain't Gonna Cry No More,Brenda Lee,86,80,3
81,Look At Me Girl,Bobby Vee And The Strangers,93,81,2
82,Misty,"""Groove"" Holmes",84,82,4
83,Painter,Lou Christie,91,83,4
84,Stop! - Get A Ticket,Clefs Of Lavender Hill,80,80,4
85,Lonely Soldier,Mike Williams,88,85,2
86,La Bamba - Part I,Trini Lopez,89,86,4
87,On The Good Ship Lollipop,The Wonder Who?,90,87,3
88,I Guess I'll Always Love You,The Isley Brothers,-1,88,1
89,Almost Persuaded,David Houston,-1,89,1
90,You You You,Mel Carter,-1,90,1
91,Uptight (Everything's Alright),Nancy Wilson,-1,91,1
92,Freddie Feelgood (And His Funky Little Five Piece Band),Ray Stevens,-1,92,1
93,Hot Shot,The Buena Vistas,94,93,3
94,High On Love,The Knickerbockers,95,94,3
95,Drive My Car,Bob Kuban And The In-Men,-1,95,1
96,You're Nobody Till Somebody Loves You,The Wonder Who?,-1,96,1
97,Summertime,Billy Stewart,-1,97,1
98,(We'll Be) United,The Intruders,-1,98,1
99,Wade In The Water,Ramsey Lewis,100,99,2
100,Tell Her,Dean Parrish,-1,100,1
