pos,title,artist,last_pos,peak_pos,streak
1,War,Edwin Starr,1,1,9
2,Ain't No Mountain High Enough,Diana Ross,9,2,5
3,Make It With You,Bread,2,1,13
4,In The Summertime,Mungo Jerry,4,4,9
5,(They Long To Be) Close To You,Carpenters,3,1,12
6,25 Or 6 To 4,Chicago,10,6,7
7,Patches,Clarence Carter,7,7,8
8,(If You Let Me Make Love To You Then) Why Can't I Touch You?,Ronnie Dyson,8,8,12
9,Spill The Wine,Eric Burdon And War,5,3,16
10,Lookin' Out My Back Door/Long As I Can See The Light,Creedence Clearwater Revival,12,10,5
11,"Signed, Sealed, Delivered I'm Yours",Stevie Wonder,6,3,11
12,Don't Play That Song,Aretha Franklin with The Dixie Flyers,21,12,5
13,"Julie, Do Ya Love Me",Bobby Sherman,20,13,6
14,Hi-De-Ho,"Blood, Sweat & Tears",14,14,6
15,I Just Can't Help Believing,B.J. Thomas,11,9,12
16,Overture From Tommy (A Rock Opera),The Assembled Multitude,16,16,11
17,Hand Me Down World,The Guess Who,19,17,8
18,Candida,Dawn,33,18,7
19,Snowbird,Anne Murray,26,19,8
20,I (Who Have Nothing),Tom Jones,29,20,3
21,Everybody's Got The Right To Love,The Supremes,23,21,8
22,Band Of Gold,Freda Payne,13,3,20
23,Solitary Man,Neil Diamond,24,23,19
24,Groovy Situation,Gene Chandler,25,24,9
25,Tell It All Brother,Kenny Rogers & The First Edition,17,17,10
26,Rubber Duckie,Ernie (Jim Henson),36,26,4
27,(I Know) I'm Losing You,Rare Earth,31,27,6
28,"Tighter, Tighter",Alive & Kicking,15,7,14
29,Cracklin' Rosie,Neil Diamond,40,29,3
30,Lay A Little Lovin' On Me,Robin McNamara,18,11,15
31,Get Up (I Feel Like Being Like A) Sex Machine (Part 1),James Brown,22,15,8
32,I've Lost You/The Next Step Is Love,Elvis Presley,32,32,6
33,It's A Shame,The Spinners,38,33,7
34,I Want To Take You Higher,Ike & Tina Turner & The Ikettes,34,34,16
35,Closer To Home (I'm Your Captain),Grand Funk Railroad,49,35,4
36,Joanne,Michael Nesmith & The First National Band,45,36,5
37,Peace Will Come (According To Plan),Melanie,46,37,3
38,Neanderthal Man,Hotlegs,43,38,3
39,Summertime Blues,The Who,35,27,9
40,All Right Now,Free,50,40,4
41,Do You See My Love (For You Growing),Jr. Walker & The All Stars,41,32,9
42,Big Yellow Taxi,The Neighborhood,39,29,11
43,Express Yourself,Charles Wright And The Watts 103rd Street Rhythm Band,51,43,4
44,Only You Know And I Know,Dave Mason,44,44,6
45,"The Sly, Slick, And The Wicked",The Lost Generation,37,30,14
46,Everything's Tuesday,Chairman Of The Board,47,46,6
47,That's Where I Went Wrong,The Poppy Family (Featuring Susan Jacks),60,47,5
48,Soul Shake,Delaney & Bonnie & Friends,53,48,4
49,We're All Playing In The Same Band,Bert Sommer,54,49,5
50,Long Long Time,Linda Ronstadt,61,50,4
51,Green-Eyed Lady,Sugarloaf,57,51,4
52,Rainbow,The Marmalade,63,52,5
53,Still Water (Love),Four Tops,67,53,2
54,Wigwam,Bob Dylan,42,41,7
55,Yellow River,Christie,64,55,8
56,On The Beach (In The Summertime),The 5th Dimension,71,56,3
57,Ball And Chain,Tommy James,58,57,6
58,Black Fox,Freddy Robinson,59,58,7
59,Sunday Morning Coming Down,Johnny Cash,62,59,2
60,Lola,The Kinks,65,60,2
61,Hummingbird,B.B. King,48,48,7
62,Riki Tiki Tavi,Donovan,73,62,3
63,Mongoose,Elephant's Memory,75,63,5
64,Where Are You Going To My Love,The Brotherhood Of Man,76,64,3
65,I Stand Accused,Isaac Hayes,80,65,2
66,Sing A Song For Freedom,Frijid Pink,55,55,7
67,Stay Away From Me (I Love You Too Much),Major Lance,70,67,3
68,Out In The Country,Three Dog Night,90,68,2
69,Screaming Night Hog,Steppenwolf,86,69,3
70,Look What They've Done To My Song Ma,The New Seekers featuring Eve Graham,-1,70,1
71,If I Didn't Care,The Moments,82,71,3
72,Uncle John's Band,The Grateful Dead,72,72,5
73,Do What You Wanna Do,Five Flights Up,93,73,3
74,She Said Yes,Wilson Pickett,84,74,3
75,Going To The Country,The Steve Miller Band,77,75,4
76,Funk # 49,James Gang,79,76,2
77,Don't Make Me Over,Brenda & The Tabulations,78,77,3
78,I Like Your Lovin' (Do You Like Mine),The Chi-lites,81,78,4
79,Yours Love,Joe Simon,83,79,6
80,Morning Much Better,Ten Wheel Drive With Genya Ravan,74,74,7
81,Somebody's Been Sleeping,100 Proof Aged in Soul,-1,81,1
82,It's Only Make Believe,Glen Campbell,-1,82,1
83,As The Years Go By,Mashmakhan,97,83,3
84,Song From M*A*S*H,Al DeLory,85,70,12
85,For The Good Times,Ray Price,91,85,2
86,Indiana Wants Me,R. Dean Taylor,-1,86,1
87,I Wanna Know If It's Good To You?,Funkadelic,87,87,3
88,Greenwood Mississippi,Little Richard,-1,88,1
89,"Baby, I Need Your Loving",O.C. Smith,94,89,3
90,I Can't Be You (You Can't Be Me),The Glass House,100,90,4
91,We Can Make It Baby,The Originals,95,91,3
92,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",92,92,2
93,(Baby) Turn On To Me,The Impressions,-1,93,1
94,Gypsy Woman,Brian Hyland,-1,94,1
95,Empty Pages,Traffic,-1,95,1
96,I Have Learned To Do Without You,Mavis Staples,-1,96,1
97,Stand By Your Man,Candi Staton,99,97,2
98,(I Remember) Summer Morning,Vanity Fare,98,98,2
99,Looky Looky (Look At Me Girl),The O'Jays,-1,99,1
100,Fire And Rain,Johnny Rivers & Friends,-1,100,1
