pos,title,artist,last_pos,peak_pos,streak
1,Dreamlover,Mariah Carey,1,1,11
2,Right Here (Human Nature)/Downtown,SWV,2,2,14
3,The River Of Dreams,Billy Joel,4,3,12
4,Whoomp! (There It Is),Tag Team,3,2,21
5,Just Kickin' It,Xscape,13,5,5
6,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,9,6,5
7,If,Janet Jackson,5,4,13
8,All That She Wants,Ace Of Base,21,8,5
9,Another Sad Love Song,Toni Braxton,7,7,16
10,Hey Mr. D.J.,Zhane,14,10,8
11,"Can't Help Falling In Love (From ""Sliver"")",UB40,6,1,23
12,Anniversary,Tony Toni Tone,23,12,4
13,I Get Around,2Pac,11,11,16
14,"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,15,14,6
15,Cryin',Aerosmith,12,12,12
16,Sweat (A La La La La Long),Inner Circle,17,16,11
17,Will You Be There,Michael Jackson,8,7,14
18,What Is Love,Haddaway,22,18,8
19,Reason To Believe,Rod Stewart,19,19,10
20,Baby I'm Yours,Shai,16,10,20
21,Runaway Train,Soul Asylum,10,5,19
22,Lately,Jodeci,18,4,19
23,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,20,13,11
24,"Soul To Squeeze (From ""Coneheads"")",Red Hot Chili Peppers,25,23,8
25,Hey Jealousy,Gin Blossoms,26,25,13
26,No Rain,Blind Melon,33,26,9
27,Rain,Madonna,28,14,13
28,One Last Cry,Brian McKnight,24,13,19
29,Insane In The Brain,Cypress Hill,27,19,15
30,Hopelessly,Rick Astley,31,30,7
31,Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",36,31,15
32,If I Had No Loot,Tony Toni Tone,32,7,19
33,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",Tina Turner,30,9,21
34,Let Me Ride,Dr. Dre,39,34,4
35,Ruffneck,MC Lyte,44,35,14
36,Everybody Hurts,R.E.M.,48,36,6
37,Break It Down Again,Tears For Fears,29,25,14
38,Something In Your Eyes,Bell Biv DeVoe,40,38,9
39,Come Baby Come,K7,49,39,7
40,Ooh Child,Dino,37,27,15
41,"When I Fall In Love (From ""Sleepless In Seattle"")",Celine Dion And Clive Griffin,35,23,14
42,I'm Gonna Be (500 Miles),The Proclaimers,34,3,19
43,Better Than You,Lisa Keith,52,43,9
44,Check Yo Self,Ice Cube Featuring Das EFX,38,20,12
45,Too Much Information,Duran Duran,54,45,7
46,Weak,SWV,46,1,26
47,Come Inside,Intro,53,47,7
48,"Whoot, There It Is",95 South,45,11,25
49,Alright,Kris Kross Featuring Supercat,42,19,12
50,What's Up,4 Non Blondes,41,14,26
51,Runaway Love,En Vogue Featuring FMOB,-1,51,1
52,Pink Cashmere,Prince,51,50,5
53,Breathe Again,Toni Braxton,-1,53,1
54,Shoop,Salt-N-Pepa,68,54,2
55,Fields Of Gold,Sting,55,23,20
56,Love For Love,Robin S.,57,53,9
57,Sunday Morning,"Earth, Wind & Fire",56,53,8
58,Human Wheels,John Mellencamp,66,58,5
59,Can We Talk,Tevin Campbell,-1,59,1
60,Mega Medley,Zapp & Roger,64,54,11
61,Oh Carolina,Shaggy,59,59,10
62,Creep,Radiohead,58,34,17
63,I'm Free,Jon Secada,65,27,17
64,I'm In Luv,Joe,67,64,8
65,Chief Rocka,Lords Of The Underground,61,55,15
66,Nothing 'Bout Me,Sting,73,66,3
67,One Woman,Jade,63,22,20
68,Chattahoochee,Alan Jackson,72,46,15
69,Wild World,Mr. Big,77,69,2
70,"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,70,70,4
71,"Easy Come, Easy Go",George Strait,78,71,2
72,Send Me A Lover,Taylor Dayne,80,72,3
73,Run To You, Whitney Houston,69,31,17
74,Something's Goin' On,U.N.V.,60,29,20
75,Girl U For Me/Lose Control,Silk,71,26,18
76,Gangsta Lean,DRS,-1,76,1
77,Dreams,Gabrielle,83,77,2
78,What's It To You,Clay Walker,84,78,2
79,Jimmy Olsen's Blues,Spin Doctors,85,79,2
80,As Long As I Can Dream,Expose,-1,80,1
81,What's Up Doc? (Can We Rock),Fu-Schnickens W/ Shaquille O'Neal,79,39,16
82,"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,-1,82,1
83,Fields Of Gray,Bruce Hornsby,94,83,2
84,Foreplay,RAab,-1,84,1
85,Higher Ground,UB40,93,85,2
86,The Bonnie And Clyde Theme,Yo-Yo,-1,72,11
87,Method Man,Wu-Tang Clan,92,87,2
88,Push The Feeling On,Nightcrawlers,81,81,3
89,Jessie,Joshua Kadison,96,89,2
90,Believe,Lenny Kravitz,75,60,16
91,Flow Joe,Fat Joe,89,89,2
92,Shifftee,Onyx,-1,92,1
93,The Grand Tour,Aaron Neville,90,90,2
94,Stay Real,Erick Sermon,99,93,3
95,Written On Ya Kitten,Naughty By Nature,-1,95,1
96,Delicate,Terence Trent D'Arby,74,74,8
97,Can't Get Enough Of Your Love,Taylor Dayne,86,20,20
98,"Get It Up (From ""Poetic Justice"")",TLC,82,42,16
99,What Might Have Been,Little Texas,91,79,11
100,Breakadawn,De La Soul,76,76,5
