pos,title,artist,last_pos,peak_pos,streak
1,Wedding Bell Blues,The 5th Dimension,1,1,9
2,Take A Letter Maria,R.B. Greaves,10,2,6
3,Something,The Beatles,3,3,6
4,And When I Die,"Blood, Sweat & Tears",4,4,6
5,Smile A Little Smile For Me,The Flying Machine,8,5,8
6,Na Na Hey Hey Kiss Him Goodbye,Steam,11,6,6
7,Come Together/Something,The Beatles,2,2,6
8,"Yester-Me, Yester-You, Yesterday",Stevie Wonder,22,8,6
9,Suspicious Minds,Elvis Presley,7,1,11
10,I Can't Get Next To You,The Temptations,6,1,15
11,Baby It's You,Smith,5,5,12
12,Leaving On A Jet Plane,"Peter, Paul & Mary",23,12,5
13,Backfield In Motion,Mel And Tim,18,13,6
14,Fortunate Son,Creedence Clearwater Revival,16,14,4
15,"Baby, I'm For Real",The Originals,17,15,9
16,"Sugar, Sugar",The Archies,9,1,18
17,Going In Circles,The Friends Of Distinction,15,15,15
18,Eli's Coming,Three Dog Night,20,18,5
19,Cherry Hill Park,Billy Joe Royal,24,19,8
20,Someday We'll Be Together,Diana Ross & The Supremes,34,20,3
21,Down On The Corner/Fortunate Son,Creedence Clearwater Revival,30,21,5
22,Tracy,The Cuff Links,13,9,11
23,Is That All There Is,Peggy Lee,14,11,9
24,Try A Little Kindness,Glen Campbell,25,24,7
25,Hot Fun In The Summertime,Sly & The Family Stone,12,2,16
26,Reuben James,Kenny Rogers & The First Edition,26,26,9
27,Suite: Judy Blue Eyes,"Crosby, Stills & Nash",27,27,8
28,Holly Holy,Neil Diamond,32,28,4
29,Undun,The Guess Who,29,29,6
30,You've Lost That Lovin' Feeling,Dionne Warwick,28,16,10
31,Ball Of Fire,Tommy James And The Shondells,19,19,8
32,Let A Man Come In And Do The Popcorn (Part One),James Brown,21,21,7
33,Eleanor Rigby,Aretha Franklin,40,33,3
34,Friendship Train,Gladys Knight And The Pips,37,34,5
35,"Mind, Body and Soul",The Flaming Ember,36,35,9
36,These Eyes,Jr. Walker & The All Stars,42,36,5
37,Raindrops Keep Fallin' On My Head,B.J. Thomas,62,37,4
38,Make Your Own Kind Of Music,Mama Cass Elliot,39,38,6
39,Groovy Grubworm,Harlow Wilcox and the Oakies,49,39,7
40,Heaven Knows,The Grass Roots,47,40,3
41,So Good Together,Andy Kim,41,36,9
42,"We Love You, Call Collect",Art Linkletter,43,42,4
43,I Guess The Lord Must Be In New York City,Nilsson,44,43,4
44,Roosevelt And Ira Lee (Night of the Mossacin),Tony Joe White,46,44,5
45,Evil Woman Don't Play Your Games With Me,CROW,59,45,5
46,Midnight Cowboy,Ferrante & Teicher,52,46,4
47,Up On Cripple Creek,The Band,51,47,4
48,Jesus Is A Soul Man,Lawrence Reynolds,38,28,10
49,Let A Woman Be A Woman - Let A Man Be A Man,Dyke And The Blazers,45,36,10
50,A Brand New Me,Dusty Springfield,67,50,3
51,Love Will Find A Way,Jackie DeShannon,61,51,4
52,Time Machine,Grand Funk Railroad,50,48,9
53,On The Dock Of The Bay,The Dells,63,53,4
54,Tonight I'll Be Staying Here With You,Bob Dylan,55,54,4
55,Any Way That You Want Me,Evie Sands,53,53,15
56,You Got To Pay The Price,Gloria Taylor,75,56,3
57,Doin' Our Thing,Clarence Carter,56,46,9
58,Turn On A Dream,The Box Tops,58,58,6
59,Echo Park,Keith Barbour,48,40,9
60,Kool And The Gang,Kool & The Gang,60,59,11
61,Okie From Muskogee,Merle Haggard And The Strangers,85,61,4
62,Crumbs Off The Table,The Glass House,69,62,6
63,I Can't Make It Alone, Lou Rawls,64,63,4
64,Say You Love Me,The Impressions,65,64,6
65,Jingo,Santana,68,65,5
66,The Sweeter He Is - Part I,The Soul Children,54,52,7
67,I Want You Back,Jackson 5,90,67,2
68,Girls It Ain't Easy,The Honey Cone,78,68,3
69,Jam Up Jelly Tight,Tommy Roe,88,69,2
70,Midnight,Dennis Yost And The Classics IV,73,70,2
71,Ain't It Funky Now (Part 1),James Brown,-1,71,1
72,Get It From The Bottom,The Steelers,82,72,2
73,Cupid,Johnny Nash,81,73,3
74,Cold Turkey,Plastic Ono Band,86,74,2
75,See Ruby Fall,Johnny Cash,87,75,3
76,Just A Little Love,B.B. King,80,76,5
77,Early In The Morning,Vanity Fare,-1,77,1
78,Sunday Mornin',Oliver,-1,78,1
79,Get Rhythm,Johnny Cash,94,79,2
80,La La La (If I Had You),Bobby Sherman,-1,80,1
81,I Still Believe In Tomorrow,John & Anne Ryder,70,70,5
82,Silver Threads And Golden Needles,The Cowsills,74,74,7
83,Kozmic Blues,Janis Joplin,91,83,3
84,The Ten Commandments Of Love,Little Anthony And The Imperials,84,84,3
85,(I'm So) Afraid Of Losing You Again,Charley Pride,92,85,3
86,I'll Hold Out My Hand,The Clique,-1,86,1
87,Swingin' Tight,Bill Deal & The Rhondels,95,87,2
88,She Belongs To Me,Rick Nelson,96,88,6
89,Walkin' In The Rain,Jay & The Americans,-1,89,1
90,Don't Let Love Hang You Up,Jerry Butler,98,90,2
91,Whole Lotta Love,Led Zeppelin,-1,91,1
92,Ballad Of Easy Rider,The Byrds,77,77,4
93,Volunteers,Jefferson Airplane,93,93,3
94,Fancy,Bobbie Gentry,-1,94,1
95,It's A Funky Thing-Right On (Part 1),Herbie Mann,-1,95,1
96,One Tin Soldier,The Original Caste,99,96,2
97,Curly,Jimmy Clanton,97,97,2
98,Can't Take My Eyes Off You,Nancy Wilson,-1,98,1
99,Happy,Paul Anka,-1,99,1
100,Blistered/See Ruby Fall,Johnny Cash,-1,100,1
