pos,title,artist,last_pos,peak_pos,streak
1,The Battle Of New Orleans,Johnny Horton,1,1,8
2,Personality,Lloyd Price and His Orchestra,3,2,8
3,Dream Lover,Bobby Darin,2,2,9
4,Quiet Village,The Exotic Sounds of Martin Denny,5,4,10
5,Kansas City,Wilbert Harrison,4,1,10
6,A Teenager In Love,Dion & The Belmonts,6,5,9
7,Tallahassee Lassie,Freddy Cannon,11,7,6
8,Lonely Boy,Paul Anka,18,8,3
9,"Kookie, Kookie (Lend Me Your Comb)",Edward Byrnes & Connie Stevens,7,4,9
10,Only You,Franck Pourcel's French Fiddles,9,9,11
11,So Fine,The Fiestas,13,11,11
12,Sorry (I Ran All The Way Home),The Impalas,8,2,14
13,Along Came Jones,The Coasters,15,13,5
14,The Happy Organ,"Dave ""Baby"" Cortez",10,1,14
15,Lipstick On Your Collar,Connie Francis,17,15,5
16,Frankie,Connie Francis,19,16,5
17,Endlessly,Brook Benton,12,12,9
18,"Goodbye Jimmy, Goodbye",Kathy Linden,14,11,10
19,I'm Ready,Fats Domino,16,16,6
20,Bobby Sox To Stockings,Frankie Avalon,25,20,4
21,Bongo Rock,Preston Epps,24,21,5
22,Just Keep It Up,Dee Clark,20,20,7
23,Crossfire,Johnny And The Hurricanes,23,23,8
24,Waterloo,Stonewall Jackson,39,24,4
25,You're So Fine,The Falcons,32,25,9
26,My Melancholy Baby,Tommy Edwards,26,26,5
27,My Heart Is An Open Book,"Carl Dobkins, Jr.",31,27,9
28,A Boy Without A Girl,Frankie Avalon,69,28,4
29,I Only Have Eyes For You,The Flamingos,35,29,3
30,Turn Me Loose,Fabian,22,9,12
31,Hushabye,The Mystics,47,31,4
32,Enchanted,The Platters,21,12,13
33,Lonely For You,Gary Stites,28,24,10
34,I've Come Of Age,Billy Storm,34,28,10
35,Little Dipper,The Mickey Mozart Quintet,37,35,4
36,This I Swear,The Skyliners,62,36,3
37,Ring-A-Ling-A-Lario,Jimmie Rodgers,56,37,3
38,The Wonder Of You,Ray Peterson,43,38,5
39,The Class,Chubby Checker,45,39,5
40,I Waited Too Long,LaVern Baker,50,33,9
41,Gidget,Jimmy Darren,54,41,8
42,Pink Shoe Laces,Dodie Stevens,30,3,18
43,(Now and Then There's) A Fool Such As I,Elvis Presley With The Jordanaires,27,2,13
44,Graduation's Here,The Fleetwoods,48,44,5
45,Guitar Boogie Shuffle,The Virtues,29,5,15
46,Tall Cool One,The Wailers,41,37,5
47,Robbin' The Cradle,Tony Bellus,59,47,8
48,There Goes My Baby,The Drifters,77,48,3
49,What A Diff'rence A Day Makes,Dinah Washington,49,49,4
50,Take A Message To Mary,The Everly Brothers,33,16,12
51,Mona Lisa,Carl Mann,70,51,3
52,Guess Who,Jesse Belvin,40,31,12
53,You Made Me Love You,Nat King Cole,53,45,7
54,Margie,Fats Domino,51,51,6
55,Tiger,Fabian,-1,55,1
56,Come To Me,Marv Johnson,52,30,14
57,Only Sixteen,Sam Cooke,71,57,2
58,So Close,Brook Benton,38,38,5
59,I Need Your Love Tonight,Elvis Presley With The Jordanaires,46,4,12
60,Rockin' Crickets,Hot-Toddys featuring Bill Pennell,66,57,8
61,Twixt Twelve And Twenty,Pat Boone,-1,61,1
62,Since You've Been Gone,Clyde McPhatter,-1,62,1
63,I'm Gonna Change Him,Cathy Carr,67,63,2
64,Danny Boy,Sil Austin,78,64,3
65,Velvet Waters,The Megatrons,79,65,3
66,Come Softly To Me,The Fleetwoods,60,1,15
67,Poor Jenny,The Everly Brothers,44,22,12
68,A String Of Trumpets,The Trumpeteers,64,64,8
69,That's Why (I Love You So),Jackie Wilson,36,13,13
70,Sweet Chile,Sheb Wooley,81,70,3
71,There Is Something On Your Mind,Big Jay McNeely And Band,68,68,4
72,Tell Him No,Travis & Bob,58,8,13
73,Someone,Johnny Mathis,63,35,13
74,M.T.A.,The Kingston Trio,-1,74,1
75,I Can't Get You Out Of My Heart,Al Martino,76,75,5
76,Almost Grown,Chuck Berry,42,32,12
77,The Tijuana Jail, The Kingston Trio,61,12,13
78,Three Stars,Tommy Dee with Carol Kay and the Teen-Aires,57,11,12
79,Forty Days,Ronnie Hawkins,84,79,2
80,Wonderful You,Jimmie Rodgers,-1,80,1
81,With My Eyes Wide Open I'm Dreaming,Patti Page,-1,81,1
82,"One Love, One Heart",The Four Coins,98,82,2
83,Old Spanish Town,The Bell Notes,88,76,6
84,Kansas City,Hank Ballard And The Midnighters,85,72,6
85,Since I Don't Have You,The Skyliners,55,12,18
86,I Know,Perry Como,92,86,2
87,Flower Of Love,The Crests featuring Johnny Mastro,99,87,2
88,Little Boy Blue,Huelyn Duvall,-1,88,1
89,The Whistling Organ,"Dave ""Baby"" Cortez",100,89,2
90,Six Nights A Week,The Crests,65,28,13
91,La Plume De Ma Tante,Hugo & Luigi,95,91,2
92,Taboo,Arthur Lyman,-1,92,1
93,A Prayer And A Juke Box,Little Anthony And The Imperials,-1,93,1
94,It's Only The Good Times,Tommy Edwards,97,86,3
95,The Battle Of New Orleans,Vaughn Monroe,-1,87,2
96,Forty Miles Of Bad Road,Duane Eddy And The Rebels,-1,96,1
97,Small World,Johnny Mathis,-1,97,1
98,High Hopes,"Frank Sinatra ""and a bunch of kids""",-1,98,1
99,With My Eyes Wide Open I'm Dreaming,Enoch Light & The Light Brigade,-1,99,1
100,Cap And Gown,Marty Robbins,-1,100,1
