pos,title,artist,last_pos,peak_pos,streak
1,"December, 1963 (Oh, What a Night)",The 4 Seasons,1,1,13
2,All By Myself,Eric Carmen,2,2,14
3,Dream Weaver,Gary Wright,5,3,12
4,Take It To The Limit,Eagles,4,4,14
5,Lonely Night (angel Face),Captain & Tennille,6,5,9
6,Love Machine (Part 1),The Miracles,3,1,22
7,Sweet Thing,Rufus Featuring Chaka Khan,9,7,12
8,Dream On,Aerosmith,16,8,20
9,Junk Food Junkie,Larry Groce,10,9,11
10,Disco Lady,Johnnie Taylor,12,10,7
11,Money Honey,Bay City Rollers,13,11,7
12,Fanny (Be Tender With My Love),Bee Gees,14,12,13
13,Golden Years,David Bowie,15,13,15
14,Right Back Where We Started From,Maxine Nightingale,25,14,6
15,Only Sixteen,Dr. Hook,21,15,12
16,Deep Purple,Donny & Marie Osmond,18,16,15
17,Let Your Love Flow,Bellamy Brothers,28,17,8
18,Love Hurts,Nazareth,8,8,18
19,Bohemian Rhapsody,Queen,22,19,12
20,Slow Ride,Foghat,20,20,15
21,Sweet Love,Commodores,23,21,13
22,Cupid,Tony Orlando & Dawn,24,22,7
23,Tangerine,The Salsoul Orchestra,26,23,9
24,Theme From S.W.A.T.,Rhythm Heritage,7,1,19
25,Show Me The Way,Peter Frampton,37,25,5
26,Action,Sweet,30,26,6
27,Just You And I,Melissa Manchester,27,27,7
28,Good Hearted Woman,Waylon & Willie,32,28,7
29,50 Ways To Leave Your Lover,Paul Simon,11,1,14
30,Love Is The Drug,Roxy Music,31,30,13
31,There's A Kind Of Hush (All Over The World),Carpenters,38,31,4
32,The White Knight,Cledus Maggard And The Citizen's Band,19,19,13
33,Only Love Is Real,Carole King,36,33,6
34,Inseparable,Natalie Cole,34,34,15
35,Boogie Fever,The Sylvers,40,35,6
36,Love Fire,Jigsaw,39,36,7
37,Love To Love You Baby, Donna Summer,29,2,16
38,Looking For Space,John Denver,49,38,3
39,You'll Lose A Good Thing,Freddy Fender,43,39,6
40,He's A Friend,Eddie Kendricks,41,40,6
41,"I Do, I Do, I Do, I Do, I Do",ABBA,46,41,6
42,Livin' For The Weekend,The O'Jays ,51,42,3
43,I Heard It Through The Grapevine,Creedence Clearwater Revival Featuring John Fogerty,47,43,8
44,Lorelei,Styx,50,44,6
45,Fopp,Ohio Players,53,45,5
46,We Can't Hide It Anymore,Larry Santos,52,46,6
47,Sara Smile,Daryl Hall John Oates,57,47,8
48,Hit The Road Jack,Stampeders,56,48,4
49,Without Your Love (mr. Jordan),Charlie Ross,59,49,4
50,If You Only Believe (Jesus For Tonite),Michel Polnareff,60,50,5
51,You Sexy Thing,Hot Chocolate,17,3,21
52,Take It Like A Man,Bachman-Turner Overdrive,33,33,7
53,Union Man,Cate Bros.,63,53,7
54,Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),Elton John,42,14,9
55,Strange Magic,Electric Light Orchestra,71,55,2
56,Shannon,Henry Gross,66,56,4
57,Fooled Around And Fell In Love,Elvin Bishop,75,57,3
58,Venus,Frankie Avalon,69,1,26
59,I Thought It Took A Little Time (But Today I Fell In Love),Diana Ross,-1,59,1
60,Mozambique,Bob Dylan,74,60,2
61,Street Talk,B.C.G. (B.C. Generation),73,61,3
62,Locomotive Breath,Jethro Tull,64,62,6
63,The Jam,Graham Central Station,65,63,5
64,Rhiannon (will You Ever Win),Fleetwood Mac,78,64,3
65,Hold Back The Night,The Trammps,35,35,10
66,I Write The Songs,Barry Manilow,58,1,19
67,Tryin' To Get The Feeling Again,Barry Manilow,-1,67,1
68,Highfly,John Miles,70,68,6
69,Misty Blue,Dorothy Moore,-1,69,1
70,Come On Over,Olivia Newton-John,83,70,2
71,Mighty High,Mighty Clouds Of Joy,76,71,5
72,Young Blood,Bad Company,-1,72,1
73,Get Up And Boogie (That's Right),Silver Convention,84,73,2
74,New Orleans,The Staple Singers,80,74,4
75,Queen Of Clubs,KC And The Sunshine Band,85,75,2
76,Scotch On The Rocks,The Band Of The Black Watch,77,76,8
77,Happy Music,The Blackbyrds,87,77,3
78,If Love Must Go,Dobie Gray,82,78,6
79,The Game Is Over (What's The Matter With You),Brown Sugar,79,79,4
80,Uptown & Country,Tom Scott,81,80,3
81,Shout It Out Loud,KISS,-1,81,1
82,Ophelia, The Band,-1,82,1
83,Eh! Cumpari,Gaylord & Holiday,89,83,3
84,Once A Fool,Kiki Dee,88,84,3
85,"Here, There And Everywhere",Emmylou Harris,95,85,2
86,Train Called Freedom,South Shore Commission,86,86,4
87,Heavy Love,David Ruffin,-1,87,1
88,"More, More, More Pt. 1",Andrea True Connection,98,88,2
89,Sally,Grand Funk Railroad,-1,89,1
90,Double Trouble,Lynyrd Skynyrd,-1,90,1
91,The Call,Anne Murray,91,91,5
92,You Are Beautiful,The Stylistics,94,92,2
93,Convoy,C.W. McCall,72,1,16
94,I'm So Lonesome I Could Cry,Terry Bradshaw,97,94,3
95,Wow,The Disco Sound Of Andre Gagnon,99,95,3
96,Baby Face,The Wing And A Prayer Fife & Drum Corps.,45,14,19
97,Do It With Feeling,Michael Zager's Moon Band/Peabo Bryson,-1,97,1
98,Times Of Your Life,Paul Anka,92,7,19
99,Love Lifted Me,Kenny Rogers,100,99,2
100,Love And Understanding (Come Together),Kool & The Gang,-1,100,1
