pos,title,artist,last_pos,peak_pos,streak
1,The Way It Is,Bruce Hornsby & The Range,4,1,13
2,Walk Like An Egyptian,The Bangles,5,2,12
3,Hip To Be Square,Huey Lewis & The News,3,3,9
4,The Next Time I Fall,Peter Cetera With Amy Grant,1,1,13
5,Everybody Have Fun Tonight,Wang Chung,7,5,11
6,You Give Love A Bad Name,Bon Jovi,2,1,15
7,To Be A Lover,Billy Idol,10,7,11
8,Notorious,Duran Duran,11,8,7
9,Shake You Down,Gregory Abbott,15,9,9
10,Stand By Me,Ben E. King,13,4,25
11,Love Will Conquer All,Lionel Richie,9,9,11
12,Word Up,Cameo,6,6,14
13,Don't Get Me Wrong,Pretenders,16,13,10
14,C'est La Vie,Robbie Nevil,17,14,10
15,War,Bruce Springsteen,20,15,4
16,Human,The Human League,8,1,14
17,Control,Janet Jackson,21,17,7
18,Is This Love,Survivor,23,18,8
19,You Know I Love You ... Don't You?,Howard Jones,22,19,9
20,Land Of Confusion,Genesis,26,20,7
21,Victory,Kool & The Gang,28,21,7
22,True Blue,Madonna,12,3,11
23,Love Is Forever,Billy Ocean,27,23,8
24,Amanda,Boston,14,1,12
25,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,19,19,12
26,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,30,26,8
27,Wild Wild Life,Talking Heads,25,25,15
28,Someday,Glass Tiger,31,28,7
29,Take Me Home Tonight,Eddie Money,18,4,18
30,All I Wanted,Kansas,34,30,7
31,You Be Illin',Run-D.M.C.,35,31,8
32,At This Moment,Billy Vera & The Beaters,38,32,6
33,I'll Be Over You,Toto,24,11,16
34,Coming Around Again,Carly Simon,37,34,7
35,Foolish Pride,Daryl Hall,33,33,9
36,Goldmine,The Pointer Sisters,40,36,7
37,For Tonight,Nancy Martinez,39,37,11
38,Open Your Heart,Madonna,51,38,2
39,Falling In Love (Uh-Oh),Miami Sound Machine,42,39,7
40,Change Of Heart,Cyndi Lauper,52,40,3
41,Two People,Tina Turner,45,41,4
42,This Is The Time,Billy Joel,47,42,5
43,Tasty Love,Freddie Jackson,43,43,6
44,Touch Me (I Want Your Body),Samantha Fox,48,44,7
45,The Rain,Oran 'Juice' Jones,29,9,14
46,Talk To Me,Chico DeBarge,50,46,6
47,Welcome To The Boomtown,David & David,41,37,11
48,Keep Your Hands To Yourself,The Georgia Satellites,60,48,4
49,We're Ready,Boston,62,49,2
50,Stay The Night,Benjamin Orr,54,50,6
51,You Got It All,The Jets,57,51,5
52,Stop To Love,Luther Vandross,58,52,5
53,Will You Still Love Me?,Chicago,56,53,5
54,Freedom Overspill,Steve Winwood,32,20,12
55,I Didn't Mean To Turn You On,Robert Palmer,36,2,18
56,Love You Down,Ready For The World,61,56,3
57,Nobody's Fool,Cinderella,67,57,6
58,Ballerina Girl,Lionel Richie,76,58,2
59,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,55,8,21
60,Heartache Away,Don Johnson,66,60,4
61,Crazay,Jesse Johnson (Featuring Sly Stone),63,61,8
62,Emotion In Motion,Ric Ocasek,49,15,15
63,True Colors,Cyndi Lauper,44,1,16
64,Nail It To The Wall,Stacy Lattisaw,53,48,9
65,Some People,Paul Young,69,65,5
66,Big Time,Peter Gabriel,71,66,3
67,I'll Be Alright Without You,Journey,79,67,2
68,Thorn In My Side,Eurythmics,68,68,5
69,French Kissin,Debbie Harry,73,69,4
70,I Need Your Loving,The Human League,88,70,2
71,What About Love,'Til Tuesday,46,26,13
72,Caught Up In The Rapture, Anita Baker,84,72,3
73,Jimmy Lee,Aretha Franklin,94,73,2
74,Goin' To The Bank,Commodores,65,65,7
75,Miami,Bob Seger,70,70,5
76,Sweet Love,Anita Baker,59,8,18
77,Brand New Lover,Dead Or Alive,90,77,3
78,The Best Man In The World,Ann Wilson,87,78,3
79,Can't Help Falling In Love,Corey Hart,-1,79,1
80,I'm Not Perfect (But I'm Perfect For You),Grace Jones,89,80,3
81,Lady Soul,The Temptations,72,47,10
82,Facts Of Love, Jeff Lorber & Karyn White,96,82,2
83,Livin' On A Prayer,Bon Jovi,-1,83,1
84,Don't Stand So Close To Me '86,The Police,64,46,8
85,Graceland,Paul Simon,92,85,2
86,Every Beat Of My Heart,Rod Stewart,83,83,3
87,Midas Touch,Midnight Star,75,42,13
88,Blame It On The Radio,John Parr,-1,88,1
89,"It's Not You, It's Not Me",KBC Band,91,89,3
90,Suburbia,Pet Shop Boys,97,90,2
91,We Connect,Stacey Q,-1,91,1
92,Dancin' In My Sleep,Secret Ties,-1,92,1
93,That's Life,David Lee Roth,85,85,4
94,Don't Forget Me (When I'm Gone),Glass Tiger,82,2,23
95,Stranglehold,Paul McCartney,81,81,5
96,I Am By Your Side,Corey Hart,78,18,13
97,This Is The World Calling,Bob Geldof,-1,97,1
98,When I Think Of You,Janet Jackson,77,1,19
99,Can't Wait Another Minute,Five Star,80,41,14
100,Typical Male,Tina Turner,74,2,16
