pos,title,artist,last_pos,peak_pos,streak
1,Good Lovin',The Young Rascals,6,1,8
2,(You're My) Soul And Inspiration,The Righteous Brothers,1,1,9
3,"Monday, Monday",The Mamas & The Papas,10,3,4
4,Sloop John B,The Beach Boys,8,4,5
5,Secret Agent Man,Johnny Rivers,3,3,7
6,Kicks,Paul Revere & The Raiders Featuring Mark Lindsay,7,6,7
7,Time Won't Let Me,The Outsiders,5,5,11
8,Bang Bang (My Baby Shot Me Down),Cher,2,2,8
9,Daydream,The Lovin' Spoonful,4,2,10
10,Leaning On The Lamp Post,Herman's Hermits,15,10,4
11,Gloria,Shadows Of Knight,16,11,7
12,I'm So Lonesome I Could Cry,B.J. Thomas And The Triumphs,9,8,11
13,A Sign Of The Times,Petula Clark,11,11,6
14,Rainy Day Women #12 & 35,Bob Dylan,38,14,3
15,Shapes Of Things,The Yardbirds,18,15,7
16,Rhapsody In The Rain,Lou Christie,31,16,6
17,Try Too Hard,The Dave Clark Five,25,17,5
18,Message To Michael,Dionne Warwick,32,18,5
19,Together Again,Ray Charles,29,19,6
20,The Ballad Of The Green Berets,SSgt Barry Sadler,17,1,13
21,"How Does That Grab You, Darlin'?",Nancy Sinatra,49,21,2
22,Eight Miles High,The Byrds,42,22,4
23,A Groovy Kind Of Love,The Mindbenders,52,23,3
24,Woman,Peter And Gordon,23,14,12
25,Frankie And Johnny,Elvis Presley,28,25,7
26,California Dreamin',The Mamas & The Papas,19,4,17
27,19th Nervous Breakdown,The Rolling Stones,14,2,10
28,Nowhere Man,The Beatles,13,3,9
29,When A Man Loves A Woman,Percy Sledge,53,29,4
30,This Old Heart Of Mine (Is Weak For You),The Isley Brothers,12,12,11
31,Little Latin Lupe Lu,Mitch Ryder And The Detroit Wheels,20,17,9
32,"Caroline, No",Brian Wilson,37,32,6
33,The Phoenix Love Theme (Senza Fine),The Brass Ring featuring Phil Bodner,35,33,8
34,I Hear Trumpets Blow,The Tokens,30,30,7
35,What Now My Love,Herb Alpert & The Tijuana Brass,24,24,7
36,Sure Gonna Miss Her,Gary Lewis And The Playboys,21,9,9
37,Homeward Bound,Simon & Garfunkel,22,5,12
38,Somewhere,Len Barry,26,26,7
39,The Sun Ain't Gonna Shine (Anymore),The Walker Bros.,65,39,3
40,Spanish Flea,Herb Alpert & The Tijuana Brass,27,27,7
41,Let's Start All Over Again,Ronnie Dove,68,41,3
42,Nothing's Too Good For My Baby,Stevie Wonder,60,42,3
43,Think I'll Go Somewhere And Cry Myself To Sleep,Al Martino,40,30,8
44,Tippy Toeing,The Harden Trio,51,44,8
45,Please Don't Stop Loving Me,Elvis Presley,45,45,7
46,I'll Take Good Care Of You,Garnet Mimms,56,46,6
47,I Can't Grow Peaches On A Cherry Tree,Just Us,55,47,8
48,History Repeats Itself,Buddy Starcher,59,48,4
49,One Track Mind,The Knickerbockers,46,46,7
50,"I'm Comin' Home, Cindy",Trini Lopez,54,50,4
51,"The ""A"" Team",SSgt Barry Sadler,79,51,2
52,I Can't Let Go,The Hollies,58,52,7
53,Love Me With All Of Your Heart,The Bachelors,72,53,3
54,Love's Made A Fool Of You,Bobby Fuller Four,62,54,3
55,She Blew A Good Thing,The Poets,57,55,7
56,Got My Mojo Working (Part I),Jimmy Smith,67,56,5
57,Till The End Of The Day,The Kinks,61,57,6
58,The Ballad Of Irving,Frank Gallop,66,58,3
59,Young Love,Lesley Gore ,50,50,6
60,Memories Are Made Of This,The Drifters,48,48,7
61,Band Of Gold,Mel Carter,71,61,4
62,Love Is Like An Itching In My Heart,The Supremes,-1,62,1
63,A Lover's Concerto,Sarah Vaughan,73,63,5
64,Come On Let's Go,The McCoys,99,64,2
65,You're The One,The Marvelettes,89,65,2
66,Distant Drums,Jim Reeves,75,66,4
67,He Cried,The Shangri-Las,70,67,4
68,Remember The Rain,Bob Lind,83,68,2
69,The Cruel War,"Peter, Paul & Mary",90,69,2
70,It's A Man's Man's Man's World,James Brown And The Famous Flames,-1,70,1
71,Backstage,Gene Pitney,86,71,2
72,(I'm A) Road Runner,Jr. Walker & The All Stars,81,72,4
73,Dum-De-Da,Bobby Vinton,-1,73,1
74,Twinkle Toes,Roy Orbison,-1,74,1
75,You've Got My Mind Messed Up,James Carr,84,75,4
76,The More I See You,Chris Montez,93,76,3
77,Evol-Not Love,The Five Americans,82,77,3
78,I Surrender,Fontella Bass,78,78,6
79,Mame,Bobby Darin,-1,79,1
80,Real Humdinger,J.J. Barnes,88,80,4
81,Elvira,Dallas Frazier,-1,81,1
82,The Teaser,Bob Kuban And The In-Men,-1,82,1
83,I Love You 1000 Times,The Platters ,-1,83,1
84,Darling Baby,The Elgins,87,84,6
85,Barefootin',Robert Parker,100,85,2
86,Cool Jerk,The Capitols,-1,86,1
87,Hold On! I'm A Comin',Sam & Dave,95,87,2
88,Gloria,Them,94,88,3
89,History Repeats Itself,Cab Calloway,92,89,3
90,Love Takes A Long Time Growing,Deon Jackson,-1,90,1
91,Please Don't Sell My Daddy No More Wine,The Greenwoods,-1,91,1
92,Double Shot (Of My Baby's Love),Swingin' Medallions,97,92,2
93,Wang Dang Doodle,Ko Ko Taylor,96,93,2
94,Pin The Tail On The Donkey,Paul Peek,91,91,3
95,Dirty Water,The Standells,98,95,2
96,Let Me Be Good To You,Carla Thomas,-1,96,1
97,Let's Go Steady Again,Sam Cooke,-1,97,1
98,Downtown,Mrs. Miller,-1,98,1
99,My Little Red Book,Love,-1,99,1
100,Mine Exclusively,The Olympics,-1,100,1
