pos,title,artist,last_pos,peak_pos,streak
1,(Sittin' On) The Dock Of The Bay,Otis Redding,1,1,11
2,Young Girl,The Union Gap Featuring Gary Puckett,7,2,6
3,Valleri,The Monkees,3,3,5
4,La - La - Means I Love You,The Delfonics,6,4,10
5,(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,5,5,6
6,Cry Like A Baby,The Box Tops,15,6,6
7,Lady Madonna,The Beatles ,9,7,3
8,The Ballad Of Bonnie And Clyde,Georgie Fame,8,8,8
9,Love Is Blue (L'amour Est Bleu),Paul Mauriat And His Orchestra,2,1,14
10,Honey,Bobby Goldsboro,23,10,3
11,Mighty Quinn (Quinn The Eskimo),Manfred Mann,11,11,6
12,Simon Says,1910 Fruitgum Co.,4,4,11
13,Scarborough Fair (/Canticle),Simon & Garfunkel,13,13,6
14,Dance To The Music,Sly & The Family Stone,14,14,9
15,Kiss Me Goodbye,Petula Clark,16,15,8
16,If You Can Want,Smokey Robinson & The Miracles,18,16,7
17,(Theme From) Valley Of The Dolls,Dionne Warwick,10,2,12
18,I Got The Feelin',James Brown And The Famous Flames,19,18,4
19,Just Dropped In (To See What Condition My Condition Was In),The First Edition,12,5,9
20,I Thank You,Sam & Dave,17,9,11
21,Playboy,Gene And Debbe,21,21,8
22,Summertime Blues,Blue Cheer,38,22,6
23,Cab Driver,The Mills Brothers,25,23,11
24,Will You Love Me Tomorrow,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",24,24,7
25,Love Is All Around,The Troggs,28,25,7
26,Sweet Inspiration,The Sweet Inspirations,27,26,6
27,The Unicorn,The Irish Rovers,49,27,3
28,Cowboys To Girls,The Intruders,42,28,3
29,Jennifer Juniper,Donovan,30,29,5
30,Take Time To Know Her,Percy Sledge,48,30,4
31,Forever Came Today,Diana Ross & The Supremes,44,31,4
32,The End Of Our Road,Gladys Knight And The Pips,20,15,9
33,I Wish It Would Rain,The Temptations,22,4,13
34,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",47,34,8
35,Funky Street,Arthur Conley,53,35,4
36,I'm Gonna Make You Love Me,Madeline Bell,32,26,9
37,A Question Of Temperature,The Balloon Farm,37,37,7
38,Security,Etta James,52,38,6
39,Little Green Apples,Roger Miller,40,39,6
40,Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,43,40,7
41,Soul Serenade,Willie Mitchell,41,41,5
42,Green Light,The American Breed,39,39,7
43,The Son Of Hickory Holler's Tramp,O.C. Smith,45,43,7
44,The Impossible Dream,The Hesitations,69,44,4
45,Tapioca Tundra,The Monkees,34,34,5
46,Tighten Up,Archie Bell & The Drells,81,46,2
