pos,title,artist,last_pos,peak_pos,streak
1,Honey,Bobby Goldsboro,1,1,8
2,Tighten Up,Archie Bell & The Drells,5,2,7
3,Young Girl,The Union Gap Featuring Gary Puckett,3,2,11
4,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",8,4,13
5,Cry Like A Baby,The Box Tops,2,2,11
6,A Beautiful Morning,The Rascals,9,6,5
7,Cowboys To Girls,The Intruders,7,7,8
8,The Unicorn,The Irish Rovers,10,8,8
9,Mrs. Robinson,Simon & Garfunkel,32,9,3
10,Lady Madonna,The Beatles,4,4,8
11,Love Is All Around,The Troggs,17,11,12
12,I Got The Feelin',James Brown And The Famous Flames,6,6,9
13,Take Time To Know Her,Percy Sledge,13,13,9
14,Funky Street,Arthur Conley,23,14,9
15,Summertime Blues,Blue Cheer,14,14,11
16,Ain't No Way,Aretha Franklin,16,16,6
17,The Ballad Of Bonnie And Clyde,Georgie Fame,15,7,13
18,Sweet Inspiration,The Sweet Inspirations,18,18,11
19,Do You Know The Way To San José,Dionne Warwick,21,19,5
20,Shoo-Be-Doo-Be-Doo-Da-Day,Stevie Wonder,20,20,6
21,Dance To The Music,Sly & The Family Stone,12,8,14
22,Mony Mony,Tommy James And The Shondells,34,22,6
23,Soul Serenade,Willie Mitchell,30,23,10
24,Ain't Nothing Like The Real Thing,Marvin Gaye & Tammi Terrell,25,24,5
25,(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,22,5,11
26,Playboy,Gene And Debbe,24,17,13
27,Delilah,Tom Jones,27,27,9
28,U.S. Male,Elvis Presley With The Jordanaires,31,28,8
29,I Will Always Think About You,The New Colony Six,44,29,7
30,She's Lookin' Good,Wilson Pickett,41,30,5
31,Mighty Quinn (Quinn The Eskimo),Manfred Mann,29,10,11
32,La - La - Means I Love You,The Delfonics,26,4,15
33,If You Can Want,Smokey Robinson & The Miracles,11,11,12
34,Take Good Care Of My Baby,Bobby Vinton,33,33,7
35,(Sittin' On) The Dock Of The Bay,Otis Redding,19,1,16
36,If I Were A Carpenter,Four Tops,69,36,3
37,The Happy Song (Dum-Dum),Otis Redding,47,37,3
38,Scarborough Fair (/Canticle),Simon & Garfunkel,36,11,11
39,The Unknown Soldier,The Doors,39,39,7
40,Call Me Lightning,The Who,40,40,7
41,Jennifer Eccles,The Hollies,43,41,9
