pos,title,artist,last_pos,peak_pos,streak
1,Just My Imagination (Running Away With Me),The Temptations,2,1,9
2,Me And Bobby McGee,Janis Joplin,1,1,10
3,For All We Know,Carpenters,5,3,9
4,She's A Lady,Tom Jones,3,2,9
5,What's Going On,Marvin Gaye,7,5,7
6,Proud Mary,Ike & Tina Turner,4,4,10
7,Doesn't Somebody Want To Be Wanted,The Partridge Family Starring Shirley Jones Featuring David Cassidy,6,6,8
8,Help Me Make It Through The Night,Sammi Smith,8,8,12
9,(Where Do I Begin) Love Story,Andy Williams,11,9,9
10,Another Day/Oh Woman Oh Why,Paul McCartney,14,10,5
11,Joy To The World,Three Dog Night,34,11,4
12,Wild World,Cat Stevens,19,12,8
13,Oye Como Va,Santana,15,13,7
14,What Is Life,George Harrison,10,10,6
15,Temptation Eyes,The Grass Roots,16,15,15
16,One Toke Over The Line,Brewer And Shipley,22,16,8
17,Amos Moses,Jerry Reed,12,8,23
18,One Bad Apple,The Osmonds,9,1,14
19,You're All I Need To Get By,Aretha Franklin,21,19,7
20,Free,Chicago,23,20,7
21,No Love At All,B.J. Thomas,24,21,6
22,Cried Like A Baby,Bobby Sherman,20,16,8
23,Blue Money,Van Morrison,25,23,9
24,Have You Ever Seen The Rain/Hey Tonight,Creedence Clearwater Revival,17,8,10
25,"Love's Lines, Angles And Rhymes",The 5th Dimension,28,25,6
26,I Am...I Said/Done Too Soon,Neil Diamond,45,26,2
27,Eighteen,Alice Cooper,32,27,7
28,Heavy Makes You Happy (Sha-Na-Boom Boom),The Staple Singers,31,28,9
29,Soul Power (Pt. 1),James Brown,30,29,6
30,Mama's Pearl,Jackson 5,18,2,10
31,Put Your Hand In The Hand,Ocean,37,31,4
32,We Can Work It Out,Stevie Wonder,35,32,4
33,Stay Awhile,The Bells,38,33,5
34,Dream Baby (How Long Must I Dream),Glen Campbell,40,34,4
35,"Where Did They Go, Lord/Rags To Riches",Elvis Presley,36,35,4
36,If You Could Read My Mind,Gordon Lightfoot,13,5,15
37,Sit Yourself Down,Stephen Stills,39,37,4
38,Baby Let Me Kiss You,King Floyd,49,38,4
39,If,Bread,72,39,2
40,Ask Me No Questions,B.B. King,43,40,8
41,I Play And Sing,Dawn,71,41,2
42,Timothy,The Buoys,64,42,8
43,Don't Change On Me,Ray Charles,51,43,4
44,Chick-A-Boom (Don't Ya Jes' Love It),Daddy Dewdrop,56,44,5
45,When There's No You,Engelbert Humperdinck,47,45,5
46,I Love You For All Seasons,The Fuzz,50,46,11
47,Friends,Elton John,59,47,3
48,Chairman Of The Board,Chairman Of The Board,44,42,8
49,Do Me Right,Detroit Emeralds,52,49,7
50,I Don't Blame You At All,Smokey Robinson & The Miracles,60,50,3
51,Cherish What Is Dear To You (While It's Near to You),Freda Payne,48,44,8
52,Pushbike Song,The Mixtures,67,52,5
53,I Won't Mention It Again,Ray Price,70,53,3
54,Woodstock,Matthews' Southern Comfort,63,54,5
55,Tongue In Cheek,Sugarloaf,58,55,5
56,After The Fire Is Gone,Conway Twitty & Loretta Lynn,61,56,6
57,Never Can Say Goodbye,Jackson 5,-1,57,1
58,Man In Black,Johnny Cash,77,58,3
59,Ain't Got Time,The Impressions,53,53,6
60,Time And Love,Barbra Streisand,65,60,3
61,Hot Pants,Salvage,73,61,4
62,Lucky Man,"Emerson, Lake & Palmer",68,62,4
63,Who Gets The Guy,Dionne Warwick,69,63,3
64,Snow Blind Friend,Steppenwolf,66,64,5
65,I Think Of You,Perry Como,80,65,3
66,Angel Baby,Dusk,57,57,9
67,Lonely Teardrops,Brian Hyland,54,54,8
68,Could I Forget You,Tyrone Davis,76,68,3
69,Someone Who Cares,Kenny Rogers & The First Edition,81,69,2
70,I Don't Know How To Love Him,Helen Reddy,75,70,7
71,Give It To Me,The Mob,74,71,4
72,Cool Aid,Paul Humphrey & His Cool Aid Chemists,82,72,4
73,Power To The People,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,-1,73,1
74,Sweet And Innocent,Donny Osmond of The Osmonds,88,74,2
75,Here Comes The Sun,Richie Havens,94,75,3
76,13 Questions,Seatrain,-1,76,1
77,Booty Butt,The Ray Charles Orchestra,83,77,3
78,Bad Water,The Raelettes,78,78,4
79,Me And My Arrow,Nilsson,86,79,3
80,Toast And Marmalade For Tea,Tin Tin,-1,80,1
81,Right On The Tip Of My Tongue,Brenda & The Tabulations,-1,81,1
82,Me And You And A Dog Named Boo,Lobo,-1,82,1
83,L.A. Goodbye,The Ides Of March,84,83,4
84,Layla,Derek & The Dominos,98,84,2
85,C'mon,Poco,97,85,2
86,Love Makes The World Go Round,Odds & Ends,87,86,4
87,I Wish I Were,Andy Kim,99,87,2
88,Nickel Song,The New Seekers featuring Eve Graham,90,88,3
89,Love Makes The World Go Round,Kiki Dee,89,89,2
90,Soldier's Last Letter,Merle Haggard And The Strangers,91,90,3
91,Melting Pot,Booker T. & The MG's,92,91,3
92,I'm Girl Scoutin',The Intruders,93,92,3
93,Adrienne,Tommy James,95,93,3
94,1927 Kansas City,Mike Reilly,96,94,4
95,The Animal Trainer And The Toad,Mountain,100,95,2
96,"Oh, Singer",Jeannie C. Riley,-1,96,1
97,Stop! In The Name Of Love,Margie Joseph,-1,97,1
98,If It's Real What I Feel,Jerry Butler Featuring Brenda Lee Eager,-1,69,4
99,Freedom,Jimi Hendrix,-1,99,1
100,I Was Wondering,The Poppy Family,-1,100,1
