pos,title,artist,last_pos,peak_pos,streak
1,Sussudio,Phil Collins,2,1,9
2,A View To A Kill,Duran Duran,3,2,8
3,Raspberry Beret,Prince And The Revolution,4,3,8
4,Heaven,Bryan Adams,1,1,12
5,The Search Is Over,Survivor,6,5,12
6,Would I Lie To You?,Eurythmics,8,6,11
7,You Give Good Love,Whitney Houston,13,7,9
8,Everytime You Go Away,Paul Young,14,8,9
9,Voices Carry,'Til Tuesday,12,9,13
10,Angel, Madonna,5,5,11
11,Glory Days,Bruce Springsteen,17,11,6
12,The Goonies `R' Good Enough,Cyndi Lauper,15,12,8
13,If You Love Somebody Set Them Free,Sting,19,13,5
14,Everybody Wants To Rule The World,Tears For Fears,7,1,17
15,Sentimental Street,Night Ranger,20,15,7
16,Things Can Only Get Better,Howard Jones,9,5,16
17,Crazy In The Night (Barking At Airplanes),Kim Carnes,22,17,9
18,Smuggler's Blues,Glenn Frey,16,12,14
19,Walking On Sunshine,Katrina And The Waves,11,9,16
20,In My House,Mary Jane Girls,10,7,18
21,19,Paul Hardcastle,27,21,6
22,Tough All Over,John Cafferty & The Beaver Brown Band,23,22,9
23,Shout,Tears For Fears,35,23,4
24,Just As I Am,Air Supply,28,24,7
25,Get It On (Bang A Gong),The Power Station,30,25,5
26,Getcha Back,The Beach Boys,26,26,7
27,People Are People,Depeche Mode,32,27,7
28,Cannonball,Supertramp,29,28,7
29,Never Surrender,Corey Hart,34,29,5
30,Possession Obsession,Daryl Hall John Oates,31,30,6
31,Who's Holding Donna Now,Debarge,33,31,6
32,You Spin Me Round (Like A Record),Dead Or Alive,38,32,6
33,What About Love?,Heart,39,33,6
34,Freeway Of Love,Aretha Franklin,43,34,3
35,The Power Of Love,Huey Lewis & The News,46,35,2
36,Little By Little,Robert Plant,37,36,8
37,Suddenly,Billy Ocean,18,4,16
38,Find A Way,Amy Grant,41,38,8
39,Everything She Wants,Wham!,21,1,16
40,Not Enough Love In The World,Don Henley,45,40,7
41,Axel F,Harold Faltermeyer,24,3,15
42,Rock Me Tonight,Freddie Jackson,48,42,7
43,Fresh,Kool & The Gang,25,9,16
44,Centerfield,John Fogerty,44,44,7
45,State Of the Heart,Rick Springfield,51,45,5
46,Summer Of '69,Bryan Adams ,55,46,2
47,Black Cars,Gino Vannelli,42,42,10
48,Forever,Kenny Loggins,49,48,7
49,Let Him Go,Animotion,52,49,6
50,Like A Surgeon,"""Weird Al"" Yankovic",59,50,3
51,Everything I Need,Men At Work,47,47,7
52,We Don't Need Another Hero (Thunderdome),Tina Turner,-1,52,1
53,St. Elmo's Fire (Man In Motion),John Parr,74,53,3
54,Make It Better (Forget About Me),Tom Petty And The Heartbreakers,57,54,5
55,Never Ending Story,Limahl,36,17,16
56,People Get Ready,Jeff Beck & Rod Stewart,61,56,4
57,Reaction To Action,Foreigner,54,54,6
58,Call Me,Go West,62,58,6
59,I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,64,59,5
60,Your Love Is King,Sade,65,60,3
61,Invincible (Theme From The Legend Of Billie Jean),Pat Benatar,-1,61,1
62,Stir It Up,Patti LaBelle,66,62,4
63,Wake Up (Next To You),Graham Parker & The Shot,40,39,10
64,Willie & The Hand Jive,George Thorogood & The Destroyers,72,64,4
65,Animal Instinct,Commodores,50,43,7
66,Mystery Lady,Billy Ocean,-1,66,1
67,All You Zombies,Hooters,58,58,8
68,When Your Heart Is Weak,Cock Robin,82,68,4
69,Don't You (Forget About Me),Simple Minds,53,1,20
70,Cherish,Kool & The Gang,-1,70,1
71,Through the Fire,Chaka Khan,69,60,11
72,Life In One Day,Howard Jones,-1,72,1
73,(Closest Thing To) Perfect,Jermaine Jackson,67,67,5
74,Tired Of Being Blonde,Carly Simon,84,74,2
75,Burning Flame,Vitamin Z,78,75,4
76,Crazy For You,Madonna,60,1,19
77,Frankie,Sister Sledge,80,77,4
78,Just A Gigolo/I Ain't Got Nobody,David Lee Roth,56,12,16
79,Meeting In The Ladies Room,Klymaxx,68,59,9
80,Smooth Operator,Sade,63,5,19
81,We Are The World,USA For Africa,75,1,16
82,Hold Me,Menudo,81,62,9
83,One Lonely Night,REO Speedwagon,70,19,15
84,My Toot Toot,Jean Knight,77,50,10
85,Take No Prisoners (In The Game Of Love),Peabo Bryson,89,85,2
86,Lay It Down,Ratt,-1,86,1
87,One Night In Bangkok,Murray Head,79,3,20
88,Bit By Bit (Theme From Fletch),Stephanie Mills,-1,88,1
89,See What Love Can Do,Eric Clapton,90,89,2
90,Say You're Wrong,Julian Lennon,71,21,12
91,Rhythm Of The Night,Debarge,85,3,21
92,Alone Again,Dokken,83,64,10
93,Go For Soda,Kim Mitchell,87,86,8
94,Dangerous,Natalie Cole,73,57,10
95,The Lady Of My Heart,Jack Wagner,88,76,7
96,Do You Wanna Get Away,Shannon,94,49,14
97,Obsession,Animotion,92,6,24
98,Some Like It Hot,The Power Station,76,6,17
99,Lucky In Love,Mick Jagger,86,38,11
100,New Attitude,Patti LaBelle,91,17,21
