pos,title,artist,last_pos,peak_pos,streak
1,Break Your Heart,Taio Cruz Featuring Ludacris,53,1,2
2,Need You Now,Lady Antebellum,3,2,30
3,BedRock,Young Money Featuring Lloyd,2,2,15
4,Rude Boy,Rihanna,8,4,4
5,Imma Be,The Black Eyed Peas,1,1,14
6,TiK ToK,Ke$ha,4,1,22
7,"Hey, Soul Sister",Train,6,6,23
8,In My Head,Jason Derulo,10,8,13
9,Bad Romance,Lady Gaga,5,2,19
10,How Low, Ludacris,7,6,13
11,Telephone,Lady Gaga Featuring Beyonce,12,11,15
12,Say Aah,Trey Songz Featuring Fabolous,9,9,17
13,Blah Blah Blah,Ke$ha Featuring 3OH!3,11,7,9
14,Baby,Justin Bieber Featuring Ludacris,13,5,7
15,Carry Out,Timbaland Featuring Justin Timberlake,15,11,14
16,Nothin' On You,B.o.B Featuring Bruno Mars,16,16,6
17,Sexy Chick,David Guetta Featuring Akon,14,5,31
18,According To You,Orianthi,17,17,14
19,Breakeven,The Script,19,19,14
20,Live Like We're Dying,Kris Allen,18,18,19
21,Never Let You Go,Justin Bieber,-1,21,1
22,Tie Me Down,New Boyz Featuring Ray J,22,22,21
23,All The Right Moves,OneRepublic,25,23,22
24,Replay,Iyaz,20,2,29
25,Whataya Want From Me,Adam Lambert,24,24,12
26,I Gotta Feeling,The Black Eyed Peas,21,1,39
27,Say Something,Timbaland Featuring Drake,26,26,9
28,Empire State Of Mind,Jay-Z + Alicia Keys,23,1,26
29,Haven't Met You Yet,Michael Buble,28,25,23
30,Today Was A Fairytale,Taylor Swift,31,2,7
31,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,27,10,18
32,Down,Jay Sean Featuring Lil Wayne,30,1,36
33,Ridin' Solo,Jason Derulo,-1,33,1
34,Hey Daddy (Daddy's Home),Usher Featuring Plies,40,34,8
35,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,29,18,20
36,You Belong With Me,Taylor Swift,33,2,46
37,Heartbreak Warfare,John Mayer,39,37,13
38,Fireflies,Owl City,32,1,29
39,Life After You,Daughtry,41,39,14
40,On To The Next One,Jay-Z + Swizz Beatz,37,37,8
41,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,50,41,11
42,Whatcha Say,Jason Derulo,35,1,30
43,Lil Freak,Usher Featuring Nicki Minaj,-1,43,1
44,My Chick Bad,Ludacris Featuring Nicki Minaj,46,44,2
45,Why Don't We Just Dance,Josh Turner,38,35,17
46,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,61,46,6
47,American Honey,Lady Antebellum,57,47,8
48,Temporary Home,Carrie Underwood,52,48,11
49,A Little More Country Than That,Easton Corbin,62,49,9
50,Halfway Gone,Lifehouse,55,50,13
51,Hard,Rihanna Featuring Jeezy,34,8,16
52,Try Sleeping With A Broken Heart,Alicia Keys,47,27,16
53,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",67,53,5
54,Naturally,Selena Gomez & The Scene,43,29,11
55,Highway 20 Ride,Zac Brown Band,56,55,8
56,Sex Therapy,Robin Thicke,54,54,12
57,That's How Country Boys Roll,Billy Currington,60,57,14
58,It Kills Me,Melanie Fiona,51,43,16
59,Young Forever,Jay-Z + Mr. Hudson,78,41,8
60,Lemonade,Gucci Mane,66,60,5
61,I Am,Mary J. Blige,59,55,13
62,The Truth,Jason Aldean,58,40,18
63,Everything To Me,Monica,73,63,4
64,'Til Summer Comes Around,Keith Urban,69,64,8
65,Solo,Iyaz,72,43,4
66,We Are The World 25: For Haiti,Artists For Haiti,36,2,4
67,Steady Mobbin',Young Money Featuring Gucci Mane,71,48,9
68,Unstoppable,Rascal Flatts,64,52,5
69,If You Only Knew,Shinedown,68,42,19
70,Let It Be,Kris Allen,63,63,2
71,Alice,Avril Lavigne,-1,71,1
72,Neighbors Know My Name,Trey Songz,88,72,2
73,Ain't Back Yet,Kenny Chesney,-1,73,1
74,Cryin' Like A Bitch!,Godsmack,-1,74,1
75,History In The Making,Darius Rucker,65,61,19
76,Someday,Rob Thomas,76,72,18
77,Soldier Of Love,Sade,70,52,8
78,Feel It,Three 6 Mafia Vs. Tiesto With Sean Kingston & Flo Rida,-1,78,1
79,American Saturday Night,Brad Paisley,74,67,13
80,O Let's Do It,Waka Flocka Flame,84,80,4
81,When I Look At You,Miley Cyrus,79,79,4
82,My Best Days Are Ahead Of Me,Danny Gokey,-1,82,1
83,Shots,LMFAO Featuring Lil Jon,95,68,13
84,Gimmie That Girl,Joe Nichols,98,84,2
85,I Invented Sex,Trey Songz Featuring Drake,81,42,20
86,Drop The World,Lil Wayne Featuring Eminem,86,18,10
87,Fearless,Taylor Swift,94,9,9
88,"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,93,88,2
89,Follow Me Down ,3OH!3 Featuring Neon Hitch,-1,89,2
90,I Wanna Rock,Snoop Dogg,75,41,13
91,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",80,64,3
92,Bulletproof,La Roux,-1,92,1
93,One Day,Matisyahu,90,90,2
94,Just Breathe,Pearl Jam,92,88,8
95,Shut It Down,Pitbull Featuring Akon,87,42,14
96,Backwoods,Justin Moore,100,96,2
97,Knockout,Lil Wayne Featuring Nicki Minaj,83,44,5
98,The Man I Want To Be,Chris Young,-1,98,1
99,Keep On Lovin' You,Steel Magnolia,-1,99,1
100,Hell On The Heart,Eric Church,-1,100,1
