pos,title,artist,last_pos,peak_pos,streak
1,Eye Of The Tiger,Survivor,1,1,11
2,Hurts So Good,John Cougar,2,2,17
3,Abracadabra,The Steve Miller Band,3,3,12
4,Hold Me,Fleetwood Mac,4,4,9
5,Hard To Say I'm Sorry,Chicago,5,5,11
6,Even The Nights Are Better,Air Supply,7,6,10
7,Keep The Fire Burnin',REO Speedwagon,8,7,10
8,Rosanna,Toto,6,2,18
9,Vacation,Go-Go's,12,9,7
10,Wasted On The Way,"Crosby, Stills & Nash",11,10,8
11,Only The Lonely,The Motels,9,9,17
12,Take It Away,Paul McCartney,14,12,6
13,You Should Hear How She Talks About You,Melissa Manchester,15,13,13
14,Love Is In Control (Finger On The Trigger),Donna Summer,16,14,8
15,Don't You Want Me,The Human League,10,1,24
16,Let It Whip,Dazz Band,13,5,17
17,Tainted Love,Soft Cell,17,8,31
18,Love Will Turn You Around,Kenny Rogers,22,18,7
19,Personally,Karla Bonoff,19,19,16
20,American Music,The Pointer Sisters,25,20,8
21,Think I'm In Love,Eddie Money,24,21,7
22,Out Of Work,Gary U.S. Bonds,23,22,10
23,Eye In The Sky,The Alan Parsons Project,28,23,7
24,Who Can It Be Now?,Men At Work,27,24,6
25,Kids In America,Kim Wilde,26,25,13
26,And I Am Telling You I'm Not Going,Jennifer Holliday,29,26,7
27,Jack & Diane,John Cougar,33,27,4
28,If The Love Fits Wear It,Leslie Pearl,30,28,13
29,Love's Been A Little Bit Hard On Me,Juice Newton,18,7,15
30,Do I Do,Stevie Wonder,20,13,12
31,I Found Somebody,Glenn Frey,31,31,11
32,Paperlate,Genesis,32,32,11
33,Your Imagination,Daryl Hall John Oates,34,33,9
34,Hot In The City,Billy Idol,36,34,7
35,Only Time Will Tell,Asia,45,35,4
36,What Kind Of Fool Am I,Rick Springfield,21,21,11
37,Route 101,Herb Alpert,38,37,8
38,Blue Eyes,Elton John,43,38,6
39,I Really Don't Need No Light,Jeffrey Osborne,42,39,11
40,"Someday, Someway",Marshall Crenshaw,44,40,6
41,Somebody's Baby,Jackson Browne,61,41,3
42,Let Me Go,Ray Parker Jr.,46,42,5
43,You Can Do Magic,America,60,43,3
44,Words,Missing Persons,47,44,7
45,Love Or Let Me Be Lonely,Paul Davis,49,45,5
46,Valley Girl,Frank Zappa,48,46,5
47,Let Me Tickle Your Fancy,Jermaine Jackson,51,47,4
48,Do You Wanna Touch Me (Oh Yeah),Joan Jett & the Blackhearts,56,48,3
49,I Ran (So Far Away),A Flock Of Seagulls,52,49,6
50,Enough Is Enough,April Wine,50,50,7
51,Gloria,Laura Branigan,54,51,6
52,Caught Up In You,38 Special,35,10,16
53,I'm The One,Roberta Flack,58,53,4
54,Love Plus One,Haircut One Hundred,37,37,14
55,I Keep Forgettin' (Every Time You're Near),Michael McDonald,69,55,2
56,What's Forever For,Michael Murphey,63,56,4
57,Still They Ride,Journey,39,19,13
58,Early In The Morning,The Gap Band,40,24,13
59,Planet Rock,Afrika Bambaataa & The Soul Sonic Force,64,59,5
60,Never Been In Love,Randy Meisner,72,60,3
61,Should I Stay Or Should I Go,The Clash,68,61,5
62,She Got The Goldmine (i Got The Shaft),Jerry Reed,66,62,4
63,Hot Fun In The Summertime,Dayton,67,63,4
64,Now Or Never,Axe,70,64,4
65,Foolin' Yourself,Aldo Nova,65,65,5
66,Oh Julie,Barry Manilow,71,66,3
67,Make Believe,Toto,78,67,2
68,Calling All Girls,Queen,73,68,3
69,Themes From E.T. (The Extra-Terrestrial),Walter Murphy,76,69,3
70,Sara,Bill Champlin,75,70,3
71,I Will Always Love You,Dolly Parton,77,71,3
72,Hold On,Santana,-1,72,1
73,Workin' For A Livin',Huey Lewis & The News,-1,73,1
74,Why,Carly Simon,74,74,5
75,Luanne,Foreigner,79,75,3
76,Still In The Game,Steve Winwood,81,76,2
77,I Only Want To Be With You,Nicolette Larson,82,77,2
78,Emotions In Motion,Billy Squier,83,78,2
79,How Can I Live Without Her,Christopher Atkins,89,79,2
80,Younger Days,Joe Fagin,80,80,3
81,Let It Be Me,Willie Nelson,87,81,2
82,Seasons Of The Heart,John Denver,84,82,3
83,Night Shift,Quarterflash,-1,83,1
84,Your Daddy Don't Know,Toronto,90,84,2
85,You Dropped A Bomb On Me,The Gap Band,-1,85,1
86,Going To A Go-Go,The Rolling Stones,41,25,10
87,Hooked On Swing,Larry Elgart And His Manhattan Swing Orchestra,53,31,11
88,Don't Run My Life,Spys,-1,88,1
89,Holdin' On,Tane Cain,-1,89,1
90,In The Driver's Seat,John Schneider,-1,90,1
91,Nice Girls,Eye To Eye,55,37,13
92,Any Day Now,Ronnie Milsap,57,14,16
93,Take Me Down,Alabama,59,18,13
94,Mega Force,707,62,62,6
95,If You Want My Love,Cheap Trick,85,45,11
96,Play The Game Tonight,Kansas,86,17,15
97,Forget Me Nots,Patrice Rushen,88,23,16
98,Heat Of The Moment,Asia,91,4,18
99,Ebony And Ivory,Paul McCartney And Stevie Wonder,92,1,19
100,Loveline,Dr. Hook,93,60,10
