pos,title,artist,last_pos,peak_pos,streak
1,Shake It Off,Taylor Swift,2,1,11
2,All About That Bass,Meghan Trainor,1,1,17
3,Habits (Stay High),Tove Lo,3,3,23
4,Animals,Maroon 5,5,4,11
5,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",4,3,14
6,Black Widow,Iggy Azalea Featuring Rita Ora,6,3,18
7,Don't Tell 'Em,Jeremih Featuring YG,7,6,19
8,Hot Boy,Bobby Shmurda,8,8,14
9,Don't,Ed Sheeran,11,9,21
10,Take Me To Church,Hozier,9,9,12
11,Stay With Me,Sam Smith,10,2,30
12,I'm Not The Only One,Sam Smith,16,12,9
13,Chandelier,Sia,12,8,26
14,Trumpets,Jason Derulo,14,14,23
15,Rather Be,Clean Bandit Featuring Jess Glynne,13,10,21
16,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,17,16,16
17,Cool Kids,Echosmith ,15,13,17
18,Blank Space,Taylor Swift,-1,18,1
19,Blame,Calvin Harris Featuring John Newman,21,19,8
20,Tuesday,I LOVE MAKONNEN Featuring Drake,35,20,6
21,Rude,MAGIC!,19,1,28
22,Waves,Mr. Probz,22,22,11
23,Fireball,Pitbull Featuring John Ryan,30,23,13
24,Love Me Harder,Ariana Grande & The Weeknd,37,24,4
25,No Type,Rae Sremmurd,38,25,6
26,I Don't F**k With You,Big Sean Featuring E-40,34,26,6
27,New Flame,Chris Brown Featuring Usher & Rick Ross,28,27,16
28,Jealous,Nick Jonas,27,27,8
29,Break Free,Ariana Grande Featuring Zedd,20,4,18
30,Leave The Night On,Sam Hunt,36,30,19
31,Am I Wrong,Nico & Vinz,29,4,29
32,Maps,Maroon 5,25,6,20
33,Centuries,Fall Out Boy,33,22,8
34,Steal My Girl,One Direction,18,13,5
35,Thriller,Michael Jackson,-1,4,16
36,Boom Clap,Charli XCX,24,8,22
37,Burnin' It Down,Jason Aldean,26,12,15
38,Anaconda,Nicki Minaj,23,2,13
39,All Of Me,John Legend,32,1,56
40,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,31,12,27
41,Fancy,Iggy Azalea Featuring Charli XCX,39,1,35
42,Happy,Pharrell Williams,40,1,44
43,Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",50,43,9
44,0 To 100 / The Catch Up,Drake,41,35,15
45,Latch,Disclosure Featuring Sam Smith,43,7,33
46,Neon Light,Blake Shelton,47,43,11
47,About The Money,T.I. Featuring Young Thug,42,42,13
48,Riptide,Vance Joy,49,47,19
49,"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,55,49,9
50,i,Kendrick Lamar,53,39,6
51,Stolen Dance,Milky Chance,54,51,15
52,Dirt,Florida Georgia Line,45,11,17
53,I Bet My Life,Imagine Dragons,-1,53,1
54,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",-1,54,1
55,Something In The Water,Carrie Underwood,58,24,5
56,No Flex Zone,Rae Sremmurd,52,36,14
57,Somewhere In My Car,Keith Urban,61,57,10
58,Sunshine & Whiskey,Frankie Ballard,57,57,17
59,Girl In A Country Song,Maddie & Tae,60,59,13
60,Style,Taylor Swift,-1,60,1
61,Day Drinking,Little Big Town,59,59,15
62,Beg For It,Iggy Azalea Featuring M0,92,62,2
63,L.A.LOVE (la la),Fergie,63,63,4
64,Try Me,DeJ Loaf,67,64,2
65,Amnesia,5 Seconds Of Summer,51,16,18
66,Shotgun Rider,Tim McGraw,65,65,5
67,This Is How We Do,Katy Perry,62,24,14
68,No Mediocre,T.I. Featuring Iggy Azalea,56,33,20
69,Welcome To New York,Taylor Swift,48,48,2
70,Lips Are Movin,Meghan Trainor,93,70,2
71,I Won't Let You Down,OK Go,-1,71,1
72,Baby Don't Lie,Gwen Stefani ,46,46,2
73,Heroes (We Could Be),Alesso Featuring Tove Lo,72,72,5
74,Roller Coaster,Luke Bryan,64,43,16
75,Ghost,Ella Henderson,-1,75,1
76,Wildest Dreams,Taylor Swift,-1,76,1
77,Perfect Storm,Brad Paisley,76,76,4
78,Secrets,Mary Lambert,66,66,9
79,Try,Colbie Caillat,71,55,11
80,Bad Blood,Taylor Swift Featuring Kendrick Lamar,-1,80,1
81,In Your Arms,Nico & Vinz,74,74,3
82,Superheroes,The Script,73,73,7
83,Look At You,Big & Rich,78,78,9
84,Thinking Out Loud,Ed Sheeran,75,69,4
85,American Kids,Kenny Chesney,69,23,20
86,No Love,August Alsina,91,73,7
87,Body Language,Kid Ink Featuring Usher & Tinashe,88,87,4
88,Talladega,Eric Church,90,88,2
89,Close Your Eyes,Parmalee,81,81,6
90,Handsome And Wealthy,Migos,79,79,6
91,Drinking Class,Lee Brice,85,85,3
92,Feelin' It,Scotty McCreery,89,89,6
93,You And Your Friends,Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign,82,82,7
94,Dangerous,David Guetta Featuring Sam Martin,96,94,2
95,Sun Daze,Florida Georgia Line,-1,83,2
96,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,84,84,2
97,God Made Girls,RaeLynn,98,97,2
98,Hope You Get Lonely Tonight,Cole Swindell,87,50,20
99,Often,The Weeknd,95,95,3
100,Til It's Gone,Kenny Chesney,-1,100,1
