pos,title,artist,last_pos,peak_pos,streak
1,Un-Break My Heart,Toni Braxton,1,1,17
2,Wannabe,Spice Girls,4,2,4
3,Don't Let Go (Love),En Vogue,2,2,15
4,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,3,2,10
5,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),7,5,4
6,"I Believe In You And Me (From ""The Preacher's Wife"")",Whitney Houston,5,4,8
7,Nobody,Keith Sweat Featuring Athena Cage,6,3,20
8,Foolish Games/You Were Meant For Me,Jewel,8,8,12
9,Every Time I Close My Eyes,Babyface,11,9,3
10,No Diggity,BLACKstreet (Featuring Dr. Dre),9,1,19
11,Cold Rock A Party,MC Lyte,13,11,12
12,In My Bed,Dru Hill,17,12,6
13,On & On,Erykah Badu,15,13,4
14,Ooh Aah... Just A Little Bit,Gina G,12,12,12
15,I'm Still In Love With You,New Edition,10,7,15
16,Mouth,Merril Bainbridge,14,4,24
17,If It Makes You Happy,Sheryl Crow,19,10,22
18,It's All Coming Back To Me Now,Celine Dion,18,2,27
19,Where Do You Go,No Mercy,16,5,33
20,When You Love A Woman,Journey,20,12,17
21,I Love You Always Forever,Donna Lewis,22,2,35
22,When You're Gone/Free To Decide,The Cranberries,26,22,13
23,No Time,Lil' Kim Featuring Puff Daddy,21,18,15
24,Barely Breathing,Duncan Sheik,34,24,12
25,I Like It,The Blackout Allstars,30,25,11
26,"Last Night (From ""The Nutty Professor"")",Az Yet,24,9,26
27,Change The World,Eric Clapton,33,5,31
28,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,23,8,13
29,This Is Your Night,Amber,31,24,36
30,You're Makin' Me High/Let It Flow,Toni Braxton,28,1,37
31,Pony,Ginuwine,27,6,24
32,"Watch Me Do My Thing (From ""All That"")",Immature Featuring Smooth And Ed From Good Burger,43,32,3
33,Twisted,Keith Sweat,29,2,35
34,"Fly Like An Eagle (From ""Space Jam"")",Seal,25,10,9
35,Counting Blue Cars,Dishwalla,35,15,46
36,What They Do,The Roots,39,36,6
37,Get It Together,702,-1,37,1
38,Things'll Never Change/Rapper's Ball,E-40 Featuring Bo-Rock,41,38,3
39,Da' Dip,Freak Nasty,42,39,7
40,"You Must Love Me (From ""Evita"")",Madonna,32,18,14
41,You Learn/You Oughta Know,Alanis Morissette,36,6,30
42,What Kind Of Man Would I Be,Mint Condition,37,17,24
43,It's Your Body,Johnny Gill Featuring Roger Troutman,45,43,10
44,Please Don't Go,No Mercy,66,44,2
45,Thirty-Three,The Smashing Pumpkins,40,39,12
46,Firestarter,The Prodigy,59,46,5
47,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",Mack 10 & Tha Dogg Pound,38,38,10
48,Desperately Wanting,Better Than Ezra,48,48,9
49,Naked Eye,Luscious Jackson,53,49,9
50,Luchini aka (This Is It),Camp Lo,56,50,7
51,Whateva Man,Redman,96,51,3
52,I'm Not Giving You Up,Gloria Estefan,51,40,11
53,"Space Jam (From ""Space Jam"")",Quad City DJ's,49,37,9
54,If We Fall In Love Tonight,Rod Stewart,58,54,14
55,Tears,The Isley Brothers,63,55,6
56,What's On Tonight,Montell Jordan,-1,56,1
57,Without Love,Donna Lewis,47,41,10
58,This Is For The Lover In You,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",50,6,17
59,Come See Me,112,52,33,15
60,Get Up,Lost Boyz,62,60,7
61,Let Me Clear My Throat,DJ Kool,64,61,3
62,Never Leave Me Alone,Nate Dogg Featuring Snoop Doggy Dogg,54,33,15
63,Falling,Montell Jordan,57,18,20
64,Between You And Me,dc Talk,60,29,14
65,It's All About U,SWV,61,61,5
66,"Ain't Nobody (From ""Beavis And Butt-Head Do America"")",LL Cool J,55,46,8
67,"It's Alright, It's Ok",Leah Andreone,70,67,4
68,ATLiens,OutKast,67,35,12
69,Friends,John Michael Montgomery,69,69,8
70,Knocks Me Off My Feet,Donell Jones,68,49,16
71,I Always Feel Like (Somebody's Watching Me),Tru Featuring Ice Cream Man (Master P),75,71,2
72,We Danced Anyway,Deana Carter,78,72,2
73,Don't Stop Movin',Livin' Joy,76,73,4
74,Colour Of Love,Amber,77,74,5
75,Hero Of The Day, Metallica,74,60,15
76,Street Dreams,Nas,71,22,15
77,I Fell In Love,Rockell,72,61,15
78,I'll Be,Foxy Brown Featuring Jay-Z,-1,78,1
79,It's In Your Eyes,Phil Collins,-1,79,1
80,Setting Sun,The Chemical Brothers,80,80,4
81,Let's Ride,Richie Rich,81,67,12
82,You Don't Have To Love Me,Monifah,82,82,7
83,I Can Make It Better,Luther Vandross,83,80,9
84,Runnin',"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",84,84,3
85,"How Could You (From ""Bulletproof"")",K-Ci & JoJo,79,53,14
86,Sugar Honey Ice Tea,Goodfellaz,73,64,10
87,Take Your Time,Tre,-1,87,1
88,The Theme (It's Party Time),Tracey Lee,-1,88,1
89,Stand Up,Love Tribe,89,89,4
90,The Moment,Kenny G,86,63,14
91,Nowhere To Go,Melissa Etheridge,92,40,19
92,Without Your Love,Angelina,-1,92,1
93,Drop Dead Gorgeous,Republica,-1,93,1
94,My Baby Mama,QT,94,94,3
95,Fired Up!,Funky Green Dogs,95,95,2
96,You Can Make History (Young Again),Elton John,90,70,17
97,All I Want,Susanna Hoffs,88,77,12
98,Passion,K5,98,98,2
99,"Another You, Another Me",Brady Seals,91,91,4
100,When Boy Meets Girl,Total,85,50,17
