pos,title,artist,last_pos,peak_pos,streak
1,Call Me Maybe,Carly Rae Jepsen,1,1,17
2,Somebody That I Used To Know,Gotye Featuring Kimbra,2,1,24
3,Payphone,Maroon 5 Featuring Wiz Khalifa,3,2,9
4,Wide Awake,Katy Perry,9,4,4
5,We Are Young,fun. Featuring Janelle Monae,4,1,26
6,What Makes You Beautiful,One Direction,5,4,18
7,Starships,Nicki Minaj,6,5,18
8,Where Have You Been,Rihanna,8,8,9
9,Wild Ones,Flo Rida Featuring Sia,7,5,24
10,Boyfriend,Justin Bieber,10,2,12
11,Scream,Usher,14,11,8
12,Lights,Ellie Goulding,13,12,26
13,Glad You Came,The Wanted,11,3,23
14,Back In Time,Pitbull,12,11,11
15,Titanium,David Guetta Featuring Sia,18,15,10
16,Drunk On You,Luke Bryan,16,16,16
17,Drive By,Train,15,10,23
18,Brokenhearted,Karmin,17,16,15
19,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",21,19,11
20,Springsteen,Eric Church,20,19,16
21,As Long As You Love Me,Justin Bieber Featuring Big Sean,-1,21,1
22,Stronger (What Doesn't Kill You),Kelly Clarkson,19,1,26
23,Feel So Close,Calvin Harris,23,12,19
24,Everybody Talks,Neon Trees,30,24,14
25,I Won't Give Up,Jason Mraz,26,8,24
26,Give Your Heart A Break,Demi Lovato,34,26,11
27,The Motto,Drake Featuring Lil Wayne,24,14,31
28,The Fighter,Gym Class Heroes Featuring Ryan Tedder,36,28,5
29,"Work Hard, Play Hard",Wiz Khalifa,29,17,8
30,Come Over,Kenny Chesney,32,30,5
31,Drank In My Cup,Kirko Bangz,28,28,19
32,Take Care,Drake Featuring Rihanna,25,7,31
33,Even If It Breaks Your Heart,Eli Young Band,39,33,14
34,Part Of Me,Katy Perry,31,1,18
35,Good Girl,Carrie Underwood,27,18,17
36,Climax,Usher,40,17,17
37,Cashin' Out,Ca$h Out,37,37,10
38,Rumour Has It,Adele,33,16,27
39,Somethin' 'Bout A Truck,Kip Moore,35,29,19
40,5-1-5-0,Dierks Bentley,48,40,6
41,Some Nights,fun.,47,41,17
42,Faded,Tyga Featuring Lil Wayne,41,33,22
43,Set Fire To The Rain,Adele,43,1,42
44,Let's Go,Calvin Harris Featuring Ne-Yo,58,44,6
45,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,45,1,65
46,We Found Love,Rihanna Featuring Calvin Harris,42,1,39
47,One Thing,One Direction,54,47,12
48,We Run The Night,Havana Brown Featuring Pitbull,53,48,12
49,You Don't Know Her Like I Do,Brantley Gilbert ,50,49,21
50,Sexy And I Know It,LMFAO,46,1,42
51,(Kissed You) Good Night,Gloriana,55,44,11
52,Heart Attack,Trey Songz,56,52,11
53,Birthday Cake,Rihanna Featuring Chris Brown,44,24,17
54,Beez In The Trap,Nicki Minaj Featuring 2 Chainz,52,48,11
55,Pontoon,Little Big Town,51,51,2
56,Both Of Us,B.o.B Featuring Taylor Swift,68,18,7
57,Beers Ago,Toby Keith,59,57,9
58,No Lie,2 Chainz Featuring Drake,67,45,6
59,Wanted,Hunter Hayes,61,59,8
60,Tongue Tied,Grouplove,64,60,8
61,Lemme See,Usher Featuring Rick Ross,80,61,4
62,Leave You Alone,Young Jeezy Featuring Ne-Yo,60,51,14
63,Time Is Love,Josh Turner,78,63,12
64,Burn It Down,Linkin Park,66,30,9
65,Angel Eyes,Love And Theft,69,65,5
66,HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,62,62,15
67,Too Close,Alex Clare,75,48,12
68,How We Do (Party),Rita Ora,85,68,4
69,Fly Over States,Jason Aldean,57,32,17
70,Postcard From Paris,The Band Perry,70,70,6
71,Nobody's Perfect,J. Cole Featuring Missy Elliott,73,71,5
72,Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",71,63,11
73,Ho Hey,The Lumineers,90,73,2
74,My Homies Still,Lil Wayne Featuring Big Sean,38,38,2
75,Want U Back,Cher Lloyd,-1,75,1
76,Dance Again,Jennifer Lopez Featuring Pitbull,65,17,11
77,UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,76,46,16
78,For You,Keith Urban,83,78,3
79,Little Talks,Of Monsters And Men,79,79,11
80,No Hurry,Zac Brown Band,63,50,15
81,Chasing The Sun,The Wanted,91,81,3
82,Cowboys And Angels,Dustin Lynch,86,82,5
83,Why Ya Wanna,Jana Kramer,74,74,7
84,Right By My Side,Nicki Minaj Featuring Chris Brown,81,51,11
85,Crew Love,Drake Featuring The Weeknd,82,80,13
86,Whistle,Flo Rida,-1,64,5
87,Ayy Ladies,Travis Porter Featuring Tyga,77,53,16
88,Midnight City,M83.,88,72,15
89,Over,Blake Shelton,-1,89,1
90,All Around The World,Justin Bieber Featuring Ludacris,22,22,2
91,She's So Mean,matchbox twenty,-1,91,1
92,It's Time,Imagine Dragons,93,92,2
93,Eyes Open,Taylor Swift,87,19,13
94,So Good,B.o.B,84,11,17
95,Glass,Thompson Square,100,95,2
96,Hard To Love,Lee Brice,-1,96,1
97,Snap Backs & Tattoos,Driicky Graham,-1,97,1
98,Ai Se Eu Te Pego,Michel Telo,-1,81,11
99,Gold On The Ceiling,The Black Keys,97,97,2
100,Turn Up The Music,Chris Brown,89,10,18
