pos,title,artist,last_pos,peak_pos,streak
1,Have You Ever?,Brandy,1,1,8
2,Nobody's Supposed To Be Here,Deborah Cox,2,2,17
3,...Baby One More Time,Britney Spears,4,3,10
4,I'm Your Angel,R. Kelly & Celine Dion,3,1,8
5,Save Tonight,Eagle-Eye Cherry,8,5,8
6,Hands,Jewel,11,6,8
7,Lullaby,Shawn Mullins,7,7,8
8,Lately,Divine,5,1,20
9,Doo Wop (That Thing),Lauryn Hill,9,1,11
10,Slide,Goo Goo Dolls,14,10,8
11,Trippin',Total Featuring Missy Elliott,10,7,12
12,Jumper,Third Eye Blind,15,12,8
13,Angel,Sarah McLachlan,18,13,8
14,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,17,14,8
15,From This Moment On,Shania Twain,12,4,8
16,Love Like This,Faith Evans,13,7,11
17,Because Of You,98 Degrees,6,3,17
18,Miami,Will Smith,23,18,8
19,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,19,19,17
20,Iris,Goo Goo Dolls,20,9,8
21,These Are The Times,Dru Hill,26,21,8
22,Angel Of Mine,Monica,31,22,8
23,(God Must Have Spent) A Little More Time On You,'N Sync,30,23,8
24,I Don't Want To Miss A Thing,Mark Chesnutt,24,19,6
25,When You Believe,Whitney Houston & Mariah Carey,64,25,8
26,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,21,15,10
27,This Kiss,Faith Hill,16,7,45
28,I'll Be,Edwin McCain,22,5,18
29,My Favorite Mistake,Sheryl Crow,25,20,8
30,Too Close,Next,27,1,50
31,Inside Out,Eve 6,28,28,8
32,Changes,2Pac,43,32,8
33,Touch It,Monifah,32,9,25
34,How Deep Is Your Love,Dru Hill Featuring Redman,29,3,16
35,Believe,Cher,52,35,6
36,Wrong Again,Martina McBride,45,36,8
37,You Get What You Give,New Radicals,38,37,8
38,Stand Beside Me,Jo Dee Messina,51,38,7
39,Fly Away,Lenny Kravitz ,41,39,8
40,When A Woman's Fed Up,R. Kelly,58,40,5
41,There You Have It,BlackHawk,44,41,8
42,Are You That Somebody?,Aaliyah,33,21,8
43,Right On The Money,Alan Jackson,46,43,8
44,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,48,44,8
45,For A Little While,Tim McGraw,56,45,8
46,Every Morning,Sugar Ray,66,46,3
47,One Week,Barenaked Ladies,36,1,17
48,I Will Get There,Boyz II Men,76,48,2
49,For You I Will,Aaron Tippin,49,49,16
50,You're Beginning To Get To Me,Clay Walker,47,39,8
51,It's All Been Done,Barenaked Ladies,57,51,5
52,Hard Knock Life (Ghetto Anthem),JAY-Z,39,32,12
53,Pretty Fly (For A White Guy),The Offspring,53,53,8
54,No Place That Far,Sara Evans,60,54,7
55,Ex-Factor,Lauryn Hill,82,55,3
56,Rosa Parks,OutKast,61,55,8
57,Hold On To Me,John Michael Montgomery,65,57,8
58,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,77,58,5
59,Unbelievable,Diamond Rio,74,59,6
60,You're Easy On The Eyes,Terri Clark,55,40,8
61,Back 2 Good,matchbox 20,71,61,5
62,Thank U,Alanis Morissette,42,17,8
63,Wrong Night,Reba,70,63,7
64,What It's Like,Everlast,69,64,6
65,Goodbye,Spice Girls,37,11,5
66,Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,50,35,8
67,Silly Ho,TLC,85,67,3
68,Sweetest Thing,U2,63,63,8
69,Love Me,112 Featuring Mase,34,17,14
70,The Power Of Good-Bye,Madonna,54,11,15
71,Fly (The Angel Song),The Wilkinsons,72,62,7
72,Faded Pictures,Case & Joe,79,72,5
73,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,59,26,13
74,Angel In Disguise,Brandy,83,74,8
75,You Were Mine,Dixie Chicks,-1,75,1
76,Busy Man,Billy Ray Cyrus,-1,76,1
77,Father Of Mine,Everclear,75,75,8
78,Never There,Cake,78,78,8
79,"Luv Me, Luv Me",Shaggy Featuring Janet,84,76,6
80,That Don't Impress Me Much,Shania Twain,-1,80,1
81,Home Alone,R. Kelly Featuring Keith Murray,81,65,8
82,Let Me Let Go,Faith Hill,73,33,8
83,Someone You Used To Know,Collin Raye,62,37,10
84,Sweet Lady,Tyrese,-1,84,1
85,Powerful Thing,Trisha Yearwood,-1,85,1
86,It Must Be Love,Ty Herndon,88,38,8
87,All The Places (I Will Kiss You),Aaron Hall,68,26,15
88,A Bitter End,Deryl Dodd,96,88,4
89,Somebody's Out There Watching,The Kinleys,-1,89,1
90,Meanwhile,George Strait,-1,90,1
91,Hot Spot,Foxy Brown,-1,91,1
92,Celebrity Skin,Hole,91,85,8
93,Husbands And Wives,Brooks & Dunn,86,36,8
94,Fire Escape,Fastball,92,86,8
95,Big Big World,Emilia,-1,92,2
96,Talk Show Shhh!,Shae Jones,99,95,4
97,Wherever You Go,Voices Of Theory,87,36,15
98,Come And Get With Me,Keith Sweat Featuring Snoop Dogg,89,12,14
99,My Little Secret,Xscape,95,9,14
100,Just The Two Of Us,Will Smith,94,20,11
