pos,title,artist,last_pos,peak_pos,streak
1,London Bridge,Fergie,1,1,4
2,Crazy,Gnarls Barkley,2,2,15
3,Promiscuous,Nelly Furtado Featuring Timbaland,3,1,15
4,Me & U,Cassie,4,3,18
5,Buttons,The Pussycat Dolls Featuring Snoop Dogg,5,4,14
6,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,7,6,12
7,I Write Sins Not Tragedies,Panic! At The Disco,10,7,24
8,Ain't No Other Man,Christina Aguilera,8,6,10
9,Sexy Love,Ne-Yo,14,9,10
10,Shoulder Lean,Young Dro Featuring T.I.,12,10,11
11,Over My Head (Cable Car),The Fray,11,8,27
12,Deja Vu,Beyonce Featuring Jay Z,6,4,9
13,U And Dat,E-40 Featuring T-Pain & Kandi Girl,18,13,14
14,Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,17,13,15
15,It's Goin' Down,Yung Joc,9,3,20
16,Unfaithful,Rihanna,13,6,16
17,Hips Don't Lie,Shakira Featuring Wyclef Jean,15,1,22
18,Bossy,Kelis Featuring Too $hort,19,16,15
19,Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,16,7,21
20,Pullin' Me Back,Chingy Featuring Tyrese,25,20,9
21,Get Up,Ciara Featuring Chamillionaire,80,21,3
22,I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,26,22,7
23,Far Away,Nickelback,29,23,4
24,A Public Affair,Jessica Simpson,20,14,7
25,Move Along,The All-American Rejects,21,15,29
26,Dani California,Red Hot Chili Peppers,23,6,19
27,So What,Field Mob Featuring Ciara,22,10,19
28,Ridin',Chamillionaire Featuring Krayzie Bone,24,1,26
29,When You Were Young,The Killers,-1,29,1
30,Black Horse & The Cherry Tree,KT Tunstall,27,20,23
31,Chasing Cars,Snow Patrol,35,31,13
32,Bad Day,Daniel Powter,28,1,27
33,About Us,Brooke Hogan Featuring Paul Wall,53,33,2
34,Savin' Me,Nickelback,31,19,24
35,SexyBack,Justin Timberlake,52,35,6
36,If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,33,33,13
37,Unwritten,Natasha Bedingfield,32,5,38
38,Leave The Pieces,The Wreckers,34,34,12
39,Chain Hang Low,Jibbs,69,39,2
40,SOS,Rihanna,36,1,27
41,Brand New Girlfriend,Steve Holy,46,41,9
42,Stars Are Blind,Paris Hilton,30,18,8
43,What Hurts The Most,Rascal Flatts,44,6,28
44,Call On Me,Janet & Nelly,38,25,8
45,What's Left Of Me,Nick Lachey,39,6,25
46,The Riddle,Five For Fighting,40,40,4
47,Hate Me,Blue October,47,47,18
48,Why You Wanna,T.I.,37,29,18
49,Lips Of An Angel,Hinder,61,49,5
50,Life Is A Highway,Rascal Flatts,41,7,11
51,Where'd You Go,Fort Minor Featuring Holly Brook,45,4,19
52,S.E.X.,Lyfe Jennings,65,52,4
53,Miss Murder,AFI,55,24,15
54,Hustlin',Rick Ross,63,54,15
55,The Diary Of Jane,Breaking Benjamin,50,50,3
56,Gimme That,Chris Brown Featuring Lil Wayne,49,15,19
57,Would You Go With Me,Josh Turner,59,57,7
58,Waiting On The World To Change,John Mayer,56,21,5
59,Summertime,Kenny Chesney,51,34,18
60,Torn,LeToya,48,31,17
61,How To Save A Life,The Fray,60,58,18
62,Me And My Gang,Rascal Flatts,54,50,14
63,Bring It On Home,Little Big Town,66,63,12
64,The World,Brad Paisley,58,45,17
65,"Steady, As She Goes",The Raconteurs,67,65,14
66,Life Ain't Always Beautiful,Gary Allan,62,61,15
67,A Little Too Late,Toby Keith,57,53,13
68,Animal I Have Become,Three Days Grace,72,60,13
69,Crazy Bitch,Buckcherry,73,59,15
70,Gallery,Mario Vazquez,82,70,4
71,Through Glass,Stone Sour,87,71,2
72,I Love My B****,Busta Rhymes Featuring will.i.am & Kelis,68,41,12
73,Sunshine And Summertime,Faith Hill,78,73,5
74,Doing Too Much,Paula DeAnda Featuring Baby Bash,64,41,15
75,I Loved Her First,Heartland,-1,75,1
76,Invisible,Ashlee Simpson,42,21,4
77,Building Bridges,Brooks & Dunn With Sheryl Crow & Vince Gill,85,77,4
78,Breathe (2 AM),Anna Nalick,77,45,33
79,Say Goodbye,Chris Brown,-1,79,1
80,Don't Forget To Remember Me,Carrie Underwood,74,49,17
81,Stay With You,Goo Goo Dolls,75,51,18
82,Swing,Trace Adkins,79,76,8
83,MakeDamnSure,Taking Back Sunday,70,48,17
84,Put Your Records On,Corinne Bailey Rae,84,74,7
85,Entourage,Omarion,-1,85,1
86,The Kill (Bury Me),Thirty Seconds To Mars,81,81,4
87,Enough Cryin,Mary J. Blige Featuring Brook-Lyn,76,32,19
88,I Call It Love,Lionel Richie,89,88,4
89,Suddenly I See,KT Tunstall,71,71,5
90,Give It Away,George Strait,99,90,2
91,Yee Haw,Jake Owen,86,83,7
92,Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,94,92,2
93,Not Ready To Make Nice,Dixie Chicks,91,23,16
94,Face Down,The Red Jumpsuit Apparatus,83,76,4
95,Every Mile A Memory,Dierks Bentley,-1,95,1
96,Money Maker,Ludacris Featuring Pharrell,-1,96,1
97,When The Stars Go Blue,Tim McGraw,90,37,20
98,Every Time I Hear Your Name,Keith Anderson,92,64,19
99,Need A Boss,Shareefa Featuring Ludacris,93,91,3
100,That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,-1,100,1
