pos,title,artist,last_pos,peak_pos,streak
1,Tonight's The Night (Gonna Be Alright),Rod Stewart,1,1,13
2,You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",3,2,16
3,The Rubberband Man,The Spinners,2,2,16
4,You Make Me Feel Like Dancing,Leo Sayer,5,4,10
5,More Than A Feeling,Boston,6,5,15
6,Sorry Seems To Be The Hardest Word,Elton John,7,6,7
7,I Wish,Stevie Wonder,18,7,4
8,Dazz,Brick,12,8,10
9,Car Wash,Rose Royce,17,9,10
10,After The Lovin',Engelbert Humperdinck,11,10,10
11,Stand Tall,Burton Cummings,15,11,12
12,Hot Line,The Sylvers,14,12,12
13,I Never Cry,Alice Cooper,13,13,20
14,Love Me,Yvonne Elliman,16,14,13
15,Livin' Thing,Electric Light Orchestra,19,15,10
16,Muskrat Love,Captain & Tennille,4,4,14
17,Nadia's Theme (The Young And The Restless),"Barry DeVorzon and Perry Botkin, Jr.",8,8,18
18,Nights Are Forever Without You,England Dan & John Ford Coley,10,10,12
19,Somebody To Love,Queen,22,19,5
20,New Kid In Town,Eagles,48,20,2
21,Enjoy Yourself,The Jacksons,31,21,7
22,Lost Without Your Love,Bread,26,22,5
23,You Are The Woman,Firefall,9,9,19
24,Jeans On,David Dundas,28,24,12
25,Shake Your Rump To The Funk,The Bar-Kays,29,25,11
26,Saturday Nite,"Earth, Wind & Fire",30,26,6
27,This Song,George Harrison,33,27,6
28,Walk This Way,Aerosmith,38,28,6
29,Torn Between Two Lovers,Mary Macgregor,42,29,6
30,I Like Dreamin',Kenny Nolan,35,30,8
31,Love So Right,Bee Gees,21,3,15
32,Blinded By The Light,Manfred Mann's Earth Band,40,32,6
33,Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,36,33,8
34,Love Ballad, L.T.D.,20,20,13
35,Weekend In New England,Barry Manilow,50,35,5
36,Mademoiselle,Styx,37,36,7
37,Ain't Nothing Like The Real Thing,Donny & Marie Osmond,43,37,5
38,Keep Me Cryin',Al Green,39,38,10
39,"Do What You Want, Be What You Are",Daryl Hall John Oates,41,39,9
40,Drivin' Wheel,Foghat,47,40,5
41,Beth/Detroit Rock City,KISS,23,7,17
42,What Can I Say,Boz Scaggs,46,42,6
43,Free Bird,Lynyrd Skynyrd,54,19,16
44,Flight '76,The Walter Murphy Band,44,44,7
45,Hello Old Friend,Eric Clapton,24,24,11
46,Someone To Lay Down Beside Me,Linda Ronstadt,56,46,4
47,I Like To Do It,KC And The Sunshine Band,57,47,4
48,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,27,1,20
49,It Keeps You Runnin', The Doobie Brothers,51,49,7
50,Do It To My Mind,Johnny Bristol,52,50,5
51,"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,61,51,3
52,Fly Like An Eagle,Steve Miller,73,52,2
53,Living Next Door To Alice,Smokie,63,53,4
54,"9,999,999 Tears",Dickey Lee,64,54,6
55,If Not You,Dr. Hook,59,55,5
56,Yesterday's Hero,Bay City Rollers,67,56,3
57,Just To Be Close To You,Commodores,32,7,15
58,Don't Take Away The Music,Tavares,34,34,9
59,Night Moves,Bob Seger,71,59,3
60,You've Got Me Runnin',Gene Cotton,70,60,4
61,Baby Boy,Mary Kay Place As Loretta Haggers,60,60,9
62,Hard Luck Woman,KISS,74,62,2
63,Slow Dancing,Funky Kings,68,63,8
64,St. Charles,Jefferson Starship,66,64,4
65,"Man Smart, Woman Smarter",Robert Palmer,75,65,4
66,Dancing Queen,ABBA,76,66,3
67,Save It For A Rainy Day,Stephen Bishop,77,67,3
68,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,25,2,18
69,Do You Feel Like We Do,Peter Frampton,53,10,15
70,Spring Affair/Winter Melody,Donna Summer,80,70,2
71,"Ob-la-di, Ob-la-da",The Beatles,49,49,6
72,Dreamboat Annie,Heart,82,72,2
73,Lucky Man,Starbuck,83,73,2
74,Free,Deniece Williams,78,74,3
75,Don't Leave Me This Way,Thelma Houston,85,75,2
76,Happier,Paul Anka,86,76,2
77,Open Sesame - Part 1,Kool & The Gang,79,77,8
78,Every Face Tells A Story,Olivia Newton-John,55,55,8
79,"Baby, You Look Good To Me Tonight",John Denver,-1,79,1
80,I Can't Ask For Anymore Than You,Cliff Richard,84,80,2
81,If You Leave Me Now,Chicago,81,1,20
82,Moody Blue/she Thinks I Still Care,Elvis Presley,-1,82,1
83,Caledonia,Robin Trower,89,83,4
84,Year Of The Cat,Al Stewart,88,84,3
85,You're My Driving Wheel,The Supremes,87,85,4
86,Heart On My Sleeve,Bryan Ferry,90,86,3
87,Carry On Wayward Son,Kansas,-1,87,1
88,When Love Is New,Arthur Prysock,-1,88,1
89,C.b. Savage,Rod Hart,-1,89,1
90,Ha Cha Cha (funktion),Brass Construction,-1,90,1
91,White Bird,David Laflamme,94,91,3
92,It's A Long Way There,Little River Band,69,28,15
93,Prisoner (Captured By Your Eyes),L.A. Jets,-1,93,1
94,Love Bug,Bumble Bee Unlimited,96,94,3
95,Feelings,Walter Jackson,-1,95,1
96,Hey Baby,J.J. Cale,-1,96,1
97,Spend Some Time,Elvin Bishop Featuring Mickey Thomas,-1,97,1
98,(She's Just A) Fallen Angel,Starz,-1,98,1
99,"Baby, I'll Give It To You",Seals & Crofts,58,58,6
100,The Best Disco In Town,The Ritchie Family,45,17,18
